Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
28	32		202							1					1																			
29	33		301				AniZhuanchangBegin					Huaxu's projection slowly nods, watching Villier walk away.																						
30	34		401							1	211																							
31	35		101							Assets/Product/Texture/Image/BgStory/BgStory551.jpg																								
32	36		301			AniZhuanchangEnd						A large figure dashes across the street, and the pedestrians all jump away to avoid it. Recognizing it as one of the Blubber mechanoids that work as security on the Nighter, no one dares stand in its way.																						
33	37		301									Except this is no ordinary Blubber, but Uno, who is holding a small, human girl in its arms.																						
34	38		301									Finally, Uno stops at a quiet corner after leaping and dashing away, gently putting the girl down after making sure there is no danger around.																						
35	39		301									Wounded all over, none of Yoyo's injuries is serious—the words she heard have brought her more pain than any of her physical wounds.																						
36	40		201							1	500447	14																						
37	41		301							1	Yoyo	Hanying...	1																					
38	42		202							1					1																			
39	43		301									She gazes into the distance where they came from, the place she has inevitably considered home... She remembers every inch of it, the marks of a difficult but joyous life shared by three happy figures inside a cramped space.																						
40	44		301									But she can no longer take the path she has walked countless times, and the person who waited for her will no longer be there. Once again, she can only run away alone like when she was younger, powerless to do anything.																						
41	45		201							1	500444																							
42	46		301							1	Uno	Rargh...	1																					
43	47		301									Uno has no idea how to comfort her, so it takes something out of the storage inside its chest and hands it to Yoyo.																						
44	48		301									It is a panda plushie. Having spent countless days and nights with Yoyo through laughter and tears, it now has a big hole in its body, looking more worn than a few years ago. Hanying claimed she could get it fixed.																						
45	49		301								Uno	Rargh!	1																					
46	50		202							1					1																			
47	51		301									Uno may not have realized that Yoyo is past the age when she needs her plushie to sleep. In its memories, the plushie always cheers Yoyo up whenever she was sad.																						
48	52		301									Yoyo holds the plushie she called "Master" in her arms. The warped patch on it is clearly done by Hanying, the only thing the talented dancer could not do well.																						
49	53		301									Inspecting closely, Yoyo can see hints of "blood" where the stitches are—Hanying's human-like body also bleeds like a human.																						
50	54		301									—A machine is always going to be a machine. They exist only to fulfill humans' desires.																						
51	55		201							1	500447	14																						
52	56		301							1	Yoyo	Is that true for Hanying and Uno as well...? Do the two of you treat me so kindly because you've been programmed to do so?	1																					
53	57		202							1					1																			
54	58		301				AniZhuanchangBegin					Yoyo buries her face in the panda plushie, which seems to retain some of Hanying's warmth still.																						
55	59		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
56	60		201							1	500447	14	450																					
57	61		201							2	500448		-450																					
58	62		301			AniZhuanchangEnd				1	Yoyo	"Master"... What should I believe...?	1																					
59	63		204							2	4																							
60	64		301								"Master"	[You... foolish disciple!]	2																					
61	65		301									Holding the plushie's arms to hit herself with consecutive strikes, Yoyo lowers her voice to mimic the panda character from the old cartoon and talks to herself—the way she used to do with Hanying.																						
62	66		301								Yoyo	M-Master!	1																					
63	67		301								"Master"	[It matters not what you should believe, but what you want to believe!]	2																					
64	68		202							1	2				1																			
65	70		301			RImgBg1Shake						Yoyo grabs the plushie's legs and makes it jump-kick her.																						
66	71		201							1	500447	14	450																					
67	72		201							2	500448	4	-450																					
68	73		301							1	"Master"	[What if she is a machine? Hanying is your friend! How can you leave her behind?!]	2																					
69	74		301								Yoyo	But... I can't stop them...	1																					
70	75		301								"Master"	[What a giant fool you are! Lean in so I can smack you in the head!]	2																					
71	76		202							1	2				1																			
72	78		301									Its soft, fluffy fist hits Yoyo in the face.																						
73	79		201							1	500447	14	450																					
74	80		201							2	500448	4	-450																					
75	81		301							1	"Master"	[What's the use of crying? If a weakling like you want to protect something valuable, then you must change yourself! You are valuable because you can improve!]	2																					
76	82		301				AniZhuanchangBegin				Yoyo	Right, Hanying said that I can become a Construct... Once I do, I'll have the power to save her.	1																					
77	83		101							Assets/Product/Texture/Image/BgStory/BgStory551.jpg																								
78	84		201							1	500447	14	-450																					
79	85		201							2	500444		450																					
80	86		301			AniZhuanchangEnd				1		Hearing that, Uno shakes its head, handing Yoyo the letter Hanying gave it, implying that Hanying would not want Yoyo to miss the opportunity to return to Kowloong.																						
81	87		301								Yoyo	No... we made a promise that we would return to Kowloong together. I won't go back by myself.	1																					
82	88		301								Yoyo	Uno, do you know how to become a Construct? Don't lie to me!	1																					
83	89		301				AniZhuanchangBegin					Despite its best effort to shake its head, Uno cannot hide the truth from Yoyo after all. It points to a giant shop in the market with its massive arm.																						
84	90		202							1	2				1																			
85	91		101							Assets/Product/Texture/Image/BgStory/Bgstory233.png																								
86	92		301			AniZhuanchangEnd						Inside "Jinman's Emporium", Jin Man spares no effort hiding his disdain toward his two uninvited guests.																						
87	93		201							1	500240																							
88	94		301							1	Jin Man	So, in this critical hour after Hanying was taken, you dumb robot takes the girl to my place...?	1																					
89	95		201							1	500444																							
90	96		301							1	Uno	Rargh...	1																					
91	97		202							1	2				1																			
92	98		201							1	500447	14	450																					
93	99		201							2	500240		-450																					
94	100		301							1	Yoyo	You are the one Hanying found to help me become a Construct?	1																					
95	101		301								Jin Man	I didn't "help." I was "paid to provide a service."	2																					
96	102		301								Yoyo	In that case, I want to become a Construct. How much would that cost...	1																					
97	103		301									Staring at Yoyo with a side glance, Jin Man quickly fiddles with his abacus.																						
98	104		301								Jin Man	As a matter of fact, Hanying already prepared the design and the material... but the operation itself is costly. Do you even have money? Get lost if you don't.	2																					
99	105		301									The money Hanying prepared is kept by herself, so the girl has no way to pay the price.																						
100	106		301								Jin Man	Get lost, then. Why are you still here? Hey, boy, kick them out.	2																					
101	107		202							1	2				1																			
102	108		301									Jin Man calls for the staff beside him. The slender young man smiles as he approaches Yoyo and gestures for her to leave.																						
103	109		201							1	500104																							
104	110		301							1	Staff	I'm terribly sorry, young lady, but my boss never does something that doesn't profit him. Please leave.	1																					
105	111		202							1					1																			
106	112		301									Yoyo is not angry, however, nor does she intend to leave. Determined, she stares right back at Jin Man.																						
107	113		201							1	500447		450																					
108	114		201							2	500240		-450																					
109	115		301							1	Yoyo	I might not have money... but I have something I can sell. You mentioned it in the past... my memories.	1																					
110	116		301									Jin Man's dismissive expression suddenly turns solemn, no longer acting like his usual condescending self.																						
111	117		301								Jin Man	Do you have any idea what you're talking about? Without your memories of Kowloong, you won't remember what your parents look like, or your life there.	2																					
112	118		301								Yoyo	My parents once told me I'm "terrible at determining the value of a thing. So do what feels right. Don't hold back." If my memories can become my strength, then now is the time to use them.	1																					
113	119		301								Yoyo	Plus, I'm not afraid... Hanying and I promised each other we'd return to Kowloong together. My parents will find me even if I'm a Construct. Then, the four of us will create new memories.	1																					
114	120		301									Jin Man has never been so torn about a deal, as ruthless a merchant and a shark as he is.																						
115	121		204							1	14																							
116	122		301								Yoyo	If that's not enough... I'll add this plushie. This is everything I have... Please...	1																					
117	123		202							1	2				1																			
118	124		301									Yoyo holds the plushie one last time before putting it on the counter, leaving behind the last anchor she has to her past.																						
119	125		201							1	500104																							
120	126		301							1	Staff	How much can it be worth? And it's so old...	1																					
121	127		201							1	500240																							
122	128		301							1	Jin Man	Fine. "Jinman's Emporium" will take this deal... Prepare the operation.	1																					
123	129		202							1					1																			
124	130		201							1	500447		450																					
125	131		201							2	500104		-450																					
126	132		301							1	Staff & Yoyo	Really?!	1	2																				
127	133		202							1	2				1																			
128	134		301									Jin Man ignores the staff, smirking only at Yoyo.																						
129	135		201							1	500447		450																					
130	136		201							2	500240		-450																					
131	137		301							1	Jin Man	We might have a deal, but Construct operations are not guaranteed success. You might just die on the operation table... and we'd still charge you the full price. Do you understand?	2																					
132	138		301								Yoyo	I understand... I have to try, even if it's just a small chance!	1																					
133	139		301								Jin Man	Very well... Follow us.	2																					
134	140		202							1	2				1																			
135	141		301									Yoyo turns around and wipes away her tears, waving goodbye to Uno, promising herself that she will cry no more.																						
136	142		301				AniZhuanchangBegin					Instead of crying about her past, there is something more valuable she has to protect.																						
137	143		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
138	144		301			AniZhuanchangEnd					Jin Man	Can she really survive this...																						
139	145		301								Staff	What's wrong, boss? Are you worried about the girl?																						
140	146		301								Jin Man	I'm worried about your skills.																						
141	147		301								Staff	Relaxed. You know that I used to be a member of the Fuxi Crew in Kowloong.																						
142	148		301								Jin Man	Whoa. Very Impressive...																						
143	149		301								Staff	But are you sure about removing her memories during the procedure... She'll forget everything before she boarded the Nighter—her parents, her friends, her past... even her name.																						
144	150		301								Jin Man	Certainly. A contract is a contract. That is what I'm owed.																						
145	151		301								Staff	Do people really buy that stuff...?																						
146	152		301								Jin Man	Of course they do. Freaks run amok on this ship, but... instead of selling it to some peeping junkie, I'd rather keep it as a favor to a promising future dancer.																						
147	153		301								Staff	That's why you're the boss. Of course you've planned it all out.																						
148	154		301								Jin Man	Not to mention that it's a good thing for the girl to stop obsessing over her unrealistic past... Start the operation.																						
149	155		301				AniZhuanchangBegin				Staff	Leave it to me!																						
150	156		101						3000	Assets/Product/Texture/Image/BgStory/Bgstory233.png																								
151	157		401							2	1503																							
152	158		502							RImgBg1Shake																								
153	159		301			AniZhuanchangEnd						She is shaken awake by a loud crash. Unlike how the Nighter sways when she usually wakes up, she finds everything beneath her shaking.																						
154	160		201							1	500445	8																						
155	161		301							1	???	Ugh...	1																					
156	162		202							1					1																			
157	163		301									She tries to sit up, but an unfamiliar feeling of disassociation in her body takes over her, and she almost falls down.																						
158	164		201							1	500445																							
159	165		301							1	???	Is this my body?	1																					
160	166		202							1					1																			
161	167		301									Looking at her metallic hands, it is obvious that she is no longer "human."																						
162	168		401							1	203																							
163	169		401							2	1503																							
164	170		301			RImgBg1Shake						With another loud crash, a huge figure crashes through the wall in front of her, barely able to stop itself before the girl.																						
165	171		201							1	500445	14																						
166	172		301							1	???	Uno?!	1																					
167	173		202							1					1																			
168	174		301									The Blubber mechanoid struggles to stand up, one of its massive arms severely damaged.																						
169	175		401							2	1508																							
170	176		201							1	500013		-600																					
171	177		201							2	500013		600																					
172	178		201							3	500013																							
173	179		301							1		Soon, several twisted mechanical figures appear from the hole in the wall. The girl does not know what they are, but she can tell that they are dangerous.	1	2	3																			
174	180		202							1	2	3			1																			
175	181		201							1	500444																							
176	182		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																						
177	183		301							1	Uno	Rargh...	1																					
178	184		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																					
179	185		202							1					1																			
180	186		301									Uno just manages to climb up, standing before the girl, hoping to protect her, only to find her closing her fists and nodding before gently lifting Uno's giant figure and placing it behind covers.																						
181	187		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
182	188		301								???	It's alright. Let me take care of them now!																						
183	189		401							2	1508																							
184	190		301								Corrupted	Hiss—!																						
185	191		401						150	2	1512																							
186	192		401						150	2	1512																							
187	193		401				AniZhuanchangBegin		150	2	1512																							
188	194		101						3000	Assets/Product/Texture/Image/BgStory/Bgstory233.png																								
189	195		201							1	500445																							
190	196		301			AniZhuanchangEnd				1	???	Why is something like that on the Nighter...?	1																					
191	197		401							2	1515																							
192	198		301									Uno projects its data terminal, showing that it has been three days since she was transformed into a Construct.																						
193	199		301								???	Right... Hanying!	1																					
194	200		301									She still remembers that this is the day the Nighter docks for the market—the day the bad people are making Hanying do bad things.																						
195	201		301								???	I have to get to the market... Uno, wait for me here!	1																					
196	202		301									But it's clear that the Corrupted are not going to let the girl and the mechanoid go. Several of them leap toward her, only to be swiftly kicked away—before they climb back up in their twisted forms.																						
197	203		301								???	Punches aren't going to do anything to them... I got it!	1																					
198	204		301				AniZhuanchangBegin					She reaches for a giant blade next to the bed—the sword is taller than her, yet she wields it comfortably.																						
199	205		202							1					1																			
200	206		101							Assets/Product/Texture/Image/BgCg/Cgqz3002.jpg																								
201	207		401							2	10002001																							
202	208		301			AniZhuanchangEnd					???	Out of my way!																						
203	209		301								Corrupted	Hiss—!																						
204	210		301									The blade turns into a tornado of slashes in her hands, tearing the Corrupted in her way into pieces.																						
205	211		301		1		AniZhuanchangBegin					She can feel that she has forgotten much, including her name. But she remembers that there is someone she needs to save, something she has to do.																						
