Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
58	58		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																						
59	59		301							1	Chrome	Dad...	1																					
60	60		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
61	61		202							1	2	3			1																			
62	62		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																					
63	63		101							Assets/Product/Texture/Image/BgCg/Cg1901_1.jpg																								
64	64		501					700		Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
65	65		101							Assets/Product/Texture/Image/BgStory/Bgstory503.jpg																								
66	66		201							1	500396	9																						
67	67		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																						
68	68		301							1	Chrome	And... 【kuroname】.	1																					
69	69		301									Where are you now? Are you all well?																						
70	70		301									Chrome has been suppressing the urge to contact his companions during this time.																						
71	71		301									Everyone is in a difficult situation. He cannot possibly ask any of them to abandon their own duties for his troubles.																						
72	72		301									Not to mention that the situation here is doomed. Even if Babylonia would send transport crafts down at this very moment, they would just be shot down by the countless Corrupted and Hetero-Creatures.																						
73	73		301									—Is this the result of his poor judgment?																						
74	74		301									After knowing 【kuroname】 had fallen unconscious, Chrome received a call from Asimov.																						
75	75		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																					
76	76		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
77	77		101							Assets/Product/Texture/Image/BgStory/Bgstory232.png																								
78	78		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
79	79		504							0.7																								
80	80		201							1	500004																							
81	81		301							1	Asimov	Do you want to change back to the Arclight frame?	1																					
82	82		301								Asimov	Even though the Glory frame is as stable as Arclight now after the calibration...	1																					
83	83		301								Asimov	No other commandants can help you if your M.I.N.D. deviates now.	1																					
84	84		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
85	85		101							Assets/Product/Texture/Image/BgStory/Bgstory503.jpg																								
86	86		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
87	87		504							0																								
88	88		202							1					1																			
89	89		201							1	500396	9																						
90	90		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																						
91	91		301							1		Despite knowing the danger, Chrome rejected Asimov's offer.																						
92	92		301									His reason was simple—the challenging situation would require a specialized frame.																						
93	93		301									That was not poor judgment. Chrome would not have made it until now had he changed back to the Arclight frame.																						
94	94		301									—Or was it when he decided to board the train?																						
95	95		301									Could he have avoided this hardship if he had led his team back to the conservation area earlier?																						
96	96		301								Chrome	Sure, but I never would've done it.	1																					
97	97		301									He knew full well that the danger this path posed would be more than he could bear. Still, all he has done is come up with more contingencies instead of returning to the safety of the conservation area.																						
98	98		301									That was a tough fight. If he were not there, there would be even fewer survivors.																						
99	99		301									Chrome would never put his own life over others.																						
100	100		301									Then there is only one answer—																						
101	101		301								Chrome	I made the right choice.	1																					
102	102		301									His right choices have led him here, bathed in crimson, surrounded by howls.																						
103	103		301								Chrome	I can't fall yet. I have to protect them...	1																					
104	104		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBeginHei.prefab	2																							
105	105		401							2	10112002																							
106	106		201							3	500013		800																					
107	107		201							2	500013		-800			1																		
108	108		203							2	0.1	-300																						
109	109		203							3	0.1	300																						
110	110		203							1	0.1		-50	50																				
111	111		502							RImgBg1Shake																								
112	112		505					200		RImgBg1Shake																								
113	113		501					400		Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBeginHei.prefab	2																							
114	114		401							2	10112002																							
115	115		201							4	500013		800			1																		
116	116		201							5	500013		-800																					
117	117		203							4	0.1	500																						
118	118		203							5	0.1	-500																						
119	119		203							1	0.1		-100	100																				
120	120		502							RImgBg1Shake																								
121	121		505					200		RImgBg1Shake																								
122	122		501					400		Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBeginHei.prefab	2																							
123	123		401							2	10112007																							
124	124		203							2	0.12	-1500																						
125	125		203							3	0.12	1500																						
126	126		203							5	0.12	-1500																						
127	127		203							4	0.12	1500																						
128	128		203							1	0.1																							
129	129		502							RImgBg1Shake																								
130	130		505					400		RImgBg1Shake																								
131	131		301							1		Ignoring the pain, Chrome clutches his weapon once again.	1	2	3	4																		
132	132		202							2	3	4	5																					
133	133		301									How many times has he done this?																						
134	134		301									As if his body is a ship caught in the waves, his faith the fuel that feeds the engine's flame, Chrome is burning hard to fight the infinite storm and ocean.																						
135	135		301									Except there is no end to the ocean or the storm. Can the same be said of his body?																						
136	136		301									The Hetero-Creatures mix with the Corrupted, like a "harvest" ripe for reaping.																						
137	137		301									Chrome's gunblade has long been coated by the red liquid from the "harvest," corroding his frame and accelerating the infection.																						
138	138		401							2	930707																							
139	139		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab	2																							
140	140		203						100	1	0.05	100	-30	30																				
141	141		203						100	1	1																							
142	142		301									The crimson storm has shown no sign of stopping. The wind blows by his ears alongside deafening screams and cries.																						
143	143		401							2	930707																							
144	144		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab	2																							
145	145		203						100	1	0.05	-100	-30	30																				
146	146		203						100	1	1																							
147	147		301									Triumph after triumph, the meanings of these small victories are lost as soon as the next fight arrives.																						
148	148		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab	2																							
149	149		301									Chrome's vision begins to blur and flush amidst the ceaseless fights.																						
150	150		301									—It has lasted just a little too long.																						
151	151		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																					
152	152		401							1	36																							
153	153		501						3500	Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiBegin.prefab	1																							
154	154		202							1	2				1																			
155	155		101							Assets/Product/Texture/Image/BgStory/Bgstory428.jpg																								
156	156		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiEnd.prefab	2																							
157	157		505					10			Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiBegin.prefab																							
158	158		401							1	63																							
159	159		301									He is not sure when he realizes the wind and screaming have stopped.																						
160	160		301									Before him is just pure whiteness.																						
161	161		301									...Is it over?																						
162	162		301									No, it probably is not.																						
163	163		301									But Chrome has already reached his limit, and he can move no more.																						
164	164		301									Just a small break before getting back to it again.																						
165	165		301									I can't fall yet. There has to be a way.																						
166	166		301									With that, Chrome slowly closes his eyes inside the white light.																						
167	167		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																						
168	168		201							1	500396	19																						
169	169		301		1		AniZhuanchangBegin			1	Chrome	I'm sorry... please wait for me...	1																					
