Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
30	30		301							1	Asimov	Right, he's right. I say we add Strike Hawk on top of that. They won't let you down.	1																					
31	31		201							1	500001																							
32	32		301							1	Celica	I still don't like that title, but whatever.	1																					
33	33		301								Celica	You must remember that Babylonia's goal is to rebuild Earth. Never let the Ascendants get in our way again.	1																					
34	34		201							1	1021001																							
35	35		401							3	102002																							
36	36		301							1	Lucia	Roger!	1																					
37	37		202							1					1																			
38	38		301									Already waiting in the room, Gray Raven and Strike Hawk salute and leave.																						
39	39		301									Hassen and Asimov quickly follow them out. The command room of Babylonia becomes quiet once again.																						
40	40		201							1	500012																							
41	41		301			PanelActor1Shake				1	Minion	Ugh!	1																					
42	42		201							1	500001																							
43	43		301							1	Celica	Can't you just hold your breath, you stupid minion?!	1																					
44	44		201							1	500012																							
45	45		301			PanelActor1Shake				1	Minion	That's way too hard... Urghhh!	1																					
46	46		401							2	1512																							
47	47		202							1					1																			
48	48		301									This time, the minion becomes a comet.																						
49	49		201							1	500001																							
50	50		301							1	Celica	What a pesky old man... And why don't you come out and introduce yourselves?	1																					
51	51		202							1					1																			
52	52		301								???	...																						
53	53		201							1	500105	13																						
54	54		301							1	Luna	Never thought you could find us. No wonder you were also favored by the Punishing Virus.	1																					
55	55		201							1	500001																							
56	56		301							1	Celica	Are you the leader of Ascendants?	1																					
57	57		201							1	500061																							
58	58		301							1	???	Don't forget us, the Big Four of Ascendants.	1																					
59	59		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiJiyouNew.prefab	2																							
60	60		201							1	500018																							
61	61		301							1	Hippie	Hippie—the First of the Colorful!	1																					
62	62		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiJiyouNew.prefab																							
63	63		201							1	500084																							
64	64		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab	2																							
65	65		301							1	Musashi IX (?)	The Second, with my invincible sword, Musashi IX (crossed out)!	1																					
66	66		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab																							
67	67		201							1	500016																							
68	68		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab	2																							
69	69		301							1	Self-Destruction Robot	And I'm the Third, the universal destruction, Self-Destruction Robot.	1																					
70	70		301								Riot Laser	The Fourth, Riot, blinded by the laser, revved up like a deuce.	1																					
71	71		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab																							
72	72		201							1	500001																							
73	73		301							1	Celica	...Ignoring how the Third and the Fourth look exactly the same, all you have is just a bunch of weirdos!	1																					
74	74		301								Celica	Where are Gabriel, Roland, and Alpha?!	1																					
75	75		203							1	0.25	-400																						
76	76		201							2	500105		400																					
77	77		301							1	Luna	Sorry, we had some internal workplace disputes recently... They even asked for a big compensation.	2																					
78	78		301								Celica	Um, I'll get the best lawyer for you...	1																					
79	79		301								Celica	Wait, we're not here for small talk!	1																					
80	80		204							2	21																							
81	81		301								Luna	I don't need your mercy. I'm going to defeat you, and sell Babylonia for money!	2																					
82	82		301								Celica	So you're really going to pay that compensation?!	1																					
83	83		204							2	13																							
84	84		301								Luna	Say no more. Big Four, attack!	2																					
85	85		202							1	2				1																			
86	86		301								The Big Four	Roger!																						
87	87		401							1	103																							
88	88		201							1	500001																							
89	89		301							1	Celica	How pathetic. But I'm not going to hold back!	1																					
90	90		201							1	500105	21																						
91	91		301							1	Luna	What?!	1																					
92	92		201							1	500001																							
93	93		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryRedSmokeNew.prefab		1																						
94	94		301							1	Celica	This right hand of mine is burning red! Its loud roar tells me to grasp victory!	1																					
95	95		202							1					1																			
96	96		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryRedSmokeNew.prefab		1																					
97	97		301									When the Ascendants hear these words, they suddenly stop moving, pausing as if they are waiting for their imminent destruction so they can finally clock out and go home.																						
98	98		201							1	500001																							
99	99		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryRedSmokeNew.prefab		1																						
100	100		301				AniZhuanchangBegin			1	Celica	Behold, definitely not copyright infringement finger!	1																					
101	101		202							1					1																			
102	102		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryRedSmokeNew.prefab		1																					
103	103		101							Assets/Product/Texture/Image/BgStory/BgStory00.png																								
104	104		301			AniZhuanchangEnd						Celica's shining hand burns in a blazing light, engulfing every inch of space and cleansing everything caught within!																						
105	105		301								Minion	I saw the light of the Big Bang!																						
106	106		301									Said by the minion who was sent flying, but still within the Solar System.																						
107	107		201							1	500105	21																						
108	108		301							1	Luna	Celica, you're too... strong.	1																					
109	109		201							1	500001																							
110	110		301							1	Celica	I AM THE SUPREME OVERLORD.	1																					
111	111		201							1	500105	14																						
112	112		301				AniZhuanchangBegin			1	Luna	I see... Overlord.	1																					
113	113		202							1					1																			
114	114		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
115	115		301			AniZhuanchangEnd						Their friendship started here and also ended here.																						
116	116		301									Sky Lord Celica I. The end.																						
117	117		301				AniZhuanchangBegin					Preview trailer of Sky Lord Celica II: Demon Queen in Dispute...																						
118	118		101							Assets/Product/Texture/Image/BgStory/BgStory46.jpg																								
119	119		401							1	205																							
120	120		201							1	500012																							
121	121		301			AniZhuanchangEnd				1	Nikola	Stop right there! What the heck is this?!	1																					
122	122		201							1	500001																							
123	123		301							1	Celica	The April Fool's special program. I've checked with the Gray Raven Commandant.	1																					
124	124		201							1	500012																							
125	125		301							1	Nikola	No way I'll let this pass!	1																					
126	126		201							1	500011																							
127	127		301							1	Hassen	Me neither.	1																					
128	128		201							1	500004																							
129	129		301							1	Asimov	...I wish you good luck?	1																					
130	130		201							1	500001																							
131	131		301							1	Celica	Why the question mark? Why are you looking at me like that?	1																					
132	132		301		1		AniZhuanchangBegin				Celica	Hey, come back!!!	1																					
