Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
53	53		301									Suddenly, I was overcome with unbearable fear and despair. I screamed frantically and struggled to break free from my constraints.																						
54	54		301									The booming alarm made my head ache from the intense pain.																						
55	55		301									They want to... control me.																						
56	56		301								Frightened Researcher	...Sh-she's out of control! RUN!!!																						
57	57		502							RImgBg1Shake																								
58	58		301								Amberia	Ahhhhhhhh!!	1																					
59	59		301									I reached my hand—if it can still be called one—out to break the glass and smash the control panel. Then I stabbed the nearest person with it.																						
60	60		301									The response was almost built-in. It was as if I had a lust for blood.																						
61	61		301								Amberia	What am I... I'm a... weapon? No, NO!	1																					
62	62		301								Amberia	Why... Why are you doing this...	1																					
63	63		301									Still unable to feel anything, I broke free from my restraints and crawled towards the door in my mangled form.																						
64	64		301									In the hangar, the surrounding machinery began to bend to my will, as if under my control. They smashed the glass retaining them and attacked people as they attempted to flee.																						
65	65		502							RImgBg1Shake																								
66	66		301								Frightened Researcher	AHHHHHHHHHH!!!																						
67	67		301									The scream awakened a memory—numerous unfamiliar images and data poured into my mind...																						
68	68		301									That's... Niflheim's experiment records on humanoid-hybrid modifications.																						
69	69		301									Those who screamed in pain for the experiments were the same people who survived the riots in Soltavara. They were the ones rescued by the ARU, that included... Anfia.																						
70	70		202							1																								
71	71		301				AniZhuanchangBegin					And... I also find a list of researchers executed for leaking the secret plan.																						
72	72		504							5																								
73	73		201							1	500058																							
74	74		101							Assets/Product/Texture/Image/BgStory/Bgstory69.jpg																								
75	75		301			AniZhuanchangEnd				1	Male Researcher	If you agree to become a Construct, I guarantee that the people of Soltvara will receive the best treatment. When the Punishing Virus is vanquished, the ARU will find a suitable place for them to live.	1																					
76	76		301								Male Researcher	They'll have somewhere to start a new life, rather than be homeless.	1																					
77	77		301								Male Researcher	Isn't this what your father would have wanted?	1																					
78	78		201							1	500059																							
79	79		301				AniZhuanchangBegin			1	Female Researcher	...I have something very important to tell you. I've bought off the guards on duty the night before your modification. I'll go to you that night. This experiment...	1																					
80	80		202							1					1																			
81	81		101							Assets/Product/Texture/Image/BgStory/Bgstory224.png																								
82	82		504							0																								
83	83		201							1	500209																							
84	84		301			AniZhuanchangEnd				1	Amberia	Ahh...	1																					
85	85		301								Amberia	What have I become...	1																					
86	86		502							RImgBg1Shake																								
87	87		301		1		AniZhuanchangBegin				Amberia	AHHHHHHHHHH!!!!	1																					
