Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
51	51		301									Without her parents' warm embrace or hot food to feed herself, her small, frail body is aching.																						
52	52		201							1	500433																							
53	53		301							1	Flora	Maybe I should tell myself what I'd tell Mom now... If they can make her smile, then I can... smile too.	1																					
54	54		301									She whispers to herself. Struggling to stand up, she leans on the wall.																						
55	55		301								Flora	Then, another story.	1																					
56	56		301									The wind flips over the script by her feet, sending her a shiver through her thin jacket. Flora sneezes, but she tries her best to maintain her impassioned voice.																						
57	57		301								Flora	This one is a story of an old gentleman.	1																					
58	58		301								Flora	This gentleman's name is Pieter. He is a hero of the conservation area. He is our hero.	1																					
59	59		301								Flora	He can travel to the place the sky-dwellers retreated to, and he can bring back a lot of stories from their haven!	1																					
60	60		301								Flora	One of the stories he brought back—the one that was the most interesting and impacted me the most—was an opera.	1																					
61	61		301								Flora	It was called "The Acadia Evacuation", written by a young playwright from Babylonia.	1																					
62	62		301								Flora	My friends and I, as well as our parents, would gather and watch the opera on a big screen, guided by Pieter's narration.	1																					
63	63		301								Flora	It was an emotional and magnificent story. Every one of us was moved.	1																					
64	64		301								Flora	Dad... left very quickly that day. He missed our dance.	1																					
65	65		301								Flora	Hmm... The dance... It was just me and my friends trying to do something to express our feelings while we still had the strength to do so.	1																					
66	66		301								Flora	I didn't know what we could do to express how we felt except for moving our arms and legs and dancing.	1																					
67	67		301								Flora	Regardless, I took Reed and the others, and we started waving our hands, celebrating the hero's ending in the story.	1																					
68	68		202							1					1																			
69	69		301									With her back against the wall, Flora lifts a hand, imagining the day when she danced with her friends.																						
70	70		301									She is dancing the lead role. She imagines guiding her friends into graceful dancers.																						
71	71		301									She does not know how many times they would have stepped on each others' toes if she were actually dancing with them, unsteady as she is right now. But she is enjoying this solo dance in her imagination.																						
72	72		301									All of a sudden, she reaches her hand upward as if asking the sunlight from the gap in the ceiling to join her.																						
73	73		201							1	500433	1																						
74	74		301							1	Flora	Right, didn't I ask Uncle Pieter to dance with me as well?	1																					
75	75		204							1																								
76	76		301								Flora	He refused. His frame was too big to dance with someone like me.	1																					
77	77		204							1	8																							
78	78		301									Flora closes her eyes and thinks for a second, then sighs.																						
79	79		204							1																								
80	80		301								Flora	I did try, thinking I could jump and dance at the same time, but I messed up all my steps.	1																					
81	81		301								Flora	Luckily Uncle Pieter was very encouraging. Out of nowhere, he looked at me and said I reminded him of his child.	1																					
82	82		301								Flora	Uncle Pieter's son likes stories as much as I do. He'd jump up and down every time he heard one.	1																					
83	83		301								Flora	Uncle Pieter remembers that his son asked him to return soon to continue his story on the day before the actual Great Evacuation.	1																					
84	84		301								Flora	But he was too busy carrying statues, or... paintings, or something for the sky-dwellers. Anyways, he didn't tell his son how that story ended.	1																					
85	85		204							1	14																							
86	86		301								Flora	Hmm... What a shame. I've rarely heard an incomplete story. How difficult it must have been for his son to have to wait for the ending of the story.	1																					
87	87		301								Flora	If I can meet Uncle Pieter's son... oh, he must be old enough to be my uncle too. If I meet him, I have to talk to him about this story of his. I hope I can comfort him with how agonizing he must be with only half a story.	1																					
88	88		301								Flora	But every time I told Uncle Pieter about this, he would look like he was about to cry... He said he probably wouldn't see his son for a very, very long time.	1																					
89	89		301								Flora	I said something to him to comfort him.	1																					
90	90		301								Flora	Right... What was it I said?	1																					
91	91		202							1					1																			
92	92		301									Flora looks at the seats and lowers her voice as if asking the statues, the paintings, the silent artworks that have stood here for a long, long time.																						
93	93		301									She looks up after a while.																						
94	94		201							1	500433	1																						
95	95		301								Flora	Oh, right.	1																					
96	96		301							1	Flora	I said... there must be a lot of stories he can tell his son when they see each other again.	1																					
97	97		301								Flora	I know that... war is a very terrifying thing. But as horrible as it is, it can't cover up all the good things ahead of us.	1																					
98	98		301								Flora	...Just like what Dad used to say.	1																					
99	99		202							1					1																			
100	100		301									Flora raises her arms in joy, hugging the air as if embracing her parents. She imagines the veteran storyteller standing nearby, ready to tell the next tale.																						
101	101		201							1	500433	2																						
102	102		301							1	Flora	Ah... It worked.	1																					
103	103		301									Right then, Flora realizes she is smiling as she hugs herself. She is smiling because of what she envisioned, and her smile is as endearing as her mother's when comforted.																						
104	104		301									It reaffirms what she believes—her sincere performance and imagination will touch her mother, and her mother will understand how she feels... how her father felt.																						
105	105		301		1		AniZhuanchangBegin					She picks up the script once again.																						
