Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
64	64		301								Hassen	That's where Alpha's memories are locked. You should know what that means.	1																					
65	65		301				AniZhuanchangBegin				Hassen	It's up to you to decide when to use it.	1																					
66	66		202							1	2				1																			
67	67		504							0																								
68	68		101							Assets/Product/Texture/Image/BgStory/Bgstory287.png																								
69	69		301			AniZhuanchangEnd						Now that Lucia has accepted the first half of this memory, maybe you can give her permission now?																						
70	70		302								Lucia, you...	71		71																				
71	71		301									Just as you try to persuade her, you receive an emergency notification on your comms.																						
72	72		201							1	500146	1																						
73	73		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
74	74		301							1	Murray	Any issues?	1																					
75	75		302								Nothing so far.	76																						
76	76		301								Murray	I noticed that you've been in the same location for a while now. I was worried you were in danger.	1																					
77	77		302								We're just having a rest.	78																						
78	78		301								Murray	Alright, but time is of the essence. The Red Tide is incoming.	1																					
79	79		302								?!	80																						
80	80		301								Murray	Evacuate the premises immediately. Bridget should be nearby, she should be able to give you a ride.	1																					
81	81		302								(Now's not the right time)	82	(Tell her next time)	82																				
82	82		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
83	83		202							1					1																			
84	84		301		1		AniZhuanchangBegin					After receiving this information, without further ado, you terminate the call and quickly proceed to the designated entrance—																						
