Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
123	120		302								Because I want to get out of this place.	136																						
124	121		301								Luna	So, you too...	1																					
125	122		301									Luna murmurs. She extends her fingers over, as if trying to verify the truth of your existence by touching you.																						
126	123		302								(Move aside)	124	(Stay still)	125																				
127	124	126	301									Luna halts.																						
128	125		301									As her fingers are about to reach you, she halts.																						
129	126		301								Luna	...Why would I dream of this weirdo?	1																					
130	127		302								...	128	Hey, I saved you just now.	128																				
131	128		301								Luna	Why did you do that?	1																					
132	129		302								To wake you from your dreams.	130																						
133	130		301								Luna	Ah, I know... You must be a dream eater, a baku.	1																					
134	131		302								...	132	What?	132																				
135	132		301									Luna has a serious expression on her face.																						
136	133		301								Luna	My sister once told me that there's a creature named baku. When you have nightmares, a baku will enter your dreams and eat them up, so you won't have them anymore.	1																					
137	134		301									Lucia told Luna these stories in their childhood, huh...																						
138	135		302								I'm not a baku, but you can think of me as one.	136	Well, you can treat me like one, I guess.	136																				
139	136		301								Luna	...I see.	1																					
140	137		301								Luna	Can you wake me from my dream?	1																					
141	138		301								Luna	I don't know why... but... I can't wake up...	1																					
142	139		302								Sure.	140	I can help you.	140																				
143	140		301								Luna	...But I don't trust you.	1																					
144	141		302								...	142	(Drop gun)	142																				
145	142		202							1					1																			
146	143		301									You drop your gun.																						
147	144		301									Almost instantly, Luna half-raises a hand at you. You remember this move, if this were reality, she would have already torn apart space itself and turned you into commandant mince.																						
148	145		301									But nothing happens, she merely keeps her hand raised.																						
149	146		201							1	500238	6																						
150	147		301							1	Luna	You must be like the monsters in my dreams, trying to kill me.	1																					
151	148		301								Luna	But I'm not that easy. Even in my dreams, I don't let my guard down. Sorry to disappoint you.	1																					
152	149		301				DialogDisable				Luna	If I don't kill you, you'll kill me. I know that. This is how my nightmares work.	1																					
153	150		302								Before I manage to get out, I'll let you choose...	151																						
154	151		302								You can go alone...	152																						
155	152		302								Or you can go with me...	999																						
156	999		204							1	5																							
157	153		301			DialogEnable					Luna	...Why are you trusting me still?	1																					
158	154		302								It's not my first time trusting you anyways.	155	You don't pose a threat to me.	157																				
159	155		301				DialogDisable				Luna	You'll regret this.	1																					
160	156		302								Maybe.	161	Thanks for the heads-up.	161																				
161	157		301				DialogDisable				Luna	You...!	1																					
162	158		302								If you can fend for yourself here...	159																						
163	159		302								You wouldn't have needed my help for Gabriel.	161																						
164	160		204							1																								
165	161		301			DialogEnable					Luna	Insolent.	1																					
166	162		301									Despite saying so, Luna lowers her hand.																						
167	163		302								People call me that all the time.	164	So, what's your choice?	164																				
168	164		301								Luna	I'll...	1																					
169	165		301									Before Luna can finish, your surroundings begin to distort like before. Luna's lips are still moving, but her words do not travel through the broken reality, torn apart into cubes of data.																						
170	166		202							1					1																			
171	167		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryShuju.prefab	2																							
172	168		301									You both levitate from the ground. A whirlpool of data floods in.																						
173	169		302								Wait for me.	170	I'll find you.	170																				
174	170		301		1		AniZhuanchangBegin					Did Luna catch what you said? The once Ascendant leader stares intensely at you, until the two of you are overwhelmed by the data stream.																						
