Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
132	131		301									Changyu lets out a sigh. The fight is straining on him, but he manages to turn around; with his punches leading the way, he moves toward you, one mechanoid at a time.																						
133	132		301									Suddenly, the faint sound of a ticking clock catches his attention.																						
134	133		204							1	5																							
135	134		301							1	Changyu	No! 【kuroname】!	1																					
136	135		302								?	136																						
137	136		301									Changyu's moves become frantic, his fists swinging wildly—but none of it matters, as he still fails to breach the walls of mechanoids and fallen machines.																						
138	137		301								Changyu	—GET OUT OF MY WAY!!!	1																					
139	138		202							1					1																			
140	139		301			RImgBg1Shake						Changyu's cry rings with a thunderous quake, shattering a wall nearby and the mechanoid guards in his way—but then—																						
141	140		301									"Tick—"																						
142	141		401							2	1503																							
143	142		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
144	143		101							Assets/Product/Texture/Image/BgStory/BgStory00.png																								
145	144		301									A blinding white light coats your vision; a deafening buzz pierces your eardrums. You are deprived of your senses—and yet, amid this pulsating chaos, a voice, almost heartbreaking in its desperation, reaches you.																						
146	145		301								Changyu	【kuroname】!																						
147	146		301		1		AniZhuanchangBegin					...Chang Yu, did he manage to reach you?																						
