Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
59	59		301							1	Sophia	I may not know how to achieve it right now, but I'll create a world that doesn't need this train or Babylonia.	1																					
60	60		201							1	500129																							
61	61		301							1	Ashlar	You must be joking... Without the train and without Babylonia, everyone would be infected by the Punishing...	1																					
62	62		201							1	500127																							
63	63		301							1	Sophia	They won't.	1																					
64	64		201							1	500129																							
65	65		301							1	Ashlar	Enough with your rubbish!	1																					
66	66		201							1	500127	5																						
67	67		301							1	Sophia	I don't know how to make it a reality yet, but I will succeed. I don't want to hide in that lonely space nor do I want to become an Ascendant.	1																					
68	68		204							1																								
69	69		301								Sophia	I only wish to be able to protect the things I want to protect, to protect all of Akdilek. So let's make a deal!	1																					
70	70		301								Sophia	I will create a real final destination for everyone, not a fake one where you just accept what comes.	1																					
71	71		301								Sophia	But one where we walk this Earth again with our own strength!	1																					
72	72		201							1	500129																							
73	73		301							1	Ashlar	What nonsense...!	1																					
74	74		201							1	500124	1																						
75	75		301							1	Changyu	No... I find it quite interesting, don't you?	1																					
76	76		302							1000	Are you alright?	79	My thoughts exactly.	80																				
77	77		204							1																								
78	78		303							1000																								
79	79	81	301								Changyu	I only fainted earlier due to exhaustion, no need for you to worry.	1																					
80	80		301								Changyu	That's the Sophia I know...	1																					
81	81		201							1	500126	8	-600																					
82	82		301							1	Aston	Leader, since Babylonia has already gone through with our deal, we should stick to our original plan...	1																					
83	83		201							1	500129		600																					
84	84		301							1	Ashlar	We should continue on with our original deal here, what the brat's saying here is just...	1																					
85	85		201							2	500126	8	-600																					
86	86		201							3	500125	2																						
87	87		301							1	Jamilah	She proposed this trade to all of Akdilek, not just a specific person, so this decision is in the hands of everyone. Everyone has a right to choose. So what do you think, people of Akdilek? Who do you want to support?	3																					
88	88		202							1	2	3			1																			
89	89		301								Commoner A	O-of course Sophia!! She's one of us so she understands our situation!																						
90	90		301								Aristocrat A	We should just settle for going to Babylonia, and not make some gibberish deal... Who gave Constructs the right to speak up anyway...																						
91	91		301								Commoner B	If we commoners get to choose too, then I choose Sophia! She's saved me before too...																						
92	92		301								Aristocrat B	Now that I think about it, the Ascendants never guaranteed to make us Ascendants... And they look like they're up to no good...																						
93	93		301								Aristocrat A	Walking on Earth again with our own power... If only it was that easy...																						
94	94		301								Agitated Commoner	We can't run forever! I'd rather fight for my future with my own two hands than rely on some unknown source.																						
95	95		301								Whispering Aristocrats	They have a point... She's a Construct, maybe she really is that strong...																						
96	96		201							1	500129																							
97	97		301							1	Ashlar	Preposterous, both the aristocrats and commoners...	1																					
98	98		201							1	500125	13																						
99	99		301							1	Jamilah	Sophia, do you still remember our conversation from before? What should you do to ensure a larger profit when making a deal?	1																					
100	100		203							1	0.25	-400																						
101	101		201							2	500127		400																					
102	102		301							1	Sophia	...Choose the option with a higher risk.	2																					
103	103		202							2					1																			
104	104		203							1	0.25	0																						
105	105		204							1	1																							
106	106		301								Jamilah	And that, is the final answer from me and my fellow merchants.	1																					
107	107		302								Let's take the first step then.	108	Then let's go get the merchandise.	108																				
108	108		201							1	500127																							
109	109		301							1	Sophia	...Okay!	1																					
110	110		201							1	500128	2																						
111	111		301				AniZhuanchangBegin			1	Bianca	Looks like a decision has been made. The trade between Babylonia and Akdilek ends here then... Now it's time for Constructs to get to work.	1																					
112	112		202							1					1																			
113	113		101							Assets/Product/Texture/Image/BgStory/Bgstory134.png																								
114	114		301			AniZhuanchangEnd						On the roof of the carriage is a figure in blue struggling to keep the Corrupted at bay. He quickens his pace as he hears sounds from the stairs.																						
115	115		201							1	500013																							
116	116		401							2	1508																							
117	117		301							1	Corrupted	Urgh!	1																					
118	118		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryRedSmokeNew.prefab		1																						
119	119		301									And kicked the enemy off the train with one powerful movement.																						
120	120		202							1					1																			
121	121		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryRedSmokeNew.prefab		1																					
122	122		201							1	500026																							
123	123		301							1	Lee	I don't want to sound like I'm parroting someone, but what took you so long?	1																					
124	124		302								You were waiting here for us?	125	That frame...	126																				
125	125	127	301								Lee	Because you guys seemed to be discussing something important down there and that's not really my scene.	1																					
126	126		301				AniZhuanchangBegin				Lee	I had time so I changed frames.	1																					
127	127		202							1					1																			
128	128		101							Assets/Product/Texture/Image/BgStory/Bgstory145.jpg																								
129	1003		502							RImgBg1Shake																								
130	129		301			AniZhuanchangEnd	AniZhuanchangBegin				Rail Heterozygote	—!																						
131	130		101							Assets/Product/Texture/Image/BgStory/Bgstory134.png																								
132	131		201							1	500026																							
133	132		301			AniZhuanchangEnd				1	Lee	I didn't have any weapons, so I could only stall for time... Can you lend me your guns, Sophia?	1																					
134	133		203							1	0.25	400																						
135	134		201							2	500127		-400																					
136	135		301							1	Sophia	But I proposed this deal myself...	2																					
137	136		301								Lee	If I remember correctly, a Support Construct isn't built for continuous highspeed battles. Even though it's a request from my side, consider it me aiding you for "free" if you must think of it this way.	1																					
138	137		301								Sophia	There's nothing scarier than "free." But thank you.	2																					
139	138		202							1	2				1																			
140	139		201							1	1021001																							
141	140		301							1	Lucia	With our full squad here and Bianca's support, we will eliminate the enemy this time, Commandant.	1																					
142	141		302								Let's get started.	142	We're not letting it go away this time.	142																				
143	142		204							1	4																							
144	143		301		1		AniZhuanchangBegin			1	Lucia	Roger!	1																					
