Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
50	50		301									Chrome stresses his voice when he says, "Gray Raven is our best option."																						
51	51		302								Thanks.	52																						
52	52		301								Chrome	No worries. I'll wait for you at Asimov's lab.	1																					
53	53		302				AniZhuanchangBegin				Of course.	54																						
54	54		101							Assets/Product/Texture/Image/BgStory/BgStory16.jpg																								
55	55		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
56	56		401							1	209																							
57	57		202							1					1																			
58	58		301			AniZhuanchangEnd						Asimov's laboratory is way messier compared to the last time you were here. Different folders and machines are scattered in the space, making it difficult for you to find a place to stand.																						
59	59		301									Asimov is focusing on the report in his hands, quickly tapping on the keyboard when he thinks of something before returning to the papers.																						
60	60		301									A researcher is standing by his side, looking at Chrome and you by the door.																						
61	61		201							1	500023																							
62	62		301							1	Researcher	Please come in, Chrome and 【kuroname】. Turn left for 30 degrees and take 2 steps forward. That is the area Mr. Asimov has provided you to stand.	1																					
63	63		302								Where are the others?	64																						
64	64		301								Researcher	They left after delivering their reports. You two are the last ones.	1																					
65	65		301								Researcher	First, allow me to explain the current situation on behalf of Mr. Asimov once again.	1																					
66	66		301								Researcher	The Science Council's current research requires a large amount of Punishing Virus samples. With sufficient samples, the research progress can advance by 40%.	1																					
67	67		301								Researcher	But not any samples. The higher the strength of the sample, the more accurate the data it provides.	1																					
68	68		301								Researcher	Among Corrupted, Hetero-Creatures, and Ascendants, Hetero-Creatures are best-suited to study, given that it evolves from the Punishing Virus itself.	1																					
69	69		301								Researcher	Among the Hetero-Creatures, highly-developed entities like the Polyphage, Siren, and the Hetero-Hive Mother are the most ideal samples.	1																					
70	70		301								Researcher	Chrome has already told you about the advanced Hetero-Hive Mother.	1																					
71	71		301								Researcher	Currently, we have discovered and destroyed several Hive Mothers that developed naturally, but their completion rate cannot compare to the one found in the sewers.	1																					
72	72		301								Researcher	So we hypothesize that the Hetero-Hive Mother aided by Vonnegut is most likely the purest being made with the Punishing Virus.	1																					
73	73		301								Researcher	Now, let's exchange information to locate the advanced subject out there.	1																					
74	74		202							1					1																			
75	75		401							2	558																							
76	76		301									The researcher swipes across the air before him, and a large projection of Earth appears in the middle of the laboratory.																						
77	77		301									Chrome reaches out and touches a spot on the globe, asking.																						
78	78		201							1	500309																							
79	79		301							1	Chrome	This is where the sewers underneath City 075 are.	1																					
80	80		301								Chrome	There were two known factors. Data of Luna at her prime, recorded by Ouroboros, and the time difference between Strike Hawk's first retreat from the sewers and our second return there when we ran into Vonnegut.	1																					
81	81		301								Chrome	If Vonnegut had moved outside during this time frame, the furthest he could have traveled, given these two factors, would be within this area.	1																					
82	82		301									Chrome draws a circle on the globe as he says that.																						
83	83		301								Chrome	Although we couldn't guarantee that he had left for where the advanced subject was...	1																					
84	84		301								Chrome	But, if—	1																					
85	85		301									Chrome pauses for a second, hesitating before he continues.																						
86	86		302								?	87																						
87	87		301								Chrome	If I were him, I would go to confirm the state of that Hive Mother during this period of time.	1																					
88	88		301								Chrome	Although this was only my subjective estimation, we couldn't ignore the faintest possibility.	1																					
89	89		301								Chrome	And so Strike Hawk began to search for data related to Vonnegut on the surface, and we eventually discovered some of his unique signals recently.	1																					
90	90		301								Chrome	Afterward, we searched outward with the sewers as the center, before we finally came upon matches to his signals in these directions.	1																					
91	91		301									The circle on the globe gets smaller and turns into a few thin lines, displaying the directions Chrome has mentioned.																						
92	92		302								But this is based on a hypothesis.	93																						
93	93		201							1	500004																							
94	94		301							1	Asimov	That's fair, but it's not without its value. Science, after all, is the process to confirm a hypothesis.	1																					
95	95		202							1					1																			
96	96		301									Asimov says it out of nowhere, his gaze having not moved from his monitor.																						
97	97		201							1	500058																							
98	98		301							1	Researcher	Here is the intel the Science Council has organized—	1																					
99	99		301								Researcher	After analyzing the Hetero-Hive Mother, although we can't determine the principle on which it is formed, we can confirm several of its features.	1																					
100	100		301								Researcher	Abnormally energized Punishing Virus concentration and interference on the magnetic field nearby.	1																					
101	101		301								Researcher	Not only does that interference affect communication, but it could also even affect the surrounding environment.	1																					
102	102		302								...	103																						
103	103		301									The things the researcher is listing match the anomalies you have been encountering on the surface.																						
104	104		301								Researcher	If we can discover the exact coordinates of these anomalies on the surface, we will be able to narrow down the possible locations of the completed Hive Mother after combining that data with Chrome's circle.	1																					
105	105		201							1	500309																							
106	106		301							1	Chrome	Right. Now we just need to have the Task Force find those coordinates.	1																					
107	107		302								I think I know something about the coordinates.	108	Time for me to take the stage.	108																				
108	108		202							1					1																			
109	109		201							1	500309		-400																					
110	110		201							2	500058		400																					
111	111		301							1	Chrome & Researcher	?	1	2																				
112	112		301									As Chrome and the researcher look on, bewildered, you mark out the different anomalies you have learned about throughout your different missions on the globe.																						
113	114		301									Their words have connected all the dots among the different anomalies you have encountered recently.																						
114	113		302								No wonder I felt like I was missing something.	115																						
115	115		301									The anomalies that have been happening all across the globe are no accidents. A new storm is brewing.																						
116	116		301								Researcher	These coordinates...	2																					
117	117		202							1	2				1																			
118	118		401							1	50																							
119	119		301									The researcher nods at Asimov. Asimov takes a look at the Dead Zones and anomalies you marked, and he frees up a hand before tapping by the projection of the globe.																						
120	120		401							2	1515																							
121	121		301									Multiple formulas and equations appear by the projection, the variables changing at an incredibly high speed.																						
122	122		201							1	500004																							
123	123		201							2	500309		-600																					
124	124		201							3	500058		600																					
125	125		301							1	Asimov	The time difference and movement speed...	1																					
126	126		301								Researcher	The latitude and longitude differences from the railway, the consumption of Helium-3 and the average speed of the Eternal Engine, and the area of the different Dead Zones can be calculated...	3																					
127	127		301								Chrome	Input the coordinates and areas of the anomalies into the function and calculate, then combine that result with the angle where Vonnegut might have been...	2																					
128	128		302								About 41 to 42 degrees.	129																						
129	129		301									A conclusion not one of you can come to alone.																						
130	130		301								Everyone	Then...	1	2	3																			
131	131		302								Then...	132																						
132	132		301									With all of you working together, all of your clues converge into one single point through Asimov's formula.																						
133	133		301								Asimov	This is...	1																					
134	134		302								Where the advanced subject could be.	135																						
135	135		202							1	2	3			1																			
136	136		301				AniZhuanchangBegin					Asimov stops tapping on the projection and points toward one point on the globe.																						
137	137		101							Assets/Product/Texture/Image/BgStory/Bgstory284.jpg																								
138	138		401							1	33																							
139	139		201							1	500011		-450																					
140	140		201							2	500001	4	450																					
141	141		301			AniZhuanchangEnd				1	Hassen	How's the revitalization of the conservation areas?	1																					
142	142		301								Celica	We've reclaimed 43% of the cities lost during the Post-Pandemic Age. The Engineering Force has been restoring them in batches recently.	2																					
143	143		301								Celica	19% of the cities are found freed from Corrupted activities despite not being reclaimed by us. It's believed that the Forsaken has managed to take them.	2																					
144	144		301								Celica	36 conservation areas have been constructed this month, and the preparation work to receive the nearby Scavengers is ongoing.	2																					
145	145		301								Hassen	Good.	1																					
146	146		202							1	2				1																			
147	147		301									Hassen stares at the projection of Earth before him, silent. More dots have lit up, meaning more conservation areas have been built. Babylonia's support has formed a network, linking the different areas to it, connecting humanity again.																						
148	148		301									With this network, cities are restored, and bases are reclaimed.																						
149	149		301									Although the war is not over, Hassen believes that with the help of the Omega File, the turning point is imminent.																						
150	150		401							2	655																							
151	151		301									The door to the bridge opens up. Hassen takes a look at the time and turns off the projection, looking back at his visitor.																						
152	152		201							1	500011																							
153	153		301							1	Hassen	What is it, Nikola?	1																					
154	154		203							1	0.25	-450																						
155	155		201							2	500012		450																					
156	156		301							1	Nikola	Gray Raven found the coordinates to the advanced subject?	2																					
157	157		301								Hassen	Right. The coordinates point to the ruin of Pulia Forest Park, an area not prioritized for restoration due to the terrain and resource distribution. Having not been reclaimed, the existence of an advanced subject is possible.	1																					
158	158		301								Hassen	Woodcock was the closest to the Forest Park, so they have been sent there to confirm.	1																					
159	159		301								Nikola	That's why you agree with Gray Raven's application to move back to the frontline?	2																					
160	160		301								Hassen	Not just that.	1																					
161	161		301				AniZhuanchangBegin					Hassen sends over a video file to Nikola as he speaks. Nikola taps on the file and the video begins to play.																						
162	162		202							1	2				1																			
163	163		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab	2																							
164	164		302								This is where the advanced subject is.	165																						
165	165		201							1	500011																							
166	166		301			AniZhuanchangEnd				1	Hassen	Right. Leave no stone unturned, 【kuroname】. I'll immediately send people to these coordinates that you've discovered to confirm the intel.	1																					
167	167		301								Hassen	But the operation to retrieve the subject afterward...	1																					
168	168		301									The President's hesitation is not without its reasons.																						
169	169		301									Discovering the coordinates is only the first step.																						
170	170		301									Even if they do locate the advanced subject there, defeating it and collecting the samples is still a problem.																						
171	171		301									Which is why you and Chrome have agreed that Gray Raven needs to be there during the operation.																						
172	172		302								Therefore, Gray Raven is requesting to join this mission.	173																						
173	173		302								To be back on the frontline.	174																						
174	174		301								Hassen	What makes you say so?	1																					
175	175		301									Gray Raven is essential in the fight with the Hetero-Hive Mother when considering the battle itself, as well as what the people need.																						
176	176		302								(State your reasons)	177																						
177	177		301									Relaying the four reasons you have discussed with Chrome to Hassen, you find him standing there, quietly listening.																						
178	178		301								Hassen	If you can stand before me, asking to be back on the frontline, then you must have understood the risks of doing so.	1																					
179	179		302								Yes.	180	Gray Raven is prepared to fight.	180																				
180	180		301								Hassen	Indeed. Right now, Gray Raven is crucial to defeating the Hetero-Hive Mother.	1																					
181	181		301				AniZhuanchangBegin				Hassen	...	1																					
182	182		202							1					1																			
183	183		301			AniZhuanchangEnd						...																						
184	184		301									Past and future, hopes and duties, the conversation between President Hassen and you jumps from topic to topic, as if you two are attempting to talk about everything in the limited time.																						
185	185		301									Your ideas clash on the bridge as your souls resonate in the universe.																						
186	186		301									...																						
187	187		201							1	500011																							
188	188		301							1	Hassen	In that case, I suppose our worries were for naught.	1																					
189	189		202							1					1																			
190	190		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab																							
191	191		501						500	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
192	192		505					10			Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
193	193		301									The video stops here. Nikola closes it, not saying a word.																						
194	194		201							1	500011		-450																					
195	195		201							2	500012		450																					
196	196		301							1	Hassen	It's hard to disagree with them when they took this step willingly.	1																					
197	197		301								Hassen	It's good for everyone if they're moved back to the front. The benefits outweigh the risks.	1																					
198	198		301								Nikola	Right. As long as we can achieve what we want, it doesn't matter how we get there.	2																					
199	199		301								Hassen	Exactly.	1																					
200	200		301		1		AniZhuanchangBegin				Hassen	Alright. According to the time, Harley Jo's team should be sending back their report soon. I hope our effort isn't wasted this time, and we'll find that advanced Hetero-Hive Mother.	1																					
