Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
65	63		301									Lamia goes from gabbling to silence, staring at Luna and Alpha.																						
66	64		301								Lamia	I'm imagining you both on the beach in swimsuits. The thought itself scares me, so forget it.	2																					
67	65		301								α	...	1																					
68	66		301								Lamia	Aaaaa... Come to think of it, even swimsuits are meaningless for us... I guess... swimsuits are only destined for cute little humans...	2																					
69	67		301								α	Should we set off some fireworks?	1																					
70	68		301								Lamia	I mean... there's no point. But yes.	2																					
71	69		202							1	2																							
72	70		301									Alpha interrupts the Lamia radiating with negativity by thrusting her a bundle of fireworks she found somewhere. Lamia receives the fireworks, raising them like a flag as she slithers toward the beach.																						
73	71		201							1	500100	13	-400																					
74	72		201							2	500105		400																					
75	73		301							1	α	Let's go have a look at that store over there.	1																					
76	74		301								Luna	Did you see something you want?	2																					
77	75		301								α	Yeah.	1																					
78	76		401							2	1516																							
79	77		301									Alpha nods, and brings Luna to one of the stores along the pedestrian walkway.																						
80	78		301									The inside of the shop is a practical Shark-speare paradise. Shark-speare plushies, Shark-speare ads, and more. A big sign, hanging in front of the store counter, reads: Opening sale, 70% off.																						
81	79		301								Luna	Looks like a place that sells shark souvenirs.	2																					
82	80		301								α	Not just sharks. Look at this.	1																					
83	81		301									As Alpha speaks, she filches out a mini frog plushie from behind a pile of Shark-speare plushies and hands it to Luna.																						
84	82		204							2	13																							
85	83		301								Luna	Why is this everywhere?	2																					
86	84		301								α	Not a bad thing, though?	1																					
87	85		301								Luna	Well, since you're giving me a souvenir, I'll pick something for you too.	2																					
88	86		204							1	8																							
89	87		301				DialogDisable				α	It's oka... Alright.	1																					
90	88		202				RImgBg1Disable			1	2				1																			
91	89		101			RImgBg1Enable				Assets/Product/Texture/Image/BgCg/Cg1301_2.jpg																								
92	90		301			DialogEnable					Luna	How's this?																						
93	91		301								α	Nothing. It's just a piece of clothing.																						
94	92		301								Luna	I think it looks nice on you.																						
95	93		301								α	As long as you like it.																						
96	94		301				DialogDisable				Luna	...																						
97	501		401				RImgBg1Disable			1	211																							
98	95		201							1	500105		-400																					
99	96		201							2	500186		400																					
100	97		101			RImgBg1Enable				Assets/Product/Texture/Image/BgStory/Bgstory203.png																								
101	98		301			DialogEnable				1	Luna	Sis, if we can return to being Constructs, what would you do?	1																					
102	99		301								α	Same thing right now. Whatever happens, I will still be by your side. That's all.	2																					
103	100		301								α	Besides, there's no what-ifs in this world.	2																					
104	101		301									Alpha replies to Luna's sudden question without much thought, but it draws out a long silence from Luna. Alpha stops in her tracks when she realizes Luna is behind, staring at her with a stern expression.																						
105	102		301								Luna	What if there are?	1																					
106	103		301								α	...You mean Shome's research?	2																					
107	104		301								Luna	...Yeah.	1																					
108	105		301								Luna	Shome only saw one side of his research, but there is another side that no one's noticed.	1																					
109	106		301								Luna	At the end on that other side lies the true "origin."	1																					
110	107		301								α	...	2																					
111	108		301									A gust of sea breeze washes over. The stifling heat seems to be finally dying down. The night is now carrying a hint of chilling cold instead. Luna raises her head to look at the Alpha beside her and speaks.																						
112	109		204							1	14																							
113	110		301								Luna	I'm a little tired, Sis.	1																					
114	111		301								α	Let's go sit over there.	2																					
115	112		202							1	2																							
116	113		301									Holding Luna's hand, Alpha sits down on a bench next to the pedestrian walkway with Luna. Luna leans her head on Alpha's shoulder and closes her eyes.																						
117	114		401							2	1508																							
118	115		301									Strange sounds travel over from the beach. Looking at where it came from, Alpha discovers several Corrupted on the beach banging on musical instruments.																						
119	116		201							1	500186																							
120	117		301							1	α	...Preset performances?	1																					
121	118		301								α	...A bit too rowdy.	1																					
122	600		204							1	1																							
123	119		301								α	I'll be right back.	1																					
124	120		202							1																								
125	121		301		1		AniZhuanchangBegin					Alpha draws her weapon and zips toward the Corrupted on the beach.																						
