Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
64	64		301								Luna	No one can shake the power of Ascnet. Not as one person. Not as a group.	1																					
65	65		201							1	500100																							
66	66		301							1	α	I wouldn't state the obvious.	1																					
67	67		301								α	Destroying that institute can't change the past. It will only affect your mood.	1																					
68	68		301								α	Do you want to do something for them?	1																					
69	69		201							1	500238	3																						
70	70		301							1	Luna	I only did what I wanted to do.	1																					
71	71		204							1	5																							
72	72		301									Luna hovers next to her sister and gazes off at the ruins in the distance.																						
73	73		301								Luna	I'm not interested in seeking justice for those "sinners."	1																					
74	74		301								Luna	I'm only interested in uprooting the disgusting things that I hate.	1																					
75	75		301								Luna	No matter if my actions benefit others, they will never thank me. But, I've never sought humanity's gratitude.	1																					
76	76		301								Luna	I only do what I want to do. And that's all I'll ever do.	1																					
77	77		202							1					1																			
78	78		301				AniZhuanchangBegin					She smiles fleetingly.																						
79	79		504							0																								
80	80		101							Assets/Product/Texture/Image/BgStory/Bgstory345.jpg																								
81	81		201							1	500100	8																						
82	82		301			AniZhuanchangEnd				1	α	Disgusting things...	1																					
83	83		301									Alpha only knows what exactly was going on when she gets the news from Lamia.																						
84	84		301								α	...I always seem to make inferences based on how you used to think as a child. That's me being arrogant.	1																					
85	85		202							1					1																			
86	86		301									Alpha opens her eyes, deciding to do a sweep of the greenhouse just to be sure before leaving.																						
87	87		301									Since the emergence of the noise, she is often pulled into her memories.																						
88	88		301									The voices seem to be trying to evoke a certain emotion by blazing through her M.I.N.D.																						
89	89		301									Just as she is about to head to the greenhouse, she sees Cinderelik walking over, hugging the remnants of a familiar mechanoid.																						
90	90		201							1	500100																							
91	91		301							1	α	...That's Gabriel's...	1																					
92	92		301									A question popped into Alpha's mind.																						
93	93		301									That girl has the ability to create Hetero-Creatures... Can she use that to revive Gabriel?																						
94	94		301								α	No, that's impossible.	1																					
95	95		202							1					1																			
96	96		301									Even if she forges a new body for him, there is no way Gabriel would return as good as new.																						
97	97		301									So why is Cinderelik recycling his head?																						
98	98		301									Multiple possibilities flash through Alpha's head, but none was plausible.																						
99	99		301				AniZhuanchangBegin					In order the quell the unease she is feeling, Alpha follows Cinderelik.																						
100	100		101							Assets/Product/Texture/Image/BgStory/Bgstory345.jpg																								
101	101		301			AniZhuanchangEnd					【kuroname】	Stop her!																						
102	102		301									Just as Cinderelik starts singing, Alpha hears a familiar voice on the other side of the door.																						
103	103		201							1	500100																							
104	104		301							1	α	It's that commandant. The Gray Ravens are here too?	1																					
105	105		202							1					1																			
106	106		301									The Gray Ravens aren't currently the main target, so Alpha sees no need to clash with them. Instead, she flattens herself against the wall and hides a distance away in the shadows.																						
107	107		201							1	500066																							
108	108		301							1	???	Well, now you have the chance to ask and find out if the commandant knows what happened to Luna.	1																					
109	109		202							1					1																			
110	110		301			RImgBg1Shake						While pondering the noise's suggestion, the surrounding area starts to shake violently and rocks are even falling from the ceiling.																						
111	111		201							1	500100																							
112	112		301							1	α	An earthquake?	1																					
113	113		301								α	No, it looks like the shaking is coming from the greenhouse. Could it be Cinderelik?																						
114	114		301									She gazes in the direction of the greenhouse, remembering the behemoth "sleeping" above.																						
115	115		301									Upon sensing its presence, Alpha's M.I.N.D. receives an encrypted message from Ascnet.																						
116	116		301									It is like a whisper in her ear, speaking a language that only she understands and making clear the future it will bring.																						
117	117		301								α	If it killed the Gray Ravens, things would go back to what they were before.	1																					
118	118		301									She wants to stop them, but she senses they might be stronger than she gives them credit for. While watching, she notices a dark figure emerging.																						
119	119		301								α	...Vonnegut.	1																					
120	120		301									He seems to notice something. Before stepping into the greenhouse, he looks back at where Alpha is hiding.																						
121	121		301								α	...	1																					
122	122		202							1					1																			
123	123		301									A brief moment of silence passes and Alpha steps out of the shadows and heads toward the greenhouse.																						
124	124		201							1	500100		-450																					
125	125		201							2	500066		450																					
126	126		301							1	???	You wish to help them?	2																					
127	127		301								α	I need those who know the truth to survive.	1																					
128	128		301								???	Which truth?	2																					
129	129		301								α	Whether it's about Vonnegut or her frame, it'll all be in my favor.	1																					
130	130		301								α	The former will result in the humans' spear being pointed somewhere else, while the latter will rattle the Gray Ravens.	1																					
131	131		301								???	What do you expect them to do?	2																					
132	132		301								α	I need a seed that can break this deadlock.	1																					
133	133		204							1	13																							
134	134		301				AniZhuanchangBegin				α	There needs to be uncertainty in the world for it to be interesting, isn't that so?	1																					
135	135		202							1	2				1																			
136	136		101							Assets/Product/Texture/Image/BgStory/Bgstory311.png																								
137	137		301			AniZhuanchangEnd						Alpha follows the footsteps of the group, and comes upon a wide platform outside. Vonnegut's unique oppressive voice booms from the platform.																						
138	138		301								Vonnegut	Welcome! Everyone is probably worried about what my next step will be, right?																						
139	139		301								Vonnegut	To be honest, my purpose has been clear all along and that's to advance the filtering.																						
140	140		301								Vonnegut	As such, I always welcome new blood.																						
141	141		301								Vonnegut	But even if I issue you an invitation now, there will only be one answer.																						
142	142		201							1	500100																							
143	143		301							1	α	...	1																					
144	144		202							1					1																			
145	145		301								Vonnegut	I'd love to tell you all about our aspirations and ideals so that you can understand the importance of Ascnet and the filtering...																						
146	146		301								Vonnegut	But when you are in a group, it's easy to buy into the illusion that you have a fighting chance.																						
147	147		301								Vonnegut	No matter what I say at this moment, you won't listen, so...																						
148	148		301									Vonnegut raises his index finger and thumb like a gun and takes aim at the group.																						
149	149		301								Vonnegut	Bang—!																						
150	150		301									As he makes that sound, rays of light almost invisible to the naked eye fire from behind the group.																						
151	151		201							1	500100																							
152	152		301							1	α	His control over Ascnet's power is very precise.	1																					
153	153		202							1					1																			
154	154		301									Witnessing such an unexpected attack, Alpha refrains from getting involved for now and observes Vonnegut's battle style.																						
155	155		301								Lucia	Commandant!																						
156	156		301									Lucia senses a ray behind her but does not try to dodge it. Instead, she rushes toward you while blocking the attacks aimed at the others with her katana.																						
157	157		201							1	500100																							
158	158		301							1	α	...She's still so naive, but her senses have sharpened.	1																					
159	159		202							1					1																			
160	160		301									You may have remained unscathed under Lucia's protection, but she is not fast enough to block the final strike.																						
161	161		301								【kuroname】	Lucia!																						
162	162		301									She staggers back, clutching her wound. Red vital fluid leaks from her right shoulder. The wound is deep, although the internal structure is undamaged.																						
163	163		301									She raises her head and looks around. Besides herself, everyone else has more or less taken some damage from this unexpected attack.																						
164	164		301								【kuroname】	Wanshi! I'll leave it to you!																						
165	165		301									The Construct you call Wanshi hurries over to Lucia's side.																						
166	166		301								Lucia	It's okay, I can still fight.																						
167	167		301								Wanshi	...Do you want to turn off the pain module?																						
168	168		301								Lucia	There's no need to risk M.I.N.D. deviation with only this level of pain.																						
169	169		301								Vonnegut	You can try all you want, but I still have lots of tricks up my sleeve. I can keep this up until you decide to obey me.																						
170	170		301								Kamui	Are you going back on your agreement with Chrome?!																						
171	171		301								Vonnegut	No, but I only agreed not to kill you. I didn't promise anything else.																						
172	172		301								Vonnegut	Didn't the commandant over there let two flies go as well?																						
173	173		301								【kuroname】	You mean Reyna and Percy?																						
174	174		301									Vonnegut gives a noncommittal smile.																						
175	175		301								Vonnegut	It doesn't matter. I have no use for the weak. I won't even waste my time on them.																						
176	176		301								Vonnegut	But as for you...																						
177	177		301								α	...																						
178	178		301									Although she can continue watching on the sidelines, given "her" style of doing things, "she" will be handing over tactical deployment to you.																						
179	179		201							1	500100																							
180	180		301							1	α	An ignorant human, no less...	1																					
181	181		202							1					1																			
182	182		301		1		AniZhuanchangBegin					Alpha strides over to the group.																						
