Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
43	35		301									Murray falls into deep thought for a bit. He studies the two Strike Hawk members carefully in turn, then, dawning on a solution, finally claps his hands.																						
44	36		301							1	Murray	Chrome, can you dress up as a female—	1																					
45	888		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
46	37		202							1																								
47	38		201							1	1081001																							
48	994		204							1	2																							
49	39		301							1	Kamui	Lemme lemme lemme!	1																					
50	40		203							1	0.4	-400																						
51	41		201							2	500155		400																					
52	42		301							1	Chrome	Sure.	2																					
53	43		301									The two answer at almost the same time. Kamui, Chrome, and Murray end up staring at each other in a sudden awkward silence.																						
54	44		301								Chrome	Kamui might be too tall and broad to find clothes that fit him. Compared to him, I should be the better choice.	2																					
55	45		202							1	2				1																			
56	46		201							1	500146	1																						
57	889		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
58	47		301							1	Murray	A very logical conclusion... As expected from the leader of the vanguard force...	1																					
59	48		301								Murray	Why did you offer up yourself, Kamui?	1																					
60	49		203							1	0.4	-400																						
61	50		201							2	1081001	2	400																					
62	51		301							1	Kamui	I'll probably look real nice dressed up!	2																					
63	995		204							1	4																							
64	52		301							1	Murray	...Just that?	1																					
65	53		301								Kamui	Hmm.	2																					
66	54		301								Kamui	Male or female doesn't matter! I'm still me, and the leader is still the leader. It's all the same inside.	2																					
67	55		301									Chrome nods quietly in approval.																						
68	56		202							2					1																			
69	57		203							1	0.4																							
70	58		301							1	Murray	The Strike Hawk Squad sure is... quite enlightened...	1																					
71	59		301								Murray	Well, if one of you dress up as merchandise there has to be a seller, which might require talking...	1																					
72	60		301								Murray	So Kamui, looks like you get to be pretty.	1																					
73	1814		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
74	61		202							1	2																							
75	62		201							1	1081001																							
76	996		204							1	2																							
77	63		301							1	Kamui	No problem! Still, even if I get a change of clothes, can I really survive till the last round?	1																					
78	64		202							1																								
79	1815		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
80	65		201							1	500146	1																						
81	66		301							1	Murray	No need to worry about that. As long as we've got an outfit, I can direct the makeup process.	1																					
82	67		301								Murray	I guess I'll need your help for that, Chrome. More reason for Kamui to dress up.	1																					
83	68		301								Murray	I have some dabbled a little in this... or I wouldn't have made the suggestion in the first place. You guys should try to acquire some clothes first.	1																					
84	69		301								Murray	Meanwhile, I'll go brush up on how to do this with someone else... We can get in touch in 20 minutes, yeah?	1																					
85	890		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
86	70		202							1																								
87	71		201							1	500155																							
88	72		301							1	Chrome	Sure, twenty minutes.	1																					
89	73		301		1		AniZhuanchangBegin				Chrome	Well, then... Kamui, just follow me, don't wander off. Try not to catch the attention of the guards while we look for the clothes we need.	1																					
