Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
106	106		301									It sways in the wind with its petals blossoming, bathing in the sunlight like how the lilies look in the database.																						
107	107		301								Haicma	...	1																					
108	108		301								Haicma	The water on the second film layer is dripping into the soil excessively.	1																					
109	109		301									According to her observation, one of the sides has simply collapsed, leading to the slight excess. All it requires is a small adjustment...																						
110	110		301								Haicma	Adjustment complete.	1																					
111	111		302								Thanks, Haicma. That will do it.	112																						
112	112		202							1					1																			
113	113		301									0.0714%... 0.0717%... 0.07184%... The number... is climbing?																						
114	114		301									With your every act, the lily's survival rate increases ever so slightly.																						
115	115		301									Still, the increase is just a drop in the bucket.																						
116	116		301									It never exceeds 0.08% before the two of you depart.																						
117	117		301				AniZhuanchangBegin					But it is inching closer to the chance of the two of you meeting again.																						
118	118		101							Assets/Product/Texture/Image/BgStory/Bgstory303.png																								
119	119		301			AniZhuanchangEnd						At night, the city without light goes silent. Haicma sits alone before her drawing board.																						
120	120		301									She has long contemplated what should be placed on the canvas to fill its empty space in the center. She even asked the one who claimed to be the best artist ever, but no useful suggestions were given.																						
121	121		301									There, two pairs of hands are holding a stem.																						
122	122		301									But Haicma is not sure what to paint on top of the stem.																						
123	123		301									"What does the lily look like in your vision?"																						
124	124		201							1	500486																							
125	125		301							1	Haicma	...	1																					
126	126		204							1	10																							
127	127		301									Her pen pressing against the paper, Haicma slowly closes her eyes...																						
128	128		301									At dawn, the first ray of sunlight goes through the window and sneaks inside.																						
129	129		301									After they travel around the room and light up the space, they all gather around one painting.																						
130	130		301		1		AniZhuanchangBegin					At the center of it, a blossoming white lily glistens in the morning light.																						
