Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
70	70		301									The frail Construct stands up with a limp. Vera notices something in her hand. One leg is broken, resting at an uncanny angle.																						
71	71		301									She waddles toward Vera. That scene is shocking, but also somehow a little funny at the same time. Vera raises her eyebrows.																						
72	72		201							1	500168																							
73	73		401							1	208																							
74	74		301							1	Vera	You're walking like a penguin.	1																					
75	75		201							1	500328																							
76	76		301							1	No. 21	A penguin?	1																					
77	77		202							1					1																			
78	78		301									No. 21 stands in front of Vera. Between them, there is a chunk of metal. The downpour washes away the dirt on it, revealing a vaguely written number "20" on it.																						
79	79		201							1	500168		-450																					
80	80		201							2	500328		450																					
81	81		301							1	Vera	Is this the remains of a Construct?	1																					
82	82		301									No. 21 remains quiet. She looks around and sees some white flowers growing next to Vera, who is still half-laying on the ground.																						
83	83		301									No. 21 places the remains next to the flowers.																						
84	84		301								Vera	Was that your friend?	1																					
85	85		301								No. 21	...I don't know.	2																					
86	86		301								Vera	Looks like you've got quite the eye. Daisies are for remembering the departed.	1																					
87	87		301								No. 21	This flower... is called a daisy?	2																					
88	88		301									No. 21 examines the flowers closely. The slender petals are crystal clear and pure white in the rain.																						
89	89		301								No. 21	...So pretty.	2																					
90	90		204							2	3																							
91	91		301								No. 21	...	2																					
92	92		204							2																								
93	93		301								No. 21	...Let's go back.	2																					
94	94		301								Vera	You wanna waddle your way back to Kurono?	1																					
95	95		204							2	4																							
96	96		301								No. 21	I can do it.	2																					
97	97		301								Vera	Quit wasting time, silly. Come heal me up.	1																					
98	98		204							2																								
99	99		301								No. 21	...I can't.	2																					
100	100		301				AniZhuanchangBegin				Vera	I'll tell you what to do.	1																					
101	101		401							1	33																							
102	102		202							1	2				1																			
103	103		101							Assets/Product/Texture/Image/BgCg/Cgqz2503.jpg																								
104	104		301			AniZhuanchangEnd						Late into the night, the barren expanse glows with a faint, desolate blue. The intermittent rain seems to stay all night, vowing to cleanse the dirt and despair from this vast land.																						
105	105		301									Vera continues onward, supporting No. 21 like a crutch. Vera can feel vital fluid dripping from No. 21's broken leg into a hazy puddle, her frame getting heavier and heavier.																						
106	106		301									Simple nano-patches aren't enough to repair their serious injuries. Had they not been misled about the real purpose of the mission...																						
107	107		301									Kurono... This is what Kurono would want. Weeding out the weak.																						
108	108		301									Vera grits her teeth and shakes No. 21 on her back.																						
109	109		301								Vera	Hey, don't fall asleep. You're as heavy as a mule.																						
110	110		301								No. 21	Ngh...																						
111	111		301								Vera	...Wake up! There's something I wanted to ask you.																						
112	112		301								No. 21	...Hmm?																						
113	113		301								Vera	Was that man really your father?																						
114	114		301								No. 21	...I don't know.																						
115	115		301								No. 21	Maybe.																						
116	116		301								Vera	Had I known that he might not be, I would've killed that coward just to shut him up.																						
117	117		301								No. 21	...Do parents love their children?																						
118	118		301								Vera	Don't make such a stupid generalization of the world. There is no absolute right and wrong. Nothing is black and white. They may be your parents, but that doesn't necessarily mean they deserve to be parents.																						
119	119		301								No. 21	No. 20 was right... I'm just a heartless killing machine.																						
120	120		301								Vera	And I'm Death. You'd better stay away from me. Don't come any closer.																						
121	121		301								Vera	Tomorrow, I'm going to request the leader to make you someone else's problem. How about that dumb*** always lookin' for a fight? I'm sure he'd like you a lot.																						
122	122		101							Assets/Product/Texture/Image/BgCg/Cgqz2504.jpg																								
123	123		301								No. 21	Why?																						
124	124		301								Vera	Like I said, I'm Death. Constructs that go on missions with me always end up dead.																						
125	125		301								No. 21	But I'm not dead.																						
126	126		301								Vera	What's that got to do with it? Everyone calls me that, so that's who I have to be. And you have to stay away from me.																						
127	127		301								No. 21	...I don't understand.																						
128	128		301								Vera	Heh, even an airhead like you thinks something's up. Huh?																						
129	129		301								Vera	Only fools define themselves. Only fools limit themselves. And I hate fools.																						
130	130		301								Vera	If someone tells you what you are, do you really want to do what they say?																						
131	131		301								Vera	Those who try to order me around... They're just filled with a fear they're too oblivious to realize.																						
132	132		301								Vera	I don't do what others say, nor do I bother trying to prove myself to others. I only do as I please.																						
133	133		301								Vera	Ask yourself what it is you desire.																						
134	134		301								No. 21	My desire... I want to...																						
135	135		401							1	207																							
136	136		301								No. 21	I want to... train with you.																						
137	137		301				AniZhuanchangBegin				No. 21	I want...																						
138	138		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
139	139		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiRainNew.prefab																							
140	140		301			AniZhuanchangEnd						At 6 o'clock, No. 21 wakes up on her pure white bed. Birds are chirping outside her window.																						
141	141		301									At 7 o'clock, she completes her routine frame inspection and maintenance. Then she trains with "Buddy".																						
142	142		301									At 8 o'clock, she sits in the break room and learns some new things from the red Construct... some things about humans.																						
143	143		301									At 9 o'clock, she trains with the red Construct. Her combat has a special color.																						
144	144		301									...																						
145	145		301				AniZhuanchangBegin					She wants to see more flowers. She wants to smell new smells. She wants to see new colors. She wants to feel that orange light and its strange warmth again.																						
146	146		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiRainNew.prefab	2																							
147	147		101							Assets/Product/Texture/Image/BgCg/Cgqz2503.jpg																								
148	148		502							RImgBg1Shake																								
149	149		301			AniZhuanchangEnd					Vera	Hey! Quit falling asleep!																						
150	150		301								Vera	You want me to lug your corpse all the way back?																						
151	151		301								No. 21	...I'm not.																						
152	152		301									No. 21 clings to Vera's back. Her familiar scent puts her heart at ease.																						
153	153		301									Perhaps—																						
154	154		301									Even though there is a lot she doesn't understand...																						
155	155		301		1		AniZhuanchangBegin					Perhaps—No. 21 can have a life of her own.																						
