Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
59	38	1022	301								Rosetta	Yes, you're right.	1																					
60	1022		201							1	500201																							
61	39		301							1	Simon	Everyone, I found files on Amberia!	1																					
62	40		301									After searching for some time, Simon jumps in and interrupts your conversation. He points to some records on the screen showing Amberia's true form.																						
63	1023		203							1	0.25	400																						
64	1024		201							2	500206	5	-400																					
65	41		301							1	Atiel	Can... can you still call her a humanoid-hybrid?	2																					
66	42		301									Your eyes are immediately taken by a figure with a tar-black mass for a lower body on the screen. Your skin crawls at the sight of her almost insectile hands and deconstructional mechanisms.																						
67	43		301									A giant woman is connected to the front of the black lower body. You roughly make out that this is a humanoid structure left to synchronize the M.I.N.D.																						
68	44		301									Yet, even this humanoid figure does not invoke relief. The bundles of installments and devices jutting out of her only serve to enhance its uncanniness.																						
69	45		301								Atiel	This is too much... Even if she never went berserk because of some bug... to see herself become such a monstrosity...	2																					
70	46		301									——You would definitely go mad.																						
71	47		301									The chamber remains silent, but the same thought lingers in everyone's mind.																						
72	48		301								Simon	As long as the frames are made more "human-like," huh... But they... they've turned Amberia into a monster.	1																					
73	49		301									Reading through the data, you learn that the Forest Guard's Construct framework is a subsidiary form of the technology used to create Amberia.																						
74	50		301									Only intentionally downgraded.																						
75	51		301								Simon	...Anyway, the most important information is on the next page.	1																					
76	52		301									Simon could barely maintain composure at the grotesque figure on the screen. With an already pale face, he stifles his urge to vomit and scrolls to the next entry.																						
77	53		301								System	Secret Entry 618—Code.																						
78	54		301									Here is a detailed account of Amberia's control system configuration. The final entry outlined the specifics on what exactly her code entailed.																						
79	55		301								Atiel	The obsolete bionic series—Derek. It's voice is the code...	2																					
80	1025		201							1	500088	4	400																					
81	1026		201							2	500214	4	-400																					
82	56		301							1	Diana	Ah...	1																					
83	57		301								Rosetta	The code is... Derek's voice?	2																					
84	58		301									Everyone finds their mouth agape. Except Simon, who, without a single clue, is waiting for someone's explanation.																						
85	59		301			RImgBg1Shake					Bionic Machine	ROAR!!!																						
86	60		301									A sudden roar of the bionics removes the room out of its reverie. Immediately following the roar, tremors from fracturing glaciers cause the room to tremble.																						
87	1027		302								What's going on outside?	61	Return to the base—NOW!	3000																				
88	61	62	301								Diana	A horde of bionics are rushing ashore... Based on their direction, they seem to be targeting the residential regions!	1																					
89	62		301		1		AniZhuanchangBegin				Rosetta	They're targeting the residential regions this time... Commandant, we need to hurry back!	2																					
90	3000	3001	202							1	2																							
91	3001	63	201							1	500201																							
92	63		301		1		AniZhuanchangBegin			1	Simon	Yeah. Let's rush back and protect the others!	1																					
