Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
46	46		201							1	500008		-450																					
47	47		201							2	500334		450																					
48	48		301			AniZhuanchangEnd				1	Roland	(...This isn't right.)	2																					
49	49		301								Roland?	What is it?	1																					
50	50		301								Roland	(What do they want from these meaningless attacks?)	2																					
51	51		301								Roland	(Whether they want to get rid us, or make us leave, none of that is going to happen.)	2																					
52	52		301								Roland?	Unlike humans, attrition warfare isn't going to work on Ascendants. But if the opponents can control Corrupted, they are probably no different.	1																					
53	53		301								Roland?	They are definitely aware that such trivial attack are never going to pose any threat. If they send in all the Corrupted together, they might at least have a chance.	1																					
54	54		301								Roland	(Which means, they must be doing this on purpose for some reason.)	2																					
55	55		301								Roland?	The question is... What do they want?	1																					
56	56		204							2	2																							
57	57		301				AniZhuanchangBegin				Roland	...Interesting.	2																					
58	58		202							1	2				1																			
59	59		101							Assets/Product/Texture/Image/BgStory/Bgstory12.jpg																								
60	60		201							1	500334		-450																					
61	61		201							2	500165		450																					
62	62		301			AniZhuanchangEnd				1	Lamia	Eek... Just what are you mumbling? Say something that I can understand.	2																					
63	63		301									Perhaps Roland and Lamia are staying at the same place for too long, as Roland talks, more Corrupted have appeared on the other side of the road, stumbling toward them.																						
64	64		301								Lamia	Eek...	2																					
65	65		301								Roland	...Have they come again?	1																					
66	66		301								Roland	(They must be coming from the exact same spot. I walked a large circle just to confirm this.)	1																					
67	67		301									Roland watches the Corrupted as they march forward. He already knows what to do.																						
68	68		301								Roland	Lamia, make them stop.	1																					
69	69		301								Lamia	?	2																					
70	70		301									Lamia wonders why Roland doesn't do it himself, but she follows his order anyway—																						
71	71		301									But the Corrupted aren't stopping. Actually, their action is not impacted at all.																						
72	72		301								Lamia	...Eek?	2																					
73	73		301								Roland	...I knew it.	1																					
74	74		301				AniZhuanchangBegin					Lamia's Ascendant power cannot take control of the Corrupted. That means the opponents possess similar abilities to control them, if not stronger.																						
75	75		202							1	2				1																			
76	76		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
77	77		201							1	500008		-450																					
78	78		201							2	500334		450																					
79	79		301			AniZhuanchangEnd				1	Roland	(The only possible explanation is, these things must represent some sort of "information" that the other party is trying to show us.)	2																					
80	80		301								Roland?	Could it be just an out-of-control automatic factory?	1																					
81	81		301								Roland	(How do you explain that Lamia and I, as Ascendants, both cannot control their action?)	2																					
82	82		301								Roland?	You seem to have already found an answer.	1																					
83	83		301								Roland	Maybe.	2																					
84	84		301								Roland?	Then what are you waiting for? I don't think I need to remind you of anything.	1																					
85	85		301								Roland	(...Perhaps all I need is this line from you.)	2																					
86	86		301								Roland?	You always have this problem.	1																					
87	87		301				AniZhuanchangBegin				Roland	(...Tsk.)	2																					
88	88		202							1	2				1																			
89	89		101							Assets/Product/Texture/Image/BgStory/Bgstory12.jpg																								
90	90		201							1	500334	2	-450																					
91	91		201							2	500165		450																					
92	92		301			AniZhuanchangEnd				1	Roland	Well, let's just try to walk into their trap.	1																					
93	93		301								Lamia	...?	2																					
94	94		301								Roland	We won't get what we want just from any random scavenger or Babylonia guy.	1																					
95	95		301								Roland	The easiest way is to ask Gabriel... But I don't think we can find him.	1																					
96	96		301									Roland learned from The Merciful One that Alpha survived the battle... Which means, Gabriel is probably already dead.																						
97	97		301								Roland	So... We can only go to those guys behind the "show."	1																					
98	98		301								Lamia	Eek... Are we really going after them?	2																					
99	99		301								Roland	Actually, I think we are pretty lucky. They are already looking for us before we go after them. These Corrupted can prove it.	1																					
100	100		301								Roland	And I'm not going to let the chance slip.	1																					
101	101		301								Lamia	...Alright.	2																					
102	102		301									Lamia can only agree.																						
103	103		301								Roland	Well then, let's trace these Corrupted and find where they come from.	1																					
104	104		401							1	36																							
105	105		301				AniZhuanchangBegin				Roland	Remember, Fortis Fortuna Adiuvat (fortune favors the bold).	1																					
106	106		202							1	2				1																			
107	107		101							Assets/Product/Texture/Image/BgStory/Bgstory5.jpg																								
108	108		401							1	210																							
109	109		301			AniZhuanchangEnd						Roland and Lamia have been walking toward the Corrupted's origin amidst ruins and wasteland.																						
110	110		301									Corrupted have been appearing sporadically, and at an increased frequency as they move forward.																						
111	111		301									This makes Roland excited—at least it proves his theory that the Corrupted were dispatched from the same place.																						
112	112		201							1	500334																							
113	113		301							1	Roland	So... What will happen next?	1																					
114	114		201							1	500165																							
115	115		301							1	Lamia	(Once again, there's someone walking in front, giving orders. Feels like the good old days...)	1																					
116	116		301								Lamia	(Hopefully this gives me a higher chance to survive... Hmm...)	1																					
117	117		202							1					1																			
118	118		301									Roland and Lamia keep walking for a while, but Corrupted have stopped showing up.																						
119	119		301									500 meters, 1 kilometer, 2 kilometers...																						
120	120		301									The Corrupted that always appear with fixed interval are now gone.																						
121	121		301									What does it mean? Roland starts to wonder.																						
122	122		301									Now that the Corrupted are no longer showing up, they must have achieved something. Which means—																						
123	123		301									Roland's thoughts are interrupted by the engine roar in the sky. In fact, he is expecting it—																						
124	124		201							1	500334																							
125	125		301				AniZhuanchangBegin			1	Roland	...Is that it?	1																					
126	126		202							1					1																			
127	127		101							Assets/Product/Texture/Image/BgStory/Bgstory378.png																								
128	128		301			AniZhuanchangEnd						Roland and Lamia follow the sound, until it goes low in a particular direction, then becomes almost inaudible.																						
129	129		301									They continue heading in that direction, and finally arrive at the destination after climbing over a couple of building ruins.																						
130	130		301									They see a transport aircraft with Babylonia signs parked between the collapsed buildings.																						
131	131		201							1	500334		-450																					
132	132		201							2	500165		450																					
133	133		301							1	Lamia	Eek... This is a Babylonia aircraft, right? Why is it here alone?	2																					
134	134		301								Roland	Since it has come here alone, it is probably not carrying supplies or equipment, but—	1																					
135	135		301									They see three busy-working figures at a crossing further away.																						
136	136		301				AniZhuanchangBegin				Roland	Task Force members on a mission.	1																					
137	137		202							1	2				1																			
138	138		201							1	500168																							
139	139		301			AniZhuanchangEnd				1	Vera	What the hell are you two doing?	1																					
140	140		301									Breaking the silence, Vera closes the holo-projection on her terminal and turns to face her two teammates nearby.																						
141	141		301								Vera	It's a door! Why didn't you just open it?!	1																					
142	142		202							1					1																			
143	143		201							1	500336																							
144	144		301							1	Noctis	Oh, could it open? I didn't notice...	1																					
145	145		201							1	500168																							
146	146		301							1	Vera	Set up the gear and prepare to work.	1																					
147	147		202							1					1																			
148	148		201							1	500328																							
149	149		301							1	No. 21	Roger.	1																					
150	150		202							1					1																			
151	151		301									The Constructs begin to take out the node device used for enhancing remote connection from the crates they have been carrying.																						
152	152		201							1	500334		-450																					
153	153		201							2	500165		450																					
154	154		301							1	Lamia	Babylonia Task Force? What are they doing here?	2																					
155	155		301								Roland	Are they here for "her"...? No, it can't be.	1																					
156	156		301									Roland soon dispels the idea from his mind after thinking about that female.																						
157	157		301								Roland	"She" doesn't look like the type of agent that would attract Babylonia's attention.	1																					
158	158		301								Roland	Could it be us then...? No, I don't think so. We haven't done anything. The last time we exposed ourselves, we were with "her"...	1																					
159	159		301									Rationally, Roland knows he should stay away from the Task Force as they have no conflicts of interest with him, especially when his main mission isn't going anywhere.																						
160	160		301									But the Task Force must be sent here for some reason. Maybe that is related to what he wants to know.																						
161	161		301								Roland	(There is no need for a direct engagement. Apart from "someone," the rest probably won't even listen to me.)	1																					
162	162		301								Roland	(But I should at least find out what they are up to.)	1																					
163	163		301								Roland	Lamia? Time for you to shine. Go eavesdrop on them, and find out what they are here for.	1																					
164	164		301								Lamia	Eek... Me?	2																					
165	165		301								Roland	I can't go stealth like you.	1																					
166	166		301				AniZhuanchangBegin				Lamia	Um... Alright.	2																					
167	167		202							1	2				1																			
168	168		101							Assets/Product/Texture/Image/BgStory/Bgstory373.png																								
169	169		201							1	500168	1																						
170	170		301			AniZhuanchangEnd				1	Vera	Perhaps they've transferred Murray to the Hellhounds. They're much better than you two, after all.	1																					
171	171		301									Vera has quickly regained her composure, as well as her sarcasm.																						
172	172		202							1					1																			
173	173		201							1	500328	4	-450																					
174	174		201							2	500336	4	450																					
175	175		301							1	Noctis	What?! No, I won't allow that! You're screwing with me, aren't you?	2																					
176	176		202							1	2				1																			
177	177		201							1	500168	1																						
178	178		301							1	Vera	Ha... That's an improvement. At least you understand irony now. Alright, let's stop complaining—we have the Gray Raven Commandant with us.	1																					
179	179		202							1					1																			
180	180		201							1	500328	4	-450																					
181	181		201							2	500336	4	450																					
182	182		301							1	No. 21	I don't like it.	1																					
183	183		202							1	2				1																			
184	184		201							1	500168																							
185	185		301							1	Vera	A mission is a mission, 21. And if someone here doesn't like it, it sure as hell is me.	1																					
186	186		202							1					1																			
187	187		201							1	500328		-450																					
188	188		201							2	500336	4	450																					
189	189		301							1	No. 21	Fine. Understood.	1																					
190	190		301									Lamia continues to listen for a while, but the only useful information she gathers is that the Gray Raven Commandant is involved in this mission.																						
191	191		301				AniZhuanchangBegin					Once Lamia gets ahold of the approximate direction and distance of Cerberus' destination, she leaves them.																						
192	192		202							1	2				1																			
193	193		201							1	500165																							
194	194		301			AniZhuanchangEnd				1	Lamia	(...They definitely have something to do here...)	1																					
195	195		301								Lamia	(Better let Roland know...)	1																					
196	196		301								Lamia	(If I can get Roland to help me... to go to "that place"...)	1																					
197	197		301								Lamia	(Eek... Guess I'll just have to move with him now.)	1																					
198	198		301									...																						
199	199		301				AniZhuanchangBegin					...																						
200	200		201							1	500334		-450																					
201	201		201							2	500165		450																					
202	202		301			AniZhuanchangEnd				1	Roland	—I see.	1																					
203	203		301									Cerberus, and the Commandant of Gray Raven.																						
204	204		301									From Roland's past experiences, there's nothing they have in common. Yet now they have come together.																						
205	205		301									The strange combo gives Roland some weird thoughts.																						
206	206		301								Roland	...Are they here for Luna?	1																					
207	207		301									Whatever they have discovered, this mission must be related to Luna.																						
208	208		301									He also realizes why the Corrupted are no longer showing up.																						
209	209		301									Because they have already been guided to the right track.																						
210	210		301								Roland	Interesting...	1																					
211	211		301									Whoever is behind all this, it's worth investigating.																						
212	212		301									This opportunity is presented to him when he almost loses his direction. It's almost too good to be true, like a blatant trap.																						
213	213		301									But Roland never fears traps. He is used to them.																						
214	214		301									He looks forward to where it will take him.																						
215	215		301									The only problem is...																						
216	216		204							1	2																							
217	217		301								Roland	The speed difference.	1																					
218	218		301								Lamia	?	2																					
219	219		301									Both Constructs and Ascendants can walk long distance without getting tired, but they are all based on the human body.																						
220	220		301									Lamia can travel a lot faster, but Roland doesn't trust her enough.																						
221	221		301				AniZhuanchangBegin					In that case—																						
222	222		202							1	2				1																			
223	223		101							Assets/Product/Texture/Image/BgStory/Bgstory378.png																								
224	224		301			AniZhuanchangEnd						Half an hour later...																						
225	225		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab	2																							
226	226		201							1	500165																							
227	227		301							1	Lamia	Eek—! This is way too heavy! I'm so tired! I need a break!	1																					
228	228		201							1	500334																							
229	229		301							1	Roland	If we keep going at this speed, we can arrive two hours earlier than Babylonia. That's a win-win for both of us.	1																					
230	230		201							1	500165																							
231	231		301							1	Lamia	In what way is this a win-win?! Eek—! A rock!	1																					
232	232		202							1					1																			
233	233		301									Even with a rein on her waist, Lamia manages to jump over a rock with incredible dexterity.																						
234	234		301									But the old cart she is pulling isn't so lucky. It bounces high above the ground and lands again, along with Roland, who is sitting inside.																						
235	235		201							1	500334																							
236	236		301							1	Roland	Watch out, Lamia! I can't find another one if this thing breaks apart!	1																					
237	237		201							1	500165																							
238	238		301				AniZhuanchangBegin			1	Lamia	Then don't make me pull it eeek—	1																					
239	239		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab																							
240	240		202							1					1																			
241	241		101							Assets/Product/Texture/Image/BgStory/BgStory18.jpg																								
242	242		401							1	211																							
243	243		301			AniZhuanchangEnd						Meanwhile...																						
244	244		201							1	500308																							
245	245		301							1	Cinderelik	Time for your regular report.	1																					
246	246		301								???	...Situation normal. Maintaining cruising surveillance.																						
247	247		301								???	Altitude...6,500 meters. This is the best height for this body. I missed the target, but got to fly a little longer.																						
248	248		301								???	But "Loki" doesn't like wings... I can never understand.																						
249	249		204							1	8																							
250	250		301								Cinderelik	...	1																					
251	251		204							1																								
252	252		301								Cinderelik	Stop tracking irrelevant targets.	1																					
253	253		301								???	I just wanted to let "Loki" have some fun.																						
254	254		301								???	Plus, she was also one of the high-value targets that Mister mentioned. She claimed she no longer had the thing, but I didn't believe her.																						
255	255		301								Cinderelik	Okay.	1																					
256	256		301								Cinderelik	Stick to the plan.	1																					
257	257		301								Cinderelik	Stay focused. Your M.I.N.D. is easily affected by other things.	1																					
258	258		301		1		AniZhuanchangBegin				???	...Understood.																						
