Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
34	34		301			AniZhuanchangEnd				1	Asimov	...What's this signal?	1																					
35	35		301								Karenina	What?	2																					
36	36		301								Asimov	Take a look.	1																					
37	37		301									Asimov points at the screen, which displays a lit-up dot hovering around "Core S-4-2".																						
38	38		301								Asimov	What's this? It just appeared.	1																					
39	39		301								Karenina	That shouldn't be there. That floor is highly isolated—it shouldn't be accessible to external entries...	2																					
40	40		301									While they are busy figuring out the source of the signal, the screen turns blank right before their eyes.																						
41	41		301									And then, the screen displays a massive warning: "Connection rejected."																						
42	42		301								Asimov	...What's going on?	1																					
43	43		204							2	5																							
44	44		301								Karenina	Switch to jumper L-X-12A!	2																					
45	45		301									*Connection rejected.*																						
46	46		301								Karenina	Then add X-K-6 and bridge it directly to Gestalt's maintenance interface!	2																					
47	47		301									*Connection rejected.*																						
48	48		204							2																								
49	49		301								Karenina	...The ****?	2																					
50	50		301								Asimov	This is not an external problem. All interfaces have been disconnected internally.	1																					
51	51		301								Asimov	It seems like... no one but those already inside can tell what the internal situation of Gestalt is right now.	1																					
52	52		301								Karenina	...	2																					
53	53		301				AniZhuanchangBegin				Karenina	All we can do is maintain power and give them a chance to disengage.	2																					
54	54		101							Assets/Product/Texture/Image/BgStory/Bgstory260.png																								
55	55		401							1	2																							
56	56		201							1	1031001		-600																					
57	57		201							2	500026		600																					
58	58		201							3	500166																							
59	59		301			AniZhuanchangEnd				1	Liv	Scanning complete... No anomalies detected.	1																					
60	60		302								Then let's move out.	61																						
61	61		301								Lucia	Understood.	3																					
62	62		301								Lee	Asimov, we're going to the bridge in the virtual space.	2																					
63	63		301									...																						
64	64		301								Lee	Asimov?	2																					
65	65		301								Lee	...Our comms are disconnected.	2																					
66	66		302								...What's going on?	67																						
67	67		301								Lee	No clue.	2																					
68	68		301								Lucia	Try activating the logout sequence?	3																					
69	69		301									*Logout requests nonoperational.*																						
70	70		301								Lucia	...We can't disengage.	3																					
71	71		302								Well then, all we can do is keep moving.	72																						
72	72		301				AniZhuanchangBegin				Lucia	Right. Let's focus on our mission... We'll figure out the rest later.	3																					
73	73		202							1	2	3			1																			
74	74		101							Assets/Product/Texture/Image/BgStory/Bgstory277.png																								
75	75		401							1	202																							
76	76		201							1	500238																							
77	77		301			AniZhuanchangEnd				1	Huaxu	The main intrusion terminal is under threat. Proceeding intrusions cannot be guaranteed.																						
78	78		301								Luna	...That's enough. Withdraw the main intrusion terminal as soon as possible. Since it's about to fail, there's no reason to tangle with them any further.	1																					
79	79		301								Huaxu	That will take some time. I will need to withdraw all the data uploaded to Gestalt through each external port to prevent them from tracing the source and each bridge contact.																						
80	80		301								Luna	...	1																					
81	81		301								Luna	Sister.	1																					
82	82		201							1	500100																							
83	83		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
84	84		301							1	α	Yes?	1																					
85	85		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
86	86		201							1	500238																							
87	87		301							1	Luna	Our mission to crash Babylonia has failed. Have everyone maintain defensive positions and retreat in my direction.	1																					
88	88		201							1	500100																							
89	89		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
90	90		301							1	α	Alright, I will begin immediately.	1																					
91	91		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
92	92		201							1	500238																							
93	93		301							1	Luna	Wait, not so fast.	1																					
94	94		301								Luna	Don't fall into their trap. Maintain an orderly retreat.	1																					
95	95		201							1	500100																							
96	96		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
97	97		301							1	α	Understood.	1																					
98	98		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
99	99		201							1	500238																							
100	100		301							1	Luna	Is something wrong?	1																					
101	101		201							1	500100																							
102	102		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
103	103		301							1	α	Gabriel and Roland both "took a detour" on their way to their destinations.	1																					
104	104		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
105	105		201							1	500238																							
106	106		301		1		AniZhuanchangBegin			1	Luna	...I see.	1																					
