Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
46	46		301								Nanami	Oh, I see it! Here comes Nanami... Aah!	1																					
47	47		202							1					1																			
48	48		301			RImgBg1Shake						Just as she steps onto that branch, Nanami finds nothing below her foot. She loses balance and falls from the tree... and lands steadily on her feet with her frame's adaptive maneuverability.																						
49	49		201							1	500091	1																						
50	50		301							1	Nanami	A perfect landing from Nanami! Ten out of ten!	1																					
51	51		301								Nanami	But that's so weird... Why was there nothing where I stepped? Hold on, where is V?	1																					
52	52		202							1					1																			
53	53		301									Nanami looks up immediately and sees the parrot circling above the tree before flying down and landing on the boy's arm.																						
54	54		301								Boy	Hahaha! We did it, V! We tricked Miss Nanami!																						
55	55		301								"V"	We—tricked—Miss! Chirp! We—tricked—Miss!																						
56	56		201							1	500091																							
57	57		301							1	Nanami	What?! So you were lying when you said V wouldn't come down!	1																					
58	58		301									That is when Nanami realizes that the "branch" she was stepping on is merely a high resolution holographic projection. No wonder she would fall.																						
59	59		301								Boy	I bet you didn't notice that V is a bionic mechanoid bird! This is an April Fools prank that only we can pull off!																						
60	60		301								"V"	We—did—it! Chirp! We—did—it!																						
61	61		301									A bionic mechanoid cannot disobey its owner's directives even with its own AI system. Naturally, it cannot "misbehave."																						
62	62		201							1	500091	1																						
63	63		301							1	Nanami	(Chuckles) I see...	1																					
64	64		301									Except Nanami has known that V is not a real bird all along. In her eyes, mechanical and organic lives are one and the same.																						
65	65		301								Boy	But today's April Fool's Day, so you can't be mad, Miss!																						
66	66		301								Nanami	Nanami is a mature grownup—I wouldn't be angry just because of a kid's prank. But someone else might be...	1																					
67	67		202							1					1																			
68	68		301								???	You little rascal! I looked away for a second and you ran away!																						
69	69		301									A loud, furious voice comes out from below the balcony, and Nanami sees a woman running up the stairs, panting.																						
70	70		301								Boy	Aargh, it's Mom! V, we've gotta bolt!																						
71	71		301								"V"	Gotta! Bolt! Chirp!																						
72	72		301									But the boy turns to find Nanami standing in his way, smirking with ill intent.																						
73	73		201							1	500091	1																						
74	74		301							1	Nanami	No, Nanami is not angry... but Nanami loves to help mothers find their lost children.	1																					
75	75		202							1					1																			
76	76		301				AniZhuanchangBegin				Boy	I knew you'd be mad about this!																						
77	77		301			AniZhuanchangEnd						After learning that her son has pulled a prank on Nanami, the young mother immediately drags the boy over and apologizes to her.																						
78	78		301								Young Mother	I'm so terribly sorry... That was so terribly inappropriate... You! Apologize to the nice lady here at once!																						
79	79		301								Boy	Tch, it's April Fool's Day... What's the big deal...																						
80	80		301									The way his mother scowls stops him from continuing his rant.																						
81	81		301								Young Mother	No matter what, you should never take advantage of other people's kindness! Do you hear me?																						
82	82		301								Young Mother	And if you keep lying to others, no one will believe you again when you tell the truth!																						
83	83		301								Boy	U-understood...																						
84	84		301									The boy apologizes to Nanami and then departs while holding his mother's hand, leaving Nanami by herself, leaning on the fences, watching the people go by.																						
85	85		201							1	500091																							
86	86		301							1	Nanami	Nanami also took advantage of Karenina's kindness... No wonder she was so mad at me. Not just Karey deary—Nanami also tricked many others today.	1																					
87	87		301								Nanami	Mmm... Should Nanami go to apologize to each of them? Not to mention...	1																					
88	88		301									Nanami looks at the young mother and the boy walking through the square hand in hand, the boy waving at her as he sees her from afar.																						
89	89		301									Nanami takes out a synthetic candy, a gift from the boy earlier, as an apology. It is not very expensive, but it comes in a wrapper that is as beautiful as the starry night sky.																						
90	90		301								Nanami	If I leave the bug in Gestalt alone, it's going to affect these people's lives here somehow...	1																					
91	91		301									She unwraps the candy and tosses it in her mouth—not very sweet, but pleasant enough, she thinks. Nanami holds the translucent wrapper up, and through it, she finds Babylonia and her people coated in beautiful colors.																						
92	92		204							1	1																							
93	93		301		1		AniZhuanchangBegin				Nanami	After all... Nanami really loves humans.	1																					
