Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
104	90		202							1	2				1																			
105	301		504							0.7																								
106	91		301									Stop it.																						
107	92		301									Perhaps it's just that we don't have enough clearance to know the higher-up's intentions...																						
108	302		504							0																								
109	93		201							1	500290		-400																					
110	94		201							2	500270		400																					
111	95		301							1	Wanshi	It can't be... the Science Council, the military, the Parliament members—they must have some ways to make recalling possible that they can't share with us...	1																					
112	96		301								Professor	Take a look at this data.	2																					
113	97		301								Wanshi	This is...	1																					
114	98		301								Professor	It's a list of Constructs that have enabled recalling. It also records the flow of data shortly after that.	2																					
115	99		301								Wanshi	How could it be... All those memories were...	1																					
116	100		301								Professor	Exactly. All of them were led into a void. They couldn't feel anything in the outside world, like a computer being shut down.	2																					
117	101		301								Professor	They thought their minds were freed, and one day someone outside will turn them on again.	2																					
118	102		301				AniZhuanchangBegin				Professor	But the truth is that their memories were never separated from reality—they were also shattered by this war along with their fallen frames.	2																					
119	103		202							1	2				1																			
120	104		504							0.7																								
121	502		101							Assets/Product/Texture/Image/BgStory/Bgstory109.png																								
122	105		201							1	500289																							
123	106		301			AniZhuanchangEnd	AniZhuanchangBegin			1	Wanshi	Constructs can feel pain just as well as humans. Isn't it a doctor's job to ease their pain?	1																					
124	107		202							1					1																			
125	505		504							0.7																								
126	503		101							Assets/Product/Texture/Image/BgStory/BgStory16.jpg																								
127	108		301			AniZhuanchangEnd						This can't be real.																						
128	109		301									Professor, please tell me this is a bad joke. Or else I...																						
129	110		504							0																								
130	111		201							1	500290		-400																					
131	112		201							2	500270		400																					
132	113		301							1	Wanshi	...	1																					
133	114		301								Wanshi	If it's a lie, why are you telling me?	1																					
134	115		301								Wanshi	Aren't you afraid that I'll tell the Constructs the truth?	1																					
135	116		301								Professor	Will you?	2																					
136	117		301								Wanshi	I...	1																					
137	118		301								Professor	You won't.	2																					
138	119		202							1	2				1																			
139	303		504							1																								
140	120		301									Stop it.																						
141	304		504							0																								
142	121		201							1	500270																							
143	122		301							1	Professor	To let them step into battles with false hopes, or to let them know the truth, to face the harsh reality and confront their end in pain...	1																					
144	123		301								Professor	...I know what your choice would be just by the look on your face when you were helping those Constructs.	1																					
145	124		301								Professor	It is the same choice as the one I made before...	1																					
146	125		202							1					1																			
147	305		504							0.7																								
148	126		301									Stop it...																						
149	127		301									...How should I respond to the weight of your trust?																						
150	306		504							0																								
151	128		201							1	500290																							
152	129		301							1	Wanshi	That's selfish of you.	1																					
153	130		201							1	500270																							
154	131		301							1	Professor	Selfish? Perhaps...	1																					
155	133		301								Professor	Maybe I'm just a jester that couldn't hold it together on my own anymore. Maybe I just want to find someone to talk to.	1																					
156	134		301								Professor	The blood-soaked facts won't be changed by individuals. Our department has compromised with their lies due to so many factors, which is probably my sin, this cowardice.	1																					
157	135		202							1					1																			
158	307		504							0.7																								
159	136		301									Stop it.																						
160	137		301									Wanshi's hands clench tightly in agony as he feels the warmth of blood oozing from his palms.																						
161	138		301									He wants to question, to scold, and to get rid of the past.																						
162	139		301									He slowly raises his hands, trying to do something, only to see the sad and haggard face of the professor when looking up.																						
163	140		301									The professor who brought him into the Star of Life has already grown so old already.																						
164	141		301									The hands in the air finally freeze before his chest.																						
165	308		504							0																								
166	142		201							1	500290																							
167	143		301							1	Wanshi	...	1																					
168	144		301								Wanshi	This is no excuse to keep lying to the Constructs.	1																					
169	145		201							1	500270																							
170	146		301							1	Professor	I didn't mean to coerce you by telling you the truth. I... wish that you'd find a different answer...	1																					
171	147		201							1	500290																							
172	148		301							1	Wanshi	I... I'll never end up like you, telling lies in the name of salvation.	1																					
173	149		202							1					1																			
174	150		301		1		AniZhuanchangBegin					Wanshi tears off the badge of the Star of Life and drops it on the professor's desk with the sole wish of leaving this suffocating room as soon as possible without looking at him again.																						
