Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
138	132		301								Changyu	Look, get ahold of the token, and it'll take us to whoever is in charge. You can find out any information you need.	1																					
139	133		301								Changyu	We businessmen call it—	1																					
140	134		201							1	500026	10																						
141	135		301							1	Lee	Venturing.	1																					
142	136		201							1	500225	3																						
143	137		301							1	Changyu	WIN—WIN—It's a win-win!	1																					
144	138		204							1	1																							
145	139		301								Changyu	You know what, it doesn't matter—I just need 【kuroname】 alone. So what do you say?	1																					
146	140		302								Deal.	141	...This is the path of least resistance.	141																				
147	141		301								Changyu	That's the spirit!	1																					
148	142		301		1		AniZhuanchangBegin				Changyu	In that case, Commandant, I await your command!	1																					
