Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
84	84		301							1	Liv	The VR device Kamui brought had a malfunction just now, so Lee went to fix it. Then you fell asleep while waiting, Commandant...	1																					
85	85		301								Liv	But... What was that about "doing it on your own", Commandant?	1																					
86	86		302								Nothing, nothing!	87	This aside, has the device been repaired?	91																				
87	87		202							1																								
88	88		301									The three surround you with looks of suspicion in their eyes.																						
89	89		201							1	500026																							
90	90	93	301							1	Lee	Never mind... Here. I've fixed the device.	1																					
91	91		201							1	500026																							
92	92		301							1	Lee	Yeah, fixed.	1																					
93	93		301								Lee	I knew we can't trust the things that Kamui brings over.	1																					
94	94		302								Good job, Lee!	95																						
95	95		301								Lee	It won't do you any good to compliment me.	1																					
96	96		201							1	1081001	1																						
97	97		301							1	Kamui	Are you really okay, Commandant? Don't force yourself!	1																					
98	98		302								I'm fine.	99																						
99	99		204							1	2																							
100	100		301								Kamui	Good! Then let's continue!	1																					
101	101		301								Kamui	Next up... we play "Truth or Dare"!	1																					
102	102		201							1	1031001	7																						
103	103		301							1	Liv	What's truth or dare...?	1																					
104	104		201							1	1081001	1																						
105	105		301							1	Kamui	Oh, let's take a look at the rules... "Answer the question given by your teammates within the set time."	1																					
106	106		301								Kamui	"If you can't answer, or refuse to... You'll have to perform a daring forfeit!"	1																					
107	107		301								Kamui	"The questions can be selected from a list in the system, or you can ask your own questions." Hmm... This is a multi-player thing, so this is my first time playing this too.	1																					
108	108		201							1	1031001	6																						
109	109		301							1	Liv	It sounds somewhat similar to tactical response training. Commandant and I developed a similar training program before. Commandant would ask the questions, and I'd answer...	1																					
110	110		201							1	1081001	1																						
111	111		301							1	Kamui	Oh! Liv, you have experience playing this? Then you and Commandant go first!	1																					
112	112		302								Sure.	113																						
113	113		201							1	1031001																							
114	114		301							1	Liv	I will think about it carefully and try to get the right answer!	1																					
115	115		302								Relax, this is just a game.	116	This is not training, no need to be so nervous.	118																				
116	116		204							1	1																							
117	117		301		1		AniZhuanchangBegin				Liv	Yes! Let's all do our best, Commandant.	1																					
118	118		204							1	6																							
119	119		301		1		AniZhuanchangBegin				Liv	Ah, you're right... But I'll still do my best!	1																					
