Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
84	84		301								Data Director	The following definition is constructed: addition is an operation which combines two or more numbers into a single number. Define multiplication in the same manner.	1																					
85	85		202							1	2				1																			
86	86		201							1	500351	19																						
87	87		301							1		Intimidated, Lamia looks at the man in front. She awkwardly twists her fingers into the hem of her dress.																						
88	88		301								Lamia	I... don't understand.	1																					
89	89		203							1	0.25	-400																						
90	90		201							2	500303		400																					
91	91		301							1	Data Director	Alright, next question. There are some chickens and rabbits in a barn. You know there are 35 heads and 94 legs. How many chickens and how many rabbits are there?	2																					
92	92		301								Lamia	S-sorry, the question is too difficult... I don't know...	1																					
93	93		301									The data director turns to Lustrous.																						
94	94		201							1	500350	4	-400																					
95	96		301								Data Director	She lowers the IQ of the whole Atlantis.	2																					
96	97		301								Data Director	I have never witnessed such a foolish creature.	2																					
97	98		301									Lustrous doesn't realize, but her lips have curled under her mask.																						
98	99		301								Lustrous	I'm glad that we have reached the same conclusion again.	1																					
99	100		203							2	0.25	800																						
100	101		202							2					1																			
101	102		203							1	0.25																							
102	103		301									She writes down another two bullet points.																						
103	104		301									Comprehension—poor.																						
104	105		301		1		AniZhuanchangBegin					Reflex—slow.																						
