Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
109	107		301								Uncle Fu	...Just stay the hell out of my way! I'm running a business here!																						
110	108		301								Changyu	See, I know you are the best!	1																					
111	109		301								Changyu	Have you tried his Shacha noodles? Best on the Nighter, no joke.	1																					
112	110		203							1	0.25	400																						
113	111		201							2	500227	5	-400																					
114	112		301							1	Boy	Wait... Just who are you? What do you want from me?	2																					
115	113		301								Changyu	Didn't I mess up your job earlier? So take this as my apology, and now we're even!	1																					
116	114		301								Changyu	And I have to thank you as well—the way he hid his token, you really did me a solid back there, running distractions.	1																					
117	115		204							2	4																							
118	116		301								Boy	...	2																					
119	117		301								Boy	You're—	2																					
120	118		301								Changyu	Thanks for the compliment! You're so kind. Unless that wasn't a compliment, in which case—how dare you!	1																					
121	500		401							1	208																							
122	119		301								Uncle Fu	Here, your noodles.																						
123	120		301								Changyu	Thanks!	1																					
124	121		301								Changyu	C'mon, try it.	1																					
125	122		301									Changyu prepares the noodles with a well-practiced routine, pouring the Shacha sauce into the bowl and stirring it before placing it in front of the boy.																						
126	123		301								Boy	...	2																					
127	124		301									The boy is determined to turn down Changyu's offering, but in the face of a hot bowl of noodle soup, he cannot help but take a large bite.																						
128	125		301								Changyu	How is it?	1																					
129	126		301								Boy	It's... delicious!	2																					
130	127		301								Changyu	Told ya!	1																					
131	128		301									Changyu crosses his legs.																						
132	129		301								Changyu	I'm Changyu. You?	1																					
133	130		301								Boy	...Do you just tell everyone your name?	2																					
134	131		301								Changyu	Exchanging names is common courtesy in Kowloong. You do it after the apology and the noodles.	1																					
135	132		301								Boy	Huainan.	2																					
136	133		301								Changyu	Hmm. You aren't exactly dressing in rags... Ran into trouble, didn't you? Want to talk about it?	1																					
137	134		301								Huainan	None of your damn business.	2																					
138	135		204							1																								
139	136		301								Changyu	True. Who isn't in trouble on the Nighter, am I right?	1																					
140	137		301								Changyu	I'll leave you to your noodles, then. Just remember to be more careful next time—and stay away from the stingy type with a temper.	1																					
141	138		301								Changyu	It was a good call making a move when you did. An amateur like you won't stand a chance when Pulao's mechanoids arrive at the bazaar later tonight.	1																					
142	139		301								Huainan	I-I know that!	2																					
143	140		204							1	1																							
144	141		301								Changyu	Of course you do. I'll see you next time, then.	1																					
145	142		202							1	2																							
146	143		301									With that, Changyu finishes his sour plum drink and takes off, whistling and tossing the coin.																						
147	144		201							2	500227	4																						
148	145		301							1	Huainan	...	2																					
149	146		301								Huainan	...Changyu, is it?	2																					
150	147		301									The boy named Huainan watches as Changyu departs, buried in thought. It takes him a moment before he returns to his bowl of Shacha noodles.																						
151	148		301									When he finishes, Huainan shoves the empty bowl aside and gets up, ready to leave.																						
152	149		301								Uncle Fu	You—stop it right there!																						
153	150		301								Huainan	...Who? Me?	2																					
154	151		301								Uncle Fu	Obviously! You stay right there!																						
155	152		301								Huainan	What's wrong?	2																					
156	153		301								Uncle Fu	That punk said you're paying his tab. That's one Shacha noodles and one sour plum drink. You paying with grubs or what?																						
157	154		301								Huainan	...	2																					
158	155		301									Huainan turns to where Changyu was headed, and finds him turning around at the same time. Changyu waves and cups his hand around his mouth, and from a distance he yells—																						
159	156		301								Changyu	Your second lesson—don't be so trusting!																						
160	157		301								Huainan	...	2																					
161	158		301		1		AniZhuanchangBegin				Huainan	...Payment code, please. How much is it?	2																					
