Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
52	54		301				AniZhuanchangBegin					With that, Hans walks past everyone and heads in the opposite direction of the extraction point.																						
53	53		401						1000	1	36																							
54	55		101							Assets/Product/Texture/Image/BgStory/Bgstory442.jpg																								
55	56		401							1	33																							
56	57		301			AniZhuanchangEnd						Walking alone, Hans no longer has to face the Hetero-Sapiens, most of whom are drawn to other locations due to the previous fights. Now, he is facing the purest malice from the Punishing Virus—infection.																						
57	58		401							2	716																							
58	59		301									The virus concentration inside the tower is growing exponentially. The protective suit Hans is wearing has reached its limit long ago.																						
59	60		402							716																								
60	61		301									He removes the earpiece so that the repeating warnings do not interrupt his thoughts.																						
61	62		301									Right now, his mind is sharper and more active than it has ever been.																						
62	63		301									Move forward.																						
63	64		301									He walks straight toward the bit domain node that requires his manual calibration.																						
64	65		301									That is his mission, his duty. His unwavering belief as a soldier.																						
65	66		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryJianXue.prefab	2																							
66	67		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab	2																							
67	68		301									Capillaries underneath his skin begin to burst. Hans starts to sweat blood, soaking the protective suit from within.																						
68	69		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryJianXue.prefab																							
69	70		502							PanelActor1Shake																								
70	71		505					600		PanelActor1Shake																								
71	72		301									His organs, having gone through multiple enhancement surgeries over the years, started to show worrying symptoms a few months ago. Now those symptoms are getting worse, sending immense pain to his brain.																						
72	73		301									With the pain that can topple the toughest giant, Hans keeps himself awake.																						
73	74		301									He wipes the blood seeping out of the corner of his eyes with his hand so that his vision is not obstructed.																						
74	75		301									As a habit, his hand wipes past the corner of his mouth after that.																						
75	76		301								Hans	Hah...	1																					
76	77		301									Even when he hates to admit it, the rise of the corners of his mouth reveals the joy Hans is feeling right now.																						
77	78		301									He knows exactly why he is so ecstatic.																						
78	79		301									Because, as a soldier, he is not lying on a hospital bed somewhere on Babylonia, with tubes plugging into his body as he experiences the last moments of his life.																						
79	80		301									Instead, he is spilling his last drop of blood on the battlefield, fighting to meet his end.																						
80	81		301									His body will not be perfectly preserved in a coffin covered with flowers and adornments, waiting to be revered and praised.																						
81	82		301									No, he will lie on the frontline, all alone, with no medals to tell his story, save for the one on his chest, a blossoming flower dried from his own blood—that is the best honor he can ever get.																						
82	83		301									Hans has never questioned his initial choices on the countless nights after the Great Evacuation.																						
83	84		301									He will not, and cannot doubt his life because of shame.																						
84	85		301									That would be him betraying the past and failing humanity.																						
85	86		301									Having survived, he has to spend his life to its fullest. He must make it worth it.																						
86	87		502							PanelActor1Shake																								
87	88		505					400		PanelActor1Shake																								
88	89		301								Hans	Cough...	1																					
89	90		203							1	0.1		-30																					
90	91		203					100		1	1																							
91	92		301			RImgBg1Shake						As he walks, Hans suddenly feels his foot give way.																						
92	93		301									His right leg has gone limp from all the infection and the exhausting fights.																						
93	94		203							1	0.7	-30																						
94	96		301									And so, he uses his rifle as a crutch, hobbling forward.																						
95	97		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab																							
96	98		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
97	99		202							1					1																			
98	100		504							0.7																								
99	101		101							Assets/Product/Texture/Image/BgStory/Bgstory284.jpg																								
100	102		201							1	500011		400																					
101	103		201							2	500286		-400																					
102	105		301							1	Hans	Whatever it takes.	2																					
103	106		301								Hassen	...Even your life?	1																					
104	107		301								Hans	A soldier's life is humanity's leverage. To be utilized to my fullest is my ultimate wish.	2																					
105	108		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
106	109		202							1	2				1																			
107	110		504							0																								
108	111		101							Assets/Product/Texture/Image/BgStory/Bgstory442.jpg																								
109	112		201							1	500370		30																					
110	113		301							1		Both Hans and Hassen know that the battle in the Pulia Forest Park Ruins will be the last fight Hans can participate in.	1																					
111	114		203							1	0.7																							
112	116		301								Hans	Ten meters...	1																					
113	117		301									He is glad that he has not betrayed his vow.																						
114	118		502							RImgBg1Shake																								
115	119		505					400		RImgBg1Shake																								
116	120		203							1	0.1		-30																					
117	121		301									His right hand can no longer hold onto his rifle, and Hans falls to the ground.																						
118	122		203							1	0.4	-30	-30																					
119	124		301									He cannot wipe away the blood coming out of his eyes anymore. Using his still-mobile left hand, Hans crawls forward, undeterred from his target.																						
120	125		301									Move forward until the end.																						
121	126		301									From an opening of the tower, Hans sees the starry night sky.																						
122	127		204							1	8																							
123	128		301								Hans	(The last time I saw something like this was before the Great Evacuation, wasn't it...)	1																					
124	129		301									Since then, he has no longer smelled the grass on the field or admired the stars from the surface.																						
125	130		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
126	131		101							Assets/Product/Texture/Image/BgStory/Bgstory334.png																								
127	132		301									Nowadays, Hans is closer to the stars, a ghost haunting the space beyond Earth, a tombstone of the Golden Age. He no longer has to look up to see the starry night. Yet at this moment, what he wanted to see more of is his home.																						
128	133		301									He has not forgotten the glory of being a soldier. He has sworn to put out all fires that threaten humanity.																						
129	134		301									Hans has not stopped at traitorous friends, ravaging Corrupted, deadly natural disasters, and he is not stopping now.																						
130	135		301									He is a great soldier and a role model in the army, so he suppresses all his feelings, burying them deep inside.																						
131	136		301									He is, as he has always been, fulfilling his duty as a soldier, and he moves forward.																						
132	137		301									Paving the road to humanity's victory with his flesh and blood.																						
133	138		301								Hans	I will be back. Trust me.	1																					
134	139		301								Hans	I'll be back... Well, I... I never left.	1																					
135	140		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
136	141		202							1					1																			
137	142		504							0.7																								
138	143		101							Assets/Product/Texture/Image/BgStory/Bgstory430.jpg																								
139	144		201							1	500373		400																					
140	145		201							2	500362	17	-400																					
141	146		301							1	Harley Jo	Roger. Yata and I have just assembled a portable rocket. Once we're outside the range of the park's surface-to-air artillery, we will use it to deliver the sample immediately.	1																					
142	147		301								Simon	...Simon, copy...	2																					
143	148		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
144	149		202							1	2				1																			
145	150		504							0																								
146	151		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
147	152		201							1	500370	8																						
148	153		301							1		Whether it is Harley Jo, Simon, or the dying 【kuroname】 who risked death to retrieve the sample, Hans can feel the same spark—																						
149	154		301									The will to move forward, passing from soldier to soldier.																						
150	155		301									A soldier might fall, but that passage does not stop.																						
151	156		301									Hans' fingers can feel the exterior of the bit domain node. He reaches out in the dark, finally opening the manual calibration module of the node.																						
152	157		301									If someone opens up Hans' protective suit now, they would be surprised to see him still moving.																						
153	158		301									His body has already begun rotting from the infection, and his organs have almost stopped working even before the infection started.																						
154	159		301									The Hetero-Hive Mother...																						
155	160		301									It must be destroyed here. It cannot threaten the generations that come after him.																						
156	161		301									Hans thinks as he finishes the calibration.																						
157	162		401							2	1515																							
158	163		301									With his last ounce of strength, he presses the trigger to the Longinus Arsenal.																						
159	164		401							2	1515																							
160	165		301									The activation signal sounds so out of place among the noises of the tower. But it is the most beautiful melody Hans has ever heard, grander than any symphony or orchestra.																						
161	166		301									After many years and countless battlefields, Hans knows that his duty as a soldier has finally come to an end.																						
162	167		502							RImgBg1Shake																								
163	168		301									The tombstone that has spanned ages breaks, and from the crack grows the strongest, fairest white flower.																						
164	169		501						3500	Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiBegin.prefab	1																							
165	170		202							1					1																			
166	171		101							Assets/Product/Texture/Image/BgStory/Bgstory428.jpg																								
167	172		505					10			Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiBegin.prefab																							
168	173		301		1	DialogEnable	AniZhuanchangBegin				Hans	(Arnold... I'm coming back...)																						
