Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
45	45		301									He waves his hand as usual, turning around and walking to the other side of the room, indicating his partner there to follow up.																						
46	46		301				AniZhuanchangBegin				Male Researcher	Data looks fine. Let's move on to the next step.	1																					
47	47		401						1000	1	36																							
48	48		202			DialogDisable				1					1																			
49	49		401							1	45																							
50	50		101				AniZhuanchangEnd			Assets/Product/Texture/Image/BgStory/BgStory584.jpg																								
51	51		301			DialogEnable						A series of data projections unfold in the center of the room, each showcasing a 3D figure slowly spinning.																						
52	52		301									MPA-01 immediately scans them all. Not one of them is not a machine.																						
53	53		301									—Humanoid, zoomorphic, gadget-like... All of them are equipped with various levels of AI and placed in different environments.																						
54	54		301									Among them are robotic pets that offer "authentic companionship," bestselling humanoid butlers and home-cleaning gadgets, "mechanoid popstars," as well as dozens of bionic animals created during the "bionic restoration craze."																						
55	55		301									Hundreds of models, every one of them carefully calibrated with specific experimental variables.																						
56	56		301									They are all tagged with "Form Controlled Experiment" under the "Machine Consciousness Experiment" project database.																						
57	57		201							1	500463																							
58	58		301							1	Female Researcher	Here's your job, MPA-01.	1																					
59	59		301									The blonde woman sounds very calm, almost cold. She never stops looking away from the monitor in her hand as she enters more data into the projection.																						
60	60		301								Female Researcher	You are to document the entirety of the machine consciousness project. Maintain each subject and replace their frames routinely, review their memory data, and record all changes to their emotion simulators, performing comparative analysis on their causes and results.	1																					
61	61		301								Female Researcher	Troubleshoot anomalies, collect useful data, and help us adjust and improve the direction of the machine consciousness experiment.	1																					
62	62		301								MPA-01	Understood.																						
63	63		301									Having been through several "learning periods" before being activated, MPA-01 displays remarkable learning capability. It can simulate most functions of the human brain while processing information thousandfolds in volume.																						
64	64		301									Unlike the super AI "Gestalt" the Science Council is spearheading, MPA-01 is geared more toward consciousness simulation. Even as technology has advanced toward a "Golden Age", the MP series AI is still an outstanding achievement.																						
65	65		301									After going through all the data from the researcher, it has fully comprehended its task. Fulfilling a user's request without hesitation is an AI's duty.																						
66	66		301								MPA-01	So, I should regularly communicate with the machines tagged "anomaly" to determine if they have actual "consciousness," am I right?																						
67	67		301								MPA-01	I fully understand my task, but I have "doubts" regarding evaluating a consciousness with a machine instead of humans. I believe they are more suitable for this job.																						
68	68		301								MPA-01	Unless you believe that machines also have "souls"?																						
69	69		301								Female Researcher	...	1																					
70	70		301									The female researcher lifts her head away from the data in her hand for the first time, looking up, slightly dumbstruck.																						
71	71		301									Technically, every piece of equipment in this room is a part of MPA-01, so her gaze quickly goes across the star-like flashes surrounding her before landing on the small camera in the center.																						
72	72		301									Noticing it, the camera slightly raises as if meeting her gaze.																						
73	73		301								Female Researcher	...Why do you ask?	1																					
74	74		301								MPA-01	You uploaded human-authored fictional stories unrelated to the experiment to my database two minutes ago.																						
75	75		301								MPA-01	As I am authorized to access all information in my database, I read through those materials, and eight of them are science fictions that explore the possibility of machines having "souls."																						
76	76		301								MPA-01	Should I interpret it as the ideal result of the experiment?																						
77	77		301									That is when the researcher realizes that she has accidentally uploaded the reading materials she uses to kill time from her personal files.																						
78	78		301								Female Researcher	...Those are just my pastime readings.	1																					
79	79		301								Female Researcher	Among these subjects... a large portion of them has no idea they are machines, to begin with. We need an entirely different perspective to explore all possibilities within them.	1																					
80	80		301								Female Researcher	We'll upload a few hundred personality types to your emotion simulator so you can communicate with the different trial subjects. Use them to optimize your solutions by identifying the subjects' emotional states.	1																					
81	81		301								Female Researcher	As your creator, we believe you are more than capable of this task.	1																					
82	82		301								Female Researcher	You're the first machine created to talk to machines, MPA-01.	1																					
83	83		301								Female Researcher	Record everything you witness.	1																					
84	84		301									She lowers her voice, mumbling.																						
85	85		301								Female Researcher	Perhaps one day you'll find among them your very own...	1																					
86	86		301									She quickly shakes her head as if what she just said is impossible. When she looks up again, she has regained her calm demeanor.																						
87	87		301								Female Researcher	...We're uploading the emotion simulator module in ten minutes. You'll start working tomorrow.	1																					
88	88		301									MPA-01 was able to capture the most minute changes in her expressions and record the almost inaudible words she just said, even though it cannot fully comprehend what those words mean.																						
89	89		301									But it is not its job to collect these data. They are not useful for its mission, and all it needs to do is carry out its duty.																						
90	90		301									In its world, there are only endless data streams, its expressionless creator, and the machines created for the experiment.																						
91	91		301								MPA-01	I see. Deleting excess data and setting the machine consciousness experiment as the top priority.																						
92	92		301		1		AniZhuanchangBegin				MPA-01	—I shall fulfill my duty.																						
