Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
95	95		301									Standing in the rubble, Roland looks up at the night sky, which now holds countless stars.																						
96	96		301								Roland	So Earth came crumbling down in space? That doesn't sound interesting at all.	2																					
97	97		301								Roland	But I've never seen any of the things you just described.	2																					
98	98		301								Roland	Well, I suppose that's what you meant when you said we were different?	2																					
99	99		301								Gabriel	Hmph.	1																					
100	100		301								Roland	Speaking of which... Do you know exactly what the Ascnet is?	2																					
101	101		301								Gabriel	I don't... And neither do I need to.	1																					
102	102		301								Gabriel	Miss Luna knows everything as an agent. All we need to do is to give the Ascension-Network our all.	1																					
103	103		202							1					1																			
104	104		301									Gabriel stops talking and leaves after removing the brick blocking his path. Roland, who has been looking up at the night sky, lowers his head now and looks at Gabriel as he leaves.																						
105	105		301		1		AniZhuanchangBegin				Roland	Giving the Ascnet our all?	2																					
