Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
72	72		301			AniZhuanchangEnd						The group cautiously sneaks into the greenhouse. Aside from a small number of Hetero-Creatures, the room remains as it was before.																						
73	73		301									Lucia motions to Chrome, signaling for the group to split up and search for clues.																						
74	74		201							1	1081001																							
75	75		301							1	Kamui	Hey, why is there a person lying on the floor?	1																					
76	76		202							1					1																			
77	77		301									In the corner of the dark greenhouse, a Construct is curled up behind a withering plant. He appears to be unconscious.																						
78	78		201							1	500028																							
79	79		301							1	Captain Percy	Ersi! That's Ersi!	1																					
80	80		203							1	0.25	400																						
81	81		201							2	500273		-400																					
82	82		301							1	Wanshi	His M.I.N.D. went into shock, knocking him unconscious. His mobility mods show varying degrees of damage.	2																					
83	83		301								Wanshi	Luckily, it appears that the Hetero-Creature didn't discover him hiding in the corner.	2																					
84	84		301								Wanshi	I'll give him some emergency treatment. Continue searching for clues.	2																					
85	85		301								Captain Percy	Th-thank you!	1																					
86	86		202							1	2				1																			
87	87		301									Leaving Ersi to Wanshi, the others turn around and continue searching.																						
88	88		301									Under the specialized temperature control lights for cultivated plants, there are some rare green plants growing here.																						
89	89		201							1	500309																							
90	90		301							1	Chrome	Careful, don't touch these plants. Especially the red part.	1																					
91	91		301									Chrome reminds you quietly, seeing the plants catch your eye.																						
92	92		301								Chrome	They contain the Punishing Virus.	1																					
93	93		302								Why is something like that here?	94	Plants with the Punishing Virus?	94																				
94	94		301								Chrome	I don't know how it works, but the Punishing Virus has begun to evolve biologically. There might also be another possibility...	1																					
95	95		301									He takes out a sample kit and protective gloves to collect a sample.																						
96	96		301								Chrome	We were in a hurry last time. Now's a good time to take a sample for Asimov.	1																					
97	97		301									Right at that moment, Wanshi finally manages to resuscitate the injured Construct.																						
98	98		201							1	500028																							
99	99		301							1	Captain Percy	Ersi!	1																					
100	100		203							1	0.25	400																						
101	101		201							2	500019		-400																					
102	102		301							1	Ersi	Captain... Where's... the commandant?	2																					
103	103		301								Captain Percy	I'm sorry... He's still missing.	1																					
104	104		301								Ersi	It's all my fault... If my intel hadn't misled the commandant, he wouldn't have gone to such a dangerous place alone.	2																					
105	105		301								Ersi	I thought I could find him, but I got trapped in this damn hornets nest...	2																					
106	106		201							1	500166	5	400																					
107	107		301							1	Lucia	Don't worry. We'll get you out of here when we locate the other Construct.	1																					
108	108		301								Lucia	Can you wait here?	1																					
109	109		301								Ersi	Um, alright...	2																					
110	110		301									He nods weakly.																						
111	111		301								Lucia	Let's keep searching.	1																					
112	112		202							1	2				1																			
113	113		201							1	1081001																							
114	114		301							1	Kamui	I've looked everywhere, but I couldn't find any switch you can flip and open up a door.	1																					
115	115		203							1	0.25	-400																						
116	116		201							2	500273		400																					
117	117		301							1	Wanshi	...Why would there be that kind of a switch in a rundown waterway like this?	2																					
118	118		202							1	2				1																			
119	119		201							1	500309																							
120	120		301							1		Chrome stands in the middle of the greenhouse, scanning his surroundings.																						
121	121		301								Chrome	That red tree.	1																					
122	122		301								Chrome	If the enemy wanted to stop us from finding the "entrance," I bet they'd block it with something we wouldn't want to go near.	1																					
123	123		203							1	0.25	-400																						
124	124		201							2	500166	5	400																					
125	125		301							1	Lucia	You think it's a marker?	2																					
126	126		301								Chrome	Correct.	1																					
127	127		301								Lucia	Let's check out the tree then.	2																					
128	128		302								Stay alert. No sleeping on the job.	129	Okay.	135																				
129	129		202							1	2				1																			
130	130		201							1	500273	7																						
131	131		301							1	Wanshi	Huh...?	1																					
132	132		302								Eh—I mean, be careful, you know.	133																						
133	133		204							1																								
134	134		301								Wanshi	...	1																					
135	135		202							1	2				1																			
136	136		301									Lucia nods, walks up to the tree, checks it carefully, and discovers that it can be moved along with the box next to it.																						
137	137		301									After moving the box, you discover a narrow passage in the floor.																						
138	138		201							1	500309																							
139	139		301				AniZhuanchangBegin			1	Chrome	Bingo. Let's check it out.	1																					
140	140		202							1					1																			
141	141		101							Assets/Product/Texture/Image/BgStory/Bgstory341.jpg																								
142	142		401							1	203																							
143	143		301			AniZhuanchangEnd						As soon as the team squeezes out of the narrow passage, you are surprised and momentarily speechless at the strange scene before you.																						
144	144		301									The dim light from the sky nourishes the surrounding red trees, and root-like pipes coil around them, revealing a peaceful but strange atmosphere.																						
145	145		201							1	1081001	4																						
146	146		301							1	Kamui	Hey, could it be... that "Mother" Cinderelik mentioned?	1																					
147	2001		201							1	500301																							
148	147		301							1		Everyone looks up to where Kamui is pointing. An indescribable giant hangs from the root-like pipes in the collapsed cave. Its body undulates as if breathing while it syphons nutrients from the Red Tide delivered through a pipe.																						
149	148		201							1	500309		-400																					
150	149		201							2	500273		400																					
151	150		301							1	Wanshi	This Hetero-Creature is like a heart.	2																					
152	152		301								Chrome	Is it circulating the Red Tide rather than accumulating it?	1																					
153	153		301								Wanshi	You're partially right. By the way it's absorbing nutrients and then excreting them, I'd say it's more like digesting it.	2																					
154	154		301								Wanshi	Is that why they haven't evacuated this place?	2																					
155	155		301								Chrome	Possibly. Seems like we found out why the Red Tide is accumulating here.	1																					
156	156		201							2	500166	5	400																					
157	157		301							1	Lucia	Commandant, we don't know its specific composition. But since this is our enemy's primary objective, destroying it should be our top priority.	2																					
158	158		201							2	500273		400																					
159	159		301							1	Wanshi	I'm sensing abnormally high Punishing concentration. I think its incubating something... But it's not fully developed yet.	2																					
160	160		301								Wanshi	I agree with Lucia. We'd better destroy it, then collect samples for experts to analyze.	2																					
161	161		201							2	500166	5	400																					
162	162		301							1	Lucia	But before we do, we should secure an escape route. Someone should be guarding the door.	2																					
163	163		301								Lucia	We don't know who we're up against. If they cut off our escape route, we'll drown in the Red Tide meant to feed this monstrosity.	2																					
164	164		201							1	1081001		-400																					
165	165		301							1	Kamui	Isn't that why Asimov gave us those... Er, what are these gizmos called again?	1																					
166	166		302								Polyfurnaces.	167	The bane of our existence...	168																				
167	167	171	301								Kamui	Oh, right. Can't we just shove 'em up there and get the hell out? That way, we kill two birds with one stone!	1																					
168	168		204							1	1																							
169	169		301								Kamui	Hahaha! Got that right! Deploying these things is a real pain in the ***!	1																					
170	170		301								Kamui	Can't we just shove 'em up there and get the hell out? That way, we kill two birds with one stone!	1																					
171	171		301								Lucia	That should work, but stick them in where?	2																					
172	172		202							1	2				1																			
173	173		301									The team looks at the monstrosity hanging in the air. It is suspended in deep stasis, unaware of the intruders standing at the entrance to the cave.																						
174	174		301									Suddenly, a sound comes from behind everyone.																						
175	175		301								??	Wow, what the hell is that? I think I'm going to puke...																						
176	176		301									Everyone turns to see a Construct enter from behind.																						
177	177		201							2	500028																							
178	178		301							1	Captain Percy	Reyna! What are you doing here?!	2																					
179	179		203							2	0.25	400																						
180	180		201							1	500019		-400																					
181	181		301							1	Reyna	I was almost just killed by Hetero-Creature, that is, until a Construct saved me out of nowhere.	1																					
182	182		301								Reyna	But she left right after she saved me. I was looking for a way out when I ran into Ersi up there.	1																					
183	183		201							1	500309		-400																					
184	184		301							1	Chrome	Now that the three of you are here, hurry up and get Ersi out of here.	1																					
185	185		301								Captain Percy	We haven't finished deploying the polyfurnaces. Let me finish helping you.	2																					
186	186		201							1	500019		-400																					
187	187		301							1	Reyna	What's that? You're on a mission?	1																					
188	188		301								Captain Percy	Reyna, escort Ersi back to safety.	2																					
189	189		301								Reyna	Huh? I never come along for the ride!	1																					
190	190		201							2	500166	5	400																					
191	191		301							1	Lucia	Did you run into any other enemies aside from Hetero-Creatures?	2																					
192	192		301								Reyna	I ran into an Ascendant with white hair, but she didn't seem interested in me. She ran off somewhere in a hurry.	1																					
193	193		301								Reyna	Oh, yeah. Ersi said he ran into a girl with half a wing. But she left after knocking him unconscious.	1																					
194	194		301								Lucia	Was that just dumb luck? Or has the agent that Chrome mentioned already left?	2																					
195	195		201							2	500028		400																					
196	196		301							1	Captain Percy	Anyways, let me do my part.	2																					
197	197		201							1	500309		-400																					
198	198		301							1	Chrome	In that case, guard the entrance with Wanshi. Let us know if there's any danger ASAP.	1																					
199	199		301								Chrome	Lucia and I will try to destroy the Hetero-Creature in the middle.	1																					
200	200		301								Chrome	Reyna, do as your captain orders. Take Ersi out of here.	1																					
201	201		201							1	500019		-400																					
202	202		301							1	Reyna	But, I'll get lost!	1																					
203	203		301								Captain Percy	Then stand guard at the entrance with us. We'll evacuate once the mission is over.	2																					
204	204		301		1		AniZhuanchangBegin				Reyna	Yes, Captain!	1																					
