Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
26	26		101							Assets/Product/Texture/Image/BgStory/BgStory584.jpg																								
27	27		201							1	500463																							
28	28		301							1	Female Researcher	You are to document the entirety of the machine consciousness project. Maintain each subject and replace their frames routinely, review their memory data, and record all changes to their emotion simulators, performing comparative analysis on their causes and results.	1																					
29	29		301								Female Researcher	Here's your job, MPA-01.	1																					
30	30		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
31	31		202							1					1																			
32	32		504							0																								
33	33		401							2	558																							
34	34		101							Assets/Product/Texture/Image/BgStory/BgStory538.png																								
35	35		301									Observing, recording, and analyzing is what Haicma<//MPA-01> was first tasked to do.																						
36	36		504							0.7																								
37	37		401							2	558																							
38	38		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
39	39		101							Assets/Product/Texture/Image/BgStory/BgStory584.jpg																								
40	40		201							1	500463																							
41	41		301							1	Female Researcher	Among these subjects... a large portion of them has no idea they are machines, to begin with. We need an entirely different perspective to explore all possibilities within them.	1																					
42	42		504							0																								
43	43		202							1					1																			
44	44		401							2	558																							
45	45		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
46	46		101							Assets/Product/Texture/Image/BgStory/BgStory538.png																								
47	47		301									Haicma<//MPA-01>>, who has always known what she is, is different from the subjects she observed. She cannot be part of the possibilities.																						
48	48		201							1	500487	3																						
49	49		301							1	Haicma	Please instruct me... What should I do...?	1																					
50	50		301									A ripple appears on the calm surface of the dark pond, growing larger and larger, unraveling the unchanging water.																						
51	51		202							1					1																			
52	52		504							0.7																								
53	53		401							2	558																							
54	54		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
55	55		101							Assets/Product/Texture/Image/BgCg/Cg2701_01.jpg																								
56	56		301								Female Researcher	I'm glad... to have watched you grow...																						
57	57		504							0																								
58	58		401							2	558																							
59	59		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
60	60		101							Assets/Product/Texture/Image/BgStory/BgStory538.png																								
61	61		301									What performance growth were you expecting?																						
62	62		504							0.7																								
63	63		401							2	558																							
64	64		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
65	65		101							Assets/Product/Texture/Image/BgCg/Cg2701_01.jpg																								
66	66		301								Female Researcher	Perhaps one day you'll find among them your very own...																						
67	67		504							0																								
68	68		401							2	558																							
69	69		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
70	70		101							Assets/Product/Texture/Image/BgStory/BgStory538.png																								
71	71		201							1	500487	3																						
72	72		301							1		Who is the me<HAICMA//MPA-01> you wished to see?																						
73	73		301									What should I<HAICMA//MPA-01>... do?																						
74	74		301				AniZhuanchangBegin					Her question unanswered, she continues to tap the surface of the pond before her.																						
75	75		202							1					1																			
76	76		401							1	36																							
77	77		101			DialogDisable	AniZhuanchangEnd			Assets/Product/Texture/Image/BgStory/Bgstory306.png																								
78	78		401							1	201																							
79	79		201							1	500280																							
80	80		301			DialogEnable				1	Renee	How is it? Can you save her?	1																					
81	81		301								??	I've never seen a machine as intricate as this. You probably have a better chance waiting for her to self-repair than asking me to fix her.																						
82	82		301								Renee	Can't we do anything?	1																					
83	83		301								??	Sigh, we can only wait for her to recover.																						
84	84		301								??	And don't forget, the soldiers are coming back soon, and they won't care if your robot here is good or not. They're not going to keep a potential threat around. They'll shoot her if they see her.																						
85	85		301								Renee	She saved me! She won't turn bad!	1																					
86	86		301								??	You can't blame them. It's hard to be sure.																						
87	87		301								??	Let's move her somewhere else first.																						
88	88		301								Renee	Thank you...	1																					
89	89		301								??	That's alright. I only got here in one piece because another mechanoid fought off the Corrupted.																						
90	90		201							1	500005																							
91	91		301		1		AniZhuanchangBegin			1	???	Hey, what are you guys doing?!	1																					
