Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
59	59		301								Nanami	In that case, nice to meet you, Haicma... and Lazer!																						
60	60		301								Trailblazer	Huh...? Am I Lazer...?																						
61	61		301								Haicma	You... remember my name?																						
62	62		301								Nanami	Yep! You're Nanami's friend, Haicma!																						
63	63		301									Even though Nanami's memories of Haicma from the past have been erased, Nanami remembers her from the future when they became friends.																						
64	64		301									Perhaps it is a coincidence, a bug in the infinite calculations—but Nanami and Haicma will always become friends regardless of which future comes true.																						
65	65		301								Haicma	Right... Haicma... is Nanami's friend.																						
66	66		301				AniZhuanchangBegin					Haicma clutches Nanami's hand. This is her first promise to herself—but one of her infinite identical promises in the infinite timelines: she will always become Nanami's friend.																						
67	67		401							1	36																							
68	68		101						3000	Assets/Product/Texture/Image/BgStory/Bgstory330.png																								
69	69		201							1	500473																							
70	70		401							1	204																							
71	71		301			AniZhuanchangEnd				1	Nanami	...And so, Nanami has decided to begin the real journey!	1																					
72	72		201							1	500211																							
73	73		301							1	Martin	You have said that before...	1																					
74	74		201							1	500472	1																						
75	75		301							1	Nanami	This is different!	1																					
76	76		301								Nanami	Someone told Nanami something very important. Now, I'm going to search for that treasure!	1																					
77	77		301									The girl hides her hands behind her back as if keeping a devious secret, but her eyes glisten with resolve.																						
78	78		301								Nanami	But to make that dream come true, we're going to need everybody.	1																					
79	79		301								Nanami	Nanami is going to find more companions and gather everyone together.	1																					
80	80		301								Nanami	Because there are many more friends waiting for me.	1																					
81	81		201							1	500211																							
82	82		301							1	Martin	You are not making something up just so you can disappear and have fun somewhere else, are you?	1																					
83	83		201							1	500472	1																						
84	84		301							1	Nanami	Of course not!	1																					
85	85		301								Nanami	Nanami is not leaving any friends behind this time.	1																					
86	86		301								Nanami	Martin, Rohacchi, Haicma, Lazer...	1																					
87	87		301								Nanami	...And all the lost children. Nanami will bring them home.	1																					
88	88		201							1	500084																							
89	89		301							1	Rohacchi	Location data. From Nanami. Confirmed.	1																					
90	90		201							1	500473																							
91	91		301							1	Nanami	Then... let's go, my new adventure party!	1																					
92	92		202							1					1																			
93	93		301									The many incomplete graffiti gather here, and together they form one complete picture.																						
94	94		503		1					10052																								
