Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
48	47		301							1	Lucia	At least we succeeded.	2																					
49	48		202							2					1																			
50	49		201							3	1011001																							
51	50		301							1	Lee	Yes, but you were seriously injured. Most importantly, we almost lost the commandant. Now Liv can't even fight.	3																					
52	51		202							3					1																			
53	52		201							2	1021001																							
54	53		301							1	Lucia	Liv, too...?	2																					
55	54		202							2					1																			
56	55		201							1	1031001																							
57	56		301							1	Liv	Sorry, the overload attack just now caused the Levi-Gun's core to have a meltdown...	1																					
58	57		301								Liv	But I can at least provide the team with computational and data support!	1																					
59	58		202							1					1																			
60	59		201							3	1011001	10																						
61	60		301							1	Lee	...Sigh.	3																					
62	61		203							3	0.25	400																						
63	62		201							2	1021001		-400																					
64	63		301							1	Lucia	Lee, your hands...	2																					
65	64		204							3																								
66	65		301								Lee	My hand?	3																					
67	66		301								Lee	I just burned it while connecting the Levi-Gun core to the city's power grid. It's just a flesh wound. Don't worry about it.	3																					
68	67		202							2	3				1																			
69	68		201							1	1031001																							
70	69		301							1	Liv	Lee...	1																					
71	70		202							1					1																			
72	71		201							3	1011001																							
73	72		301							1	Lee	Oh, Commandant—	3																					
74	73		202							3					1																			
75	74		201							1	500082																							
76	75		301							1	Lee	I grabbed some more serum for you. I figured you needed it.	1																					
77	76		301								Lee	I'm sure you can guess where I got it.	1																					
78	77		202							1					1																			
79	78		201							3	1011001																							
80	79		301							1	Lee	Anyway, let's not get ambushed by Corrupted. Continue with the next phase of our plan, Lucia.	3																					
81	80		202							3					1																			
82	81		201							2	1021001																							
83	82		301							1	Lucia	Alright. Just to recap, our mission is to participate in the recovery of City 015.	2																					
84	83		301								Lucia	Once we finish clearing out the Corrupted in this area, the Engineering Force will arrive and begin setting up City 015 as a new base on humanity's front Earth-side.	2																					
85	84		301								Lucia	But our situation is looking grim. We need to first rendezvous with the nearby supply team, so we can stock up on supplies...	2																					
86	85		301				AniZhuanchangBegin				Lucia	After updating the map, I found a shortcut to the nearest rendezvous point through the nearby church—let's go that way.	2																					
87	86		202							2					1																			
88	87		101							Assets/Product/Texture/Image/BgStory/Bgstory98.png																								
89	88		201							2	1021001	9																						
90	89		301			AniZhuanchangEnd				1	Lucia	Ah—!	2																					
91	90		204							2																								
92	91		301							1	Lucia	The church...	2																					
93	92		202							2					1																			
94	93		201							3	1011001																							
95	94		301							1	Lee	What's wrong with the church?	3																					
96	95		202							3					1																			
97	96		201							2	1021001																							
98	97		301							1	Lucia	Nothing. Just dejà vu is all...	2																					
99	98		301							1	Lucia	It just... happens sometimes...	2																					
100	99		202							2					1																			
101	100		201							3	1011001																							
102	101		301							1	Lee	Your M.I.N.D. is a complete simulation of basic human cognition, after all. It's not that uncommon.	3																					
103	102		301								Lee	Or maybe you've just been to too many places. You're no stranger to battle...	3																					
104	103		302								You've all had your fair share of battle.	104																						
105	104		301								Lee	You seem to be forgetting about yourself, Commandant.	3																					
106	105		301								Lee	There's nothing out of the ordinary on your resume... Except...	3																					
107	106		302								...	107																						
108	107		204							3	10																							
109	108		301								Lee	Forget it... Who doesn't have skeletons best left in the closet?	3																					
110	109		202							3					1																			
111	110		201							2	1021001																							
112	111		301							1	Lucia	Lee...	2																					
113	112		301		1		AniZhuanchangBegin				Lucia	Anyways, I'm fine. Let's resume.	2																					
114	112		301		1		AniZhuanchangBegin				Lucia	I'm fine now, let's continue.	2
