Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
60	60		301								Lee	It's as good as any reason to fight.	1																					
61	61		301								Lee	Whether speaking as a Gray Raven, or just speaking for myself... I'll support you.	1																					
62	62		204							2	1																							
63	63		301								Liv	I've always believed in you, Lucia.	2																					
64	64		301								Liv	Because you are strong, and you are kind.	2																					
65	65		202							1	2				1																			
66	66		201							1	500166	1																						
67	67		301							1	Lucia	Liv...	1																					
68	68		201							1	1031001																							
69	69		301							1	Liv	If Gabriel wasn't lying about the Polyphage fusing with Luna... then it'll be too late when it completely devours her.	1																					
70	70		301								Liv	Stopping it is all we can do right now.	1																					
71	71		204							1	1																							
72	72		301								Liv	So, Lucia, please don't carry this burden by yourself. Whatever trouble is ahead, we will face it together.	1																					
73	73		202							1					1																			
74	74		301									Lucia nods at Liv, as you all stand side by side.																						
75	75		201							1	500166																							
76	76		201							2	500026		600																					
77	77		201							3	1031001		-600																					
78	78		301							1	Lee	The Polyphage will recover its mobility soon. We have to act quickly.	2																					
79	79		301								Liv	I have everyone's back... and you have my support!	3																					
80	80		301								Lee	Let's get ready and board the Polyphage. Try to approach where Luna is.	2																					
81	81		204							1	5																							
82	82		301								Lucia	We'll be exposed to the enemies' attacks if we get any closer. Commandant, at your orders!	1																					
83	83		302								Charge!	84	Our target is the Energy Core at the top of the Polyphage.	84																				
84	84		301		1		AniZhuanchangBegin				Lucia	Gray Raven, take flight.	1																					
