Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
98	98		301									Its form expands and changes as it transforms to prepare for engagements. The animalistic features and coatings of the machine immediately catch the people's attention... and catch them off guard.																						
99	99		301									Watanabe's doubtful gaze and the unexpected reveal have everyone on the scene turn silent.																						
100	100		201							1	1101001																							
101	101		301							1	Watanabe	I understand it's supposed to be a support unit, but isn't this design a little bit... excessive?	1																					
102	102		302								...	103	There were... thoughts put into it.	104																				
103	103	105	301								Watanabe	I assume there were specific... thoughts put into it?	1																					
104	104		301								Watanabe	If you say so... I suppose there's no harm in it.	1																					
105	105		301								Watanabe	If we're just talking about combat capabilities, it's indeed... quite...	1																					
106	106		301									Watanabe frowns, excruciating, desperately trying to convince himself with his own argument.																						
107	107		202							1					1																			
108	108		301								System	Incoming transmission—																						
109	109		401							1	208																							
110	110		201							1	500001																							
111	111		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
112	112		301							1	Celica	Is this a good time? Mind if I cut in?	1																					
113	113		301									The silence is broken up by a call from Babylonia. As the comms connect, Watanabe reverts to his typical expression.																						
114	114		301								Celica	I know the commandant isn't exactly on time, but our tracking shows that 【kuroname】 has arrived. And it seems that Mr. Watanabe here has a lot to say about our CUB?	1																					
115	115		301								Celica	But we can table that for later—it's one of our proudest creations, after all. Asimov, it's your turn to do the talking.	1																					
116	116		201							1	500004																							
117	117		301							1	Asimov	...I don't have much to say, to be honest.	1																					
118	118		301									The Chief Technician is apparently unfamiliar with an occasion like this, or maybe he simply does not care. He pays no attention to how restless he looks.																						
119	119		301								Asimov	Please check the instructions we sent you to see how to use and connect with the "Combat Unit Booster". It's just a prototype, so the user experience may not be perfect, but it won't be lethal.	1																					
120	120		301								Asimov	It might just get a little uncomfortable during the connection. But that's what you get from connecting to the M.I.N.D., so just prepare yourselves.	1																					
121	121		301								Asimov	Regarding its appearance, we have commissioned experts from the WGAA to design it, so I swear it's more than competent. Don't worry.	1																					
122	122		302								Is that true...	123	I guess looks can be deceiving.	123																				
123	123		301								Asimov	In that case, I'll count on the old models—I mean, the role models of the Forsaken to carry out this test.	1																					
124	124		203							1	0.25	400																						
125	125		201							2	1101001		-400																					
126	126		301							1	Watanabe	This is just standard fare. It's nothing to us.	2																					
127	127		301								Asimov	I can tell how battle-tested you all must be from the way you've been maintaining yourselves. I simply require data from older frames.	1																					
128	128		301								Watanabe	...It seems that Babylonia hasn't forgotten where this frame comes from.	2																					
129	129		301								Asimov	That... is not for me to say. Do you want me to fetch Hassen for you?	1																					
130	130		301								Watanabe	That won't be necessary.	2																					
131	131		301								Asimov	No offense, but it's probably best that we keep this kind of collaboration a one-time event. Good luck.	1																					
132	132		202							1					1																			
133	133		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
134	134		301									And the call ends there.																						
135	135		201							1	500005		400																					
136	136		301							1	Patrol Leader	Sir, is our... "supplier" clear?	1																					
137	137		204							2	1																							
138	138		301								Watanabe	Don't worry. They would have sent someone else if it was a trap.	2																					
139	139		301									Facing his hesitant crew, Watanabe casually gives him a pat on the shoulder.																						
140	140		301								Watanabe	For my part, I trust 【kuroname】. We have to have more friends who've fought with us than enemies against us, right?	2																					
141	141		301		1		AniZhuanchangBegin				Watanabe	But you, dear supplier, I do have a job for you before my men are done calibrating the machine.	2																					
