Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
44	44		301									Landing on the other side of the snow slope, the CUB sees a group of snow-white figures.	1																					
45	45		301									Creatures that share a resemblance to the CUB's equine form.																						
46	46		201							1	500214																							
47	47		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
48	48		301							1	Rosetta	Hmm... Looks like we've accidentally stumbled into their neck of the woods.	1																					
49	49		301									A herd of horses is a rare sight to behold in the wilderness.																						
50	50		301									They gather together and look at the CUB.																						
51	51		301									After a few circles around the CUB, the horses slowly leave. But before they do, they turn to look back at it.																						
52	52		301								Rosetta	Is that... an invitation?	1																					
53	53		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
54	54		201							1	500332																							
55	55		301							1		Right as Rosetta ponders their behavior, the CUB takes a step forward.																						
56	56		401							2	1501																							
57	57		301									The system issues a warning to indicate a deviation from the planned route, but the CUB continues to follow the horses.																						
58	58		301									What starts off as a slow trot turns into an all-out gallop with the herd.																						
59	59		301									It runs with the horses.																						
60	60		401							2	1514																							
61	61		301									The crisp sound of the horses' hooves crushing branches and the rushing wind through the snowy forest drowns out the CUB's warning system.																						
62	62		301									Delicate snowflakes flutter in the dazzling sunlight.																						
63	63		301									The CUB gallops with reckless abandon. Some kind of signal seems to be sprouting within it.																						
64	64		301									Phweeee—																						
65	65		301									After a long whistle, the horses surrounding the CUB gradually disappear.																						
66	66		301									Rosetta uses her familiarity with the surrounding environment to rush toward the CUB.																						
67	67		301									Her figure appears in the CUB's field of vision—the first person it saw after waking up from within the dark confines of the airdrop.																						
68	68		201							1	500214																							
69	69		301							1	Rosetta	You...	1																					
70	70		203							1	0.25	-400																						
71	71		201							2	500004		400																					
72	72		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		2																						
73	73		301							1	Asimov	I'm done with the preparations. How's your progress?	2																					
74	74		301									Asimov's transmission cuts her off mid-sentence. She remains quiet for a moment before slowly opening her mouth.																						
75	75		301								Rosetta	...There were some deviations with the preset configurations, but I've collected all of the data.	1																					
76	76		301								Asimov	I'll look into the deviations later. Right now, let's finish calibrating your frame.	2																					
77	77		202							2					1																			
78	78		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		2																					
79	79		203							1	0.25																							
80	80		301									Asimov promptly terminates the comms. The CUB stands there quietly facing Rosetta across the dense flurry of snowflakes.																						
81	81		301								Rosetta	...	1																					
82	82		301								Rosetta	Let's get back.	1																					
83	83		301		1		AniZhuanchangBegin					Receiving the order, the CUB slowly walks up to Rosetta's side and continues back to the familiar darkness of the airdrop.																						
