Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
50	44		301							1	Kamui	Sure thing! Oh, and I'm sitting next to Commandant!	2																					
51	45		401							2	106004																							
52	46		203						0.5	2	0.5	-1460																						
53	47		203					1		1	0.5	0																						
54	48		301							1	Chrome	Kamui... looks like you've got to re-learn your manners.	1																					
55	49		301							1		After the Purifying Force came Strike Hawk. Unlike the charitable Chrome, Kamui just plonks himself next to you and fishes a small terminal from his pocket.																						
56	50		202							1	2																							
57	51		201							3	1081001	2																						
58	52		301							1	Kamui	Since Watanabe couldn't make it, he asked me to pass along this message...	3																					
59	53		201							3	1101001	0																						
60	54		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		3																						
61	55		301							1	Watanabe	Commandant of Gray Raven, it's been a while since we parted ways. I wonder how you're doing... No, this is not meant as a greeting.	3																					
62	56		301							1	Watanabe	Anyway, I look forward to our next meeting, 【kuroname】.	3																					
63	57		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		3																					
64	58		201							3	1081001	1																						
65	59		301							1	Kamui	Watanabe prepared a long speech, but it was reduced to these two sentences by the time I received it. I guess the deleted part is saved for when you two meet.	3																					
66	60		301							1	Kamui	Ah, Liv and Lucia are back.	3																					
67	416		202							3																								
68	61		201							1	1021001	0	600																					
69	62		201							2	1031001	14	-600																					
70	425		401							2	103003																							
71	63		301							1	Liv	Commandant, oh... it's really you. I thought...	2																					
72	64		301							1	Lucia	Liv, we agreed there would be no tears today.	1																					
73	65		204							2	8																							
74	66		301							1	Liv	Yeah... I know.	2																					
75	67		204							1	6																							
76	414		202							2																								
77	418		203							1	0.5	0																						
78	68		301							1	Lucia	Anyway, welcome back... Commandant.	1																					
79	69		302								What is all this?	70	Are you guys preparing for something?	71																				
80	70	72	301							1	Lucia	I gathered everyone here to welcome you back to Babylonia. I know you like a good party.	1																					
81	71	72	301							1	Lucia	A welcome back party for you... Actually, I've never done this before. Good thing is everyone's enthusiastic about pitching in.	1																					
82	72		204							1	1																							
83	73		301							1	Lucia	Commandant, I don't know if there will be more missions that require you to be away for such a long time, but at least you'll be staying for the near future, right?	1																					
84	74		301							1	Lucia	So, once again, Commandant, let me be your blade and your strength!	1																					
85	75		202							1																								
86	76		201							3	500110	0																						
87	77		301							1	Ayla	Now, now, Lucia, you can't keep Commandant all to yourself today.	3																					
88	78		201							3	1021001	0																						
89	79		301							1	Lucia	I don't think we're on the same page...	3																					
90	80		201							3	1041001	2																						
91	81		301							1	Nanami	Well, now that everyone's here, and Commandant's back, let's say that thing together!	3																					
92	82		201							1	500110	0	600																					
93	83		201							2	500127	0	-600																					
94	84		301							1	All	3!	1	3	2																			
95	85		202							1	3	2																						
96	86		201							1	1091001	0	600																					
97	87		201							2	1111001	1	-600																					
98	88		301							1	All	2!	1	2																				
99	89		201							1	500007	0	600																					
100	90		201							2	1081001	2	-600																					
101	91		301							1	All	1!	1	2																				
102	92		201							1	1031001	1	600																					
103	93		201							3	1021001	1																						
104	94		201							2	1011001	0	-600																					
105	95		301		1		AniZhuanchangBegin			1	All	Welcome home, Commandant!	1	3	2																			
