Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
65	64		301								Chi Ling	I'm too strict?	1																					
66	65		301								Chi Ling	Let the rookies complain. This training will improve their chances of survival on the battlefield.	1																					
67	66		202							1																								
68	67		301									——																						
69	68		201							1	500224																							
70	69		301							1	Chi Ling	I'm too serious? Sorry, I don't know how to act at a celebration banquet.	1																					
71	70		202							1		——																						
72	71		301									He has always held himself to the strictest standard and maintained utmost loyalty in his duty by devoting his life to Kowloong.																						
73	72		301				AniZhuanchangBegin					And Qu knows. This outstanding leader, outstanding soldier, outstanding friend—Chi Ling—is no longer of this world.																						
74	73		504							0																								
75	74		101							Assets/Product/Texture/Image/BgStory/Bgstory247.png																								
76	75		301			AniZhuanchangEnd						Corrupted wreak havoc on the battlefield, crushing machinery and human bodies, laughing at the useless struggle of mankind.																						
77	76		301									As the turret behind Chi Ling reboots, a group of Corrupted return to destroy it. Just as a Corrupted's claws are about to rend Chi Ling's body to pieces, a glaive descends from above and nails the claw to the ground.																						
78	77		301									The impact launches up debris and sends the surrounding Corrupted flying in all directions. Qu picks up the glaive and walks out of billowing smoke and dust.																						
79	78		301									After a moment of dismay, the Corrupted regain composure and launch an attack on the humans before them. Qu waves her glaive and destroys their electronic brains with pinpoint accuracy.																						
80	79		301			RImgBg1Shake						The Corrupted that were hit stop in their tracks mid-attack. As they fall to the ground, Qu sweeps them away, sending their remains flying into the another crowd of Corrupted.																						
81	80		201							1	500220	9																						
82	81		301							1	Qu	Abominations like you do not belong in this world.	1																					
83	82		301									Qu continues her assault, charging in the direction of the surrounding Corrupted that were hit.																						
84	83		301								Qu	Now, you shall taste the same agony humans have suffered in this war.	1																					
85	84		301									Qu slices through the Corrupted like a hurricane, rending them to pieces. Her hands bleed from the blisters caused by her weapon, but she still continues to fight.																						
86	85		301								Qu	And the wrath of Kowloong soldiers on the frontline protecting others!	1																					
87	86		301									Qu inserts the worn glaive into the ground, then springs into the air, leaping off her weapon. She thrusts her hands out mid-air onto the head of Corrupted and smashes it into the ground in front of her.																						
88	87		301									Qu quickly picks up a rifle and unleashes fire into a group of Corrupted. The barrage of bullets obliterate all the Corrupted that approach the turret.																						
89	88		301								Qu	Even in the face of death, we should leave evidence of our own life and face death with a smile. This is the beauty that only humans have.	1																					
90	89		301								Qu	But for scrap metal like you, your existence has been and will always be meaningless. Death is Kowloong's greatest kindness to you!	1																					
91	90		301									Qu puts down her rifle and walks to the defense turret with explosions at her back.																						
92	91		301									With the efforts of Qu and the 6th Division, the East City District is finally cleared of Corrupted. A Pulao soldier walks up to Qu and hands her a KCC flag.																						
93	92		301								Qu	Rest in peace...	1																					
94	93		301				AniZhuanchangBegin					With that, Qu covers Chi Ling's body with the flag.																						
95	94		101							Assets/Product/Texture/Image/BgStory/Bgstory246.png																								
96	95		202							1					1																			
97	96		301			AniZhuanchangEnd						The defense turret fires round after round as Qu stands beneath the city wall and looks out at the battlefield.																						
98	97		201							1	500223																							
99	98		301							1	Pulao Crew A	Lady Qu, there's no sign of Danhao...	1																					
100	99		201							1	500220	9																						
101	100		301							1	Qu	I see...	1																					
102	101		301								Qu	...This is not the time to mourn. The sacrifice of our companions enabled us to recapture all our defense turrets.	1																					
103	102		301								Qu	Send orders to regroup all divisions and regiments. Consolidate supplies to ensure the integrity of our formation.	1																					
104	103		201							1	500223																							
105	104		301							1	Pulao Crew A	Roger!	1																					
106	105		202							1																								
107	106		301									Hearing the orders, the soldier turns and leaves. Qu picks up her weapon and returns to the frontline.																						
108	107		201							1	500220	9																						
109	108		301							1	Qu	Comrades, your sacrifices won't be in vain.	1																					
110	109		301		1		AniZhuanchangBegin				Qu	I will inherit your will.	1																					
