Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
45	30	31	301								Lucia	This is also a good opportunity for us to get along with Camu. Good thinking, Commandant.	2																					
46	31		301								???	Wait a sec.																						
47	32		301								Kamui	Not again?	3																					
48	33		301									Just when Kamui was about to take the team forward, another voice from behind stopped everybody once again. Kamui complained as he turned back.																						
49	4011		202							1	2	3																						
50	4012		201							1	500168	1	400																					
51	4013		201							2	500196		-400																					
52	34		301							1	Vera	You're up to something fun, aren't you? Mind if I join?	1																					
53	35		301								Karenina	It's "us", Vera.	2																					
54	36		301									Under the sun were two Constructs wearing environment-specific Coatings. Vera and Karenina never stopped quarreling. They seemed to be on an operation together.																						
55	4014		202							1	2																							
56	4015		201							1	500166																							
57	37		301							1	Lucia	Karenina, Vera, are you doing something together?	1																					
58	4016		202							1																								
59	4017		201							1	500168	1	400																					
60	4018		201							2	500196		-400																					
61	38		301							1	Karenina	That's none of your business. But I heard you were going to slack off! Count me in!	2																					
62	39		301								Vera	It's "us", remember?	1																					
63	40		301								Karenina	Screw you!	2																					
64	41		301									They didn't seem to be getting along at all. In fact, I felt they were about to start fighting in the next moment.																						
65	4019		202							1	2																							
66	4020		201							1	500166																							
67	42		301							1	Lucia	We are going to try this game that Kamui recommended. I don't mind if you come along, but can the game fit so many of us?	1																					
68	4021		203							1	0.25	400																						
69	4022		201							2	1081001		-400																					
70	43		301							1	Kamui	Shouldn't be a problem. I don't see any limit on the instructions, and we could do two teams of four.	2																					
71	44		301								Lucia	Okay then. Speaking of which, you mentioned teams... Does it mean that we will play against one another in this game?	1																					
72	45		301								Kamui	Celica said it was more like a traditional role-playing game. I guess the teams are just to compete with each other for fast clearing or something similar.	2																					
73	4023		202							1	2																							
74	4024		201							1	500168	1																						
75	46		301							1	Vera	Shall we spice it up a little then? Like, the winning team can make the losing team do one thing.	1																					
76	4025		203							1	0.25	400																						
77	4026		201							2	1031001		-400																					
78	47		301							1	Liv	What? No...	2																					
79	4027		201							2	500026		-400																					
80	48		301							1	Lee	Are you planning something evil again, Vera?	2																					
81	49		301								Vera	No way. I said just to spice things up a little for fun.	1																					
82	50		301									Somehow, Vera kept staring at me while she was talking.																						
83	4028		201							2	500166		-400																					
84	51		301								Lucia	Hmm... It's up to Commandant to decide.	2																					
85	4029		302								Alright, but the request must be reasonable.	52	If you don't mind.	53																				
86	52	3000	301								Vera	Reasonable, huh... Fine, let's just keep it that way, Commandant of Gray Raven.	1																					
87	53	3000	301								Lucia	I think it's okay, because I have no plan to lose. Aren't you the same, Commandant?	2																					
88	3000		201							1	1081001	2	400																					
89	54		301							1	Kamui	I'm okay either way. Can we just go?	1																					
90	55		301								Lucia	Yeah, let's go!	2																					
91	4030		201							1	500026		400																					
92	56		301							1	Lee	I never thought we would all be playing a game together...	1																					
93	57		301				AniZhuanchangBegin				Lucia	I think it will be a good experience.	2																					
94	4031		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
95	5001		202							1	2																							
96	58		301			AniZhuanchangEnd						————																						
97	59		301									After arriving at the arcade game center, everyone followed Kamui's instructions to create their characters and put on their connectors.																						
98	60		301								Lee	Kamui, how are the teams assigned?																						
99	61		301									Lee asked Kamui in the dark.																						
100	62		301								Kamui	Celica said the system would randomly assign players to teams.																						
101	63		301								Lee	Does it mean that we may be playing against Commandant?																						
102	64		301								Kamui	Yeah, it's possible. But I'm not going to give in, even if Commandant is my enemy.																						
103	4032		302								Maybe just a little?	65	Don't blame me then.	66																				
104	65	67	301								Kamui	There's no such option in the game, Commandant.																						
105	66	67	301								Kamui	Hmph, you sound very confident, Commandant.																						
106	67		301								Kamui	Anyway, this game is fairly free, but bear in mind that players cannot kill important NPCs.																						
107	68		301									It's a common practice in many open world games. Some NPCs will mess up the entire game if they are killed by players.																						
108	69		301									Kamui completed some basic game settings. The arcade machines stared.																						
109	70		301								System	Starting... Loading game—Le*end...of...H*ro...X																						
110	71		301									After some stuttering electrical sounds, a mysterious title was displayed.																						
111	72		301									"Legend of the Executor - GR" was the title. Moments later, it was blurred and a few more words showed up, getting larger and larger...																						
112	73		301		1		AniZhuanchangBegin					"Romance of the Kingdoms — Overlord's Conquest".																						
