Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
72	74		504							0																								
73	75		301			AniZhuanchangEnd				1		Recalling Alpha's words, Lucia is silent for a moment.																						
74	76		301								Lucia	I'm really grateful to be with everyone.	1																					
75	77		301								Lucia	Even if this grateful feeling, according to the other me, comes from my ignorance of the truth.	1																					
76	78		301								Lucia	But now, no matter what I was born to do, I'm sure your conviction and tenderness would steer me once again in the right direction.	1																					
77	79		301								Lucia	...Yes, I'm sure of it.	1																					
78	80		301									She reaffirms herself quietly.																						
79	81		301								Lucia	Before the gap in my memory, I was a member of the previous Gray Raven team. That was before the three of you were a part of the Gray Ravens.	1																					
80	82		301								Lucia	Even without Luna by my side, I was still committed to fighting for Babylonia, for humans and my friends, just like I am now.	1																					
81	83		301								Lucia	But something happened during that gap in my memory, causing Alpha to walk down the path she's on.	1																					
82	84		301								Lucia	That's why... I can't give you my promise—I can't imagine what will happen after I remember.	1																					
83	85		302								But the Lucia I know doesn't like to run away.	86																						
84	86		301								Lucia	...Yes.	1																					
85	87		302								Also, I told you.	88																						
86	88		301								Lucia	Hm?	1																					
87	89		302								No matter what happens, I respect your decision.	90																						
88	90		204							1	1																							
89	91		301								Lucia	...Commandant.	1																					
90	92		301									She looks up, her smile returned.																						
91	93		301		1		AniZhuanchangBegin				Lucia	Then let's get going. Let's go see what happened to me.	1																					
