Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
277	277		301								Lucia	Constructs don't need sustenance.	1																					
278	278		302								What about as a memento of us cooking together?	279																						
279	279		301								Lucia	...If you insist...	1																					
280	280		301									After hesitating a few moments, she picks up the spoon and takes a sip.																						
281	997		204							1	1																							
282	281		301								Lucia	...Not bad.	1																					
283	282		301									Lucia breathes a sigh of relief, then hands the spoon back. She watches quietly as you finish the bowl of soup.																						
284	283		301				AniZhuanchangBegin				Lucia	You should get some rest now.	1																					
285	284		202							1					1																			
286	285		101							Assets/Product/Texture/Image/BgStory/Bgstory299.png																								
287	11236		401							1	207																							
288	286		301			AniZhuanchangEnd						You follow Lucia up to the library on the upper floor and find a corner to rest.																						
289	287		301									Before getting comfortable, a question suddenly crosses your mind about what Lucia had thought about condiments just now.																						
290	288		302								There's something I want to ask you, Lucia.																							
291	289		201							1	500347																							
292	290		301							1	Lucia	What's wrong?	1																					
293	291		302								Did you want to put in all of those ingredients?	292																						
294	292		301								Lucia	Yes.	1																					
295	293		302								Why?	294																						
296	294		301								Lucia	Because they make food taste better.	1																					
297	295		302								That's right.	296																						
298	296		301								Lucia	So I thought adding more would make it taste even better.	1																					
299	297		302								Hahahahaha!	298	What makes you think that?	299																				
300	298	300	301								Lucia	Sorry... Is something the matter, Commandant?	1																					
301	299		301									Instead of laughing, perhaps it would have been better to ask her why she thought that way.																						
302	300		301								Lucia	...Most of what I remember about cooking is from my childhood.	1																					
303	301		301								Lucia	If you want to keep living, you can't be a picky eater.	1																					
304	302		301								Lucia	Especially when I was by myself for the first time with nowhere to go. I was too young to distinguish between condiments.	1																					
305	303		301								Lucia	Before I could use a dagger, I could barely find canned food or hardtack. Most of the food I got was expired or dirty. Sometimes it was just plants. Other times, it was just dirt.	1																					
306	304		301								Lucia	For people at that time, condiments were hard to come by. Even a pinch of salt could make something like leaves easier to swallow.	1																					
307	305		301								Lucia	Looking back... When I was wandering with nowhere to go, I never had enough supplies to experiment with. I never had enough condiments to make food taste bad. Now I'm afraid to put in too little.	1																					
308	306		301								Lucia	After becoming a Construct and seeing the fully stocked kitchen in Babylonia, I guess I accidentally... went a bit overboard with the condiments and ingredients.	1																					
309	307		301								Lucia	After that, no one even wants me going into the kitchen. So I haven't had much of an opportunity to improve.	1																					
310	999		204							1	2																							
311	308		301								Lucia	I know I'm not good at cooking, but if I can practice more, I can at least...	1																					
312	309		301									Lucia lowers her head. The library, which was already quiet, is now completely silent.																						
313	310		301									You knew she was not a good cook, but you have not expected this to be the reason why.																						
314	311		302								Lucia...	312	(Hug her)	313	(Remain quiet)	324																		
315	312	315	301								Lucia	I'm here, Commandant.	1																					
316	313		301								Lucia	C-Commandant?!	1																					
317	314		301									You hug the slightly nervous Lucia, gently stroking her long hair and kindly patting her on the back.																						
318	315		302								It's okay. The past is in the past.																							
319	316		301				DialogDisable				Lucia	But there are still a lot of people on Earth facing the same struggles.	1																					
320	317		302								So we must continue to fight.	318																						
321	318		302								We can't stop, not until we save Earth.	319																						
322	319		301			DialogEnable					Lucia	...Okay.	1																					
323	320		302								I'll always be there for you.	321	We'll make sure no one has to wander in starvation ever again.	321																				
324	321		204							1	1																							
325	322		301								Lucia	You're right, Commandant. I believe you!	1																					
326	323		301									Lucia looks up at you. A smile returns to her lips.																						
327	324		301				DialogDisable				Lucia	It's getting late. Why don't you get some sleep?	1																					
328	325		302								With all these books here, how can I? I don't want this opportunity to go to waste!	326																						
329	326		302								I haven't been to a library in ages.	327																						
330	327		302								I wanna go have a look around.	328																						
331	328		301			DialogEnable					Lucia	Alright.	1																					
332	329		301								Lucia	Then I'll keep looking for supplies. It's going to take a while to finish building the raft.	1																					
333	330		302								Stay here.	331																						
334	331		204							1																								
335	332		301				DialogDisable				Lucia	Is there something you need me to do?	1																					
336	333		302								I need you to rest.	334																						
337	334		302								We can look for supplies tomorrow.	1334																						
338	1334		204							1	1																							
339	335		301			DialogEnable					Lucia	...Commandant.	1																					
340	336		302				DialogDisable				It's better to be on the safe side.	337																						
341	337		302								Stay here.	338																						
342	338		301			DialogEnable						Lucia contemplates for a moment.																						
343	339		301								Lucia	Very well. Someone needs to be on guard anyway.	1																					
344	340		302								How about you read a book?	341																						
345	341		301								Lucia	...A book?	1																					
346	342		301									She looks around at the sea of books, puzzled.																						
347	343		302								You don't like to read?	344																						
348	344		301								Lucia	It's not that. I just rarely have the chance. I don't know where to start.	1																					
349	345		302								Well, then... Find a cover you think looks interesting.	346																						
350	346		301								Lucia	Alright.	1																					
351	347		202							1					1																			
352	348		301									Lucia walks up to a bookshelf. After looking through a row, she takes out a book. Some of the pages are missing, but she reads through it quickly.																						
353	349		301									Seeing Lucia absorbed in the book, you skim the titles of the books on the bookshelf to search for the ones you have not read.																						
354	350		301									However, you quickly realize that most of the books are incomplete.																						
355	351		301									Some books were burned, soiled, vandalized or repurposed as journals.																						
356	353		301									Others have been soaked, leaving traces of plants or food. You suspect that these books were taken out of the library and later returned by the Mini Bots.																						
357	354		301									Looking through the journals, you notice that even though the old handwriting seems to come from different authors, the content are more or less the same.																						
358	355		301									The journals describe a group of people gathering on this island after having nowhere else to go. They were surprised to discover such a low concentration of the Punishing Virus, but after living there a short period of time, the infection began to spread. The journals all cut off here.																						
359	356		301									Guess this explains all the ruins.																						
360	357		301									After you continue searching through all the books on the bookshelf, you discover an untitled book with an exquisite cover left in the corner.																						
361	358		301									Opening it, you discover that it's not actually a book. Instead, it's a foldable terminal.																						
362	359		302								...Select Stage?	360																						
363	360		301									You tap the screen, causing various fairytale stages to project above the screen.																						
364	361		201							1	500347																							
365	362		301							1	Lucia	Commandant?	1																					
366	363		301									Noticing the projections, Lucia sets down the book in her hands and walks over.																						
367	364		302								It's a book terminal.	365																						
368	365		202							1					1																			
369	366		301									She grabs the book terminal and scrolls through the catalog and its content.																						
370	367		201							1	500347																							
371	368		301							1	Lucia	Looks like it's a terminal for playing staged fairy tales.	1																					
372	369		302								That's right.	370																						
373	370		301								Lucia	Also, it looks like the stage is this island.	1																					
374	371		302								Is it video memoire?	372																						
375	372		301								Lucia	What's that?	1																					
376	373		302								It's like a photo, but played on the terminal.	374																						
377	374		301								Lucia	I see.	1																					
378	375		301									She nods firmly.																						
379	376		301								Lucia	Look, Commandant.	1																					
380	377		301				DialogDisable				Lucia	Is this the same "Legend of the Mermaid"?	1																					
381	378		302								You're right.	379																						
382	379		302								Want to read it together?	380																						
383	380		204							1	1																							
384	381		301			DialogEnable					Lucia	Alright.	1																					
385	382		301									Lucia's eyes sparkle. Seems like she's interested in reading the story behind her coating.																						
386	383		302								Let's sit down and read it.	384																						
387	384		301								Lucia	(Nods)	1																					
388	385		202							1					1																			
389	386		301									Lucia hands the book terminal to you and turns to grab a blanket.																						
390	387		201							1	500347																							
391	388		301				AniZhuanchangBegin			1	Lucia	It's a bit chilly at night even though it's still summer. You should bundle up.	1																					
392	389		202							1					1																			
393	390		101							Assets/Product/Texture/Image/BgCg/Cg2101_8.jpg																								
394	391		301			AniZhuanchangEnd						—Long, long ago there was a kingdom at the bottom of the sea, far, far away from humanity. It was a place where only mystical sea creatures lived and flourished.																						
395	392		301									Lucia's gaze is fully absorbed in the projection of the underwater palace coming from the terminal in your hands.																						
396	393		301									—Here lived the children of the sea. Their lower bodies were like the tail of a fish, and their upper bodies were like that of a human. Each child had the most immaculate beauty.																						
397	394		301									Of all the children, the youngest princess was the fairest of them all. Her skin was like rose petals, and her eyes were like deep lakes. Whenever she sang, all the fish would slow down to indulge in her beautiful song.																						
398	395		301									A melodious song plays from the terminal.																						
399	396		301								Lucia	The song's so pretty.																						
400	397		301									—On the year of the mermaid princess's fifteenth birthday, she received her grandmother's blessing to float up to the surface and witness the beauty of the imperfect land.																						
401	398		301									Just as she looks around excitedly, a magnificent ship approaches her. Aboard the ship, many people in the finest clothing are celebrating the prince's birthday.																						
402	399		301									At that moment, the mermaid princess falls in love with both the prince and everything around him. She swears in her heart that she will join this gorgeous but fragile kingdom no matter what.																						
403	400		301									In order to set foot on land, she seeks a witch who resides in an underwater cave. In exchange for her voice, she receives a potion that will split her tail into two legs.																						
404	401		302								Wait, this story...	402	...	407																				
405	402		302								It's different from what I remember.	403																						
406	403		301								Lucia	What's the original like?																						
407	404		302								In the original, she did that so she could meet the prince.	405																						
408	405		301								Lucia	So her reason is different in this version?																						
409	406		301									The two of you think for a moment.																						
410	407		301									But there was another price for using this potion. With each step, the princess will feel like she's stepping on the blade of a knife.																						
