Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
46	46		101							Assets/Product/Texture/Image/BgStory/BgStory11.jpg																								
47	47		401							1	36																							
48	48		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySnowNew.prefab	2																							
49	49		301			AniZhuanchangEnd						The road to the conservation area outpost is calm and quiet. The track has been repaired, so the journey is far from tiring.																						
50	50		301									Apart from an argument on who gets to drive the vehicle, everything has been going smoothly.																						
51	51		301				AniZhuanchangBegin					Suffice to say, the saying "Don't let Karenina go near the cockpit!" probably originates here.																						
52	52		101							Assets/Product/Texture/Image/BgStory/BgStory30.jpg																								
53	53		401							1	201																							
54	54		301			AniZhuanchangEnd						Once you have arrived in City 015, Karenina disappears the moment she leaves the vehicle.																						
55	55		201							1	1091001																							
56	56		301							1	Bianca	If there's nothing else to attend to, maybe we'll speak in length later about what we mentioned in the outpost, Commandant.	1																					
57	57		302								We'll talk later, then.	58																						
58	58		301								Bianca	By the way... Have you seen where Karenina has gone to? I might have missed her when we arrived.	1																					
59	59		302								Now that you mention it, I haven't seen her either...	60																						
60	60		201							1	500019																							
61	61		301							1	Construct A	Miss Bianca, are you talking about the girl in the hood?	1																					
62	62		301								Construct A	She has left for the old commercial district in the city.	1																					
63	63		301								Construct A	We showed her this when you were unpacking.	1																					
64	64		202							1					1																			
65	65		301									Bianca takes the sample the Construct passes her and examines it. The graffiti on the box looks familiar.																						
66	66		301									After identification, you are almost certain that it matches the graffiti previously found in City 015.																						
67	67		201							1	500019																							
68	68		301							1	Construct A	I'm sure you've heard about it before you arrived at our guard post?	1																					
69	69		201							1	1091001																							
70	70		301							1	Bianca	(Nods) ...That's what I wanted to talk to you about.	1																					
71	71		301								Bianca	The graffiti symbol and the unusual Corrupted activities that follow its trail signify a Corrupted whose function has advanced beyond the norm. The target might be self-aware.	1																					
72	72		301								Bianca	Despite ruling out many possibilities, there is still something that... concerns me.	1																					
73	73		301								Bianca	There was a similar Corrupted in the past—"Nozzle", the one that only 【kuroname】 here has come into contact with before.	1																					
74	74		301								Bianca	For safety reasons, I was hoping to invite you to investigate with me to make sure we can keep everything under control. But Karen... she really is an impulsive one.	1																					
75	75		301								Bianca	Commandant, I know this is not your duty, but can I ask for your assistance before the extraction team from Babylonia arrives?	1																					
76	76		302								Graffiti symbols...	77	Unusual Corrupted activities...	78																				
77	77	79	301								Bianca	As the only commandant who has made contact with one, I'm sure you still remember it.	1																					
78	78		301								Bianca	It is an unverified "phenomenon," and there's no way for us to confirm the accuracy and authenticity of the intel...	1																					
79	79		301								Bianca	Both of these concerns call for a more secure approach. We'll count on you for the operation ahead of us.	1																					
80	80		301									As Bianca tries to locate Karenina with her comms, Karenina calls her.																						
81	81		203							1	0.25	400																						
82	82		201							2	1111001		-400																					
83	83		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		2																						
84	84		301							1	Bianca	Karenina?! Where did you go? Have you gone investigating the graffiti symbols by yourself?!	1																					
85	85		301								Karenina	The symbols are real, but you don't have the slightest clue what it actually is.	2																					
86	86		301								Bianca	What it actually is? Are you saying that the graffiti points to something else entirely?	1																					
87	87		301								Karenina	That's why I have to call you—	2																					
88	88		301								Karenina	Bianca can see my coordinates, right? I'll be waiting for you there in 15 minutes! Now, move! I don't like waiting!	2																					
89	89		301								Bianca	Hello? Hey? Karen?! Sigh... she hung up.	1																					
90	90		302								I guess we'll have to go there?	91																						
91	91		301		1		AniZhuanchangBegin				Bianca	Apparently. She's even brought the CUB with her... What is she up to?	1																					
