Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
53	50		301								Shop Owner	Hey you, young man! The one in blue!	2																					
54	51		201							1	500026		-400																					
55	53		301							1	Lee	?	1																					
56	54		301								Shop Owner	You should treat your money nicely. Look at this note. It's horrible!	2																					
57	55		301								Lee	What...? Oh, I see.	1																					
58	56		301								Shop Owner	You're lucky that you can still use it. Otherwise, Lil' Tom won't get his candies.	2																					
59	57		301								Shop Owner	Hey, Lil' Tom!	2																					
60	333		201							1	500198		-400																					
61	58		301							1	Tom	What's up?	1																					
62	59		301								Shop Owner	Curfew's coming soon. Go home after eating your candies! Don't let your mom worry.	2																					
63	60		301								Shop Owner	If I ever see you hanging around before curfew, I'll tell your sheriff dad!	2																					
64	61		302								What curfew?	62																						
65	62		301									After hearing the question, the shop owner—who looks a lot like Staessen—looks at you suspiciously.																						
66	63		301								Shop Owner	You guys... aren't local, are you? Where are you from?	2																					
67	64		201							1	500110	1	-400																					
68	65		301							1	Ayla	Um, we are... University students from another place. We're here for Halloween... Haha...	1																					
69	66		301								Shop Owner	Youngsters... Alright. The curfew in this town starts from 10pm until 6am next morning. Nobody is allowed to leave home during this time.	2																					
70	67		201							1	1031001	1	-400																					
71	68		301							1	Liv	We just walked around the town, I thought this place was fairly safe?	1																					
72	69		301								Shop Owner	Better listen to the old man. Last year, there was also a group of uni students...	2																					
73	70		301									The shop owner suddenly realizes something and does not finish the line.																						
74	444		201							1	500026		-400																					
75	71		301								Lee	Ok, there was a group of students last year. What happened to them?	1																					
76	72		301								Shop Owner	...Well, just stay inside the house during curfew. Life is beautiful, you know what I mean?	2																					
77	73		301								Lee	...Are you saying that...	1																					
78	74		201							1	500110	1	-400																					
79	75		301				DialogDisable			1	Ayla	Thanks, we got it. We'll go back right now!	1																					
80	76		202							1	2	3			1																			
81	77		301				AniZhuanchangBegin				Narration	You bid farewell to Lil' Tom and left the grocery store.																						
82	78		302			AniZhuanchangEnd					(Where have you been?)	79																						
83	79		201							1	500166		-600																					
84	80		201							2	500110																							
85	81		201							3	500026		600																					
86	82		301			DialogEnable				1	Lucia	We were dropped in the nearby mountain. We had to use our built-in GPS to find one another.	1																					
87	83		301								Ayla	After gathering, we realized Commandant wasn't with us, so we searched along the road until we got here.	2																					
88	84		301								Lee	Let's get back to the topic...	3																					
89	85		301								Lee	Something isn't right with this town.	3																					
90	86		301								Ayla	I think so too. Why don't we explore this place before the curfew starts?	2																					
91	87		202							1	3				1																			
92	88		201							2	1081001	2																						
93	89		301		1		AniZhuanchangBegin			1	Kamui	Who cares about the curfew? We just need to run to the mountain, no way they can catch us!	2																					
