Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
62	62		301								Lucia	...Luna, do you remember the two of us sneaking on Dad's terminal?																						
63	63		302								Yeah...	64																						
64	64		301								Lucia	We watched a scary movie with many horrifying monsters, and they ate a lot of people.																						
65	65		301									Luna seems to have remembered something, and you tremble even more intensely. Lucia holds you closer.																						
66	66		302								It was scary... There was a lot of blood...	67																						
67	67		301								Lucia	Someone is making a horror movie like that in our town. I forgot to tell you.																						
68	68		302								How did you know?	69																						
69	69		401							2	1503																							
70	70		301									You hear a loud, dull thud from downstairs. It spreads to your ears like a raindrop falling from a petal into the mud.																						
71	71		301									Lucia is breathing harder now.																						
72	72		301								Lucia	Dad told me, and he said not to tell you. He wanted to scare you.																						
73	73		302								...Really?	74	I don't believe you...	74																				
74	74		301								Lucia	It's true! Luna, I'd never lie to you. If I do, I'm a... I'm a rat!																						
75	75		302								You scared me!	76																						
76	76		301									More tears roll down your face. You can feel a comfort soothing your fear, despite the real you knowing that this is a lie underneath.																						
77	77		301								Lucia	I'm sorry, Luna... but you're part of the movie as well. They can only shoot it once, so you have to listen to me and perform well, okay?																						
78	78		302								But I don't want to... I just want to find Mom and Dad...	79																						
79	79		401							2	1503																							
80	80		301				AniZhuanchangBegin					The sound downstairs is getting closer—the clear and hollow, metallic but dull echos.																						
81	81		101							Assets/Product/Texture/Image/BgStory/Bgstory365.png																								
82	82		201							1	500032																							
83	83		301			AniZhuanchangEnd				1		Loosening her hug, Lucia instead grabs your shoulders and looks straight at you. The tears on her face have almost dried, and she has never looked so serious.																						
84	84		301								Lucia	You're a grown-up now, Luna. You have to be strong. Even when Mom and Dad are not here with you, you have to be strong.	1																					
85	85		302								Will you be here with me the whole time?	86																						
86	86		301								Lucia	I will. Now, you have to act brave. You're going to waste everybody's effort if you don't.	1																					
87	87		302								...Okay. Will it be scary?	88																						
88	88		301								Lucia	A little bit, but you don't need to be afraid. I'll come back for you.	1																					
89	89		301								Lucia	You're the best at hide-and-seek, aren't you?	1																					
90	90		302								...I am!	91																						
91	91		301								Lucia	Don't let the monsters catch you.	1																					
92	92		301									Lucia stands and pulls you up.																						
93	93		301								Lucia	Hide in the basement, now!	1																					
94	94		302								Come with me...	95																						
95	95		301								Lucia	The monsters are inside already... If someone doesn't distract them, we'll both get caught!	1																					
96	96		302								But...	97																						
97	97		301				AniZhuanchangBegin				Lucia	I'll come back for you.	1																					
98	98		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
99	99		201							1	500032																							
100	100		301			AniZhuanchangEnd	AniZhuanchangBegin			1		"I'll come back for you."	1																					
101	101		201							1	500328																							
102	102		301			AniZhuanchangEnd				1		No. 21 looks at the girl before her, her promise so unwavering.	1																					
103	103		301									Never in her life has she heard a promise like that, whether as a human in the research institute or a Construct in Cerberus.	1																					
104	104		301				AniZhuanchangBegin					Affected by this memory, an unknown strength spreads through her body. She genuinely believes everything the girl before her has said, and No. 21 cannot tell if it comes from the memory or herself.	1																					
105	105		101							Assets/Product/Texture/Image/BgStory/Bgstory365.png																								
106	106		202							1					1																			
107	107		301		1	AniZhuanchangEnd	AniZhuanchangBegin					The two girls look at each other and nod. That is the last communication between them.																						
