Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
86	85		401							2	10001004																							
87	86		301							1		Another round of strafing forces Chrome and Kamui behind a section of the ruins.																						
88	87		203							1		600																						
89	88		203							2		-600																						
90	89		201							3	500288																							
91	90		401							2	1503																							
92	91		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
93	92		301							1		A few seconds later, the ruins they are hiding behind are smashed to pieces. "Gear's" dark figure appears in front of Chrome and Kamui menacingly.	1	2	3																			
94	93		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																						
95	94		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		2																						
96	95		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		3																						
97	96		401						200	2	10007001																							
98	97		401						200	2	1512																							
99	98		401						200	2	1512																							
100	99		301			RImgBg1Shake						The sound of rapid bursts accompanied by sparks follow a series of blows exchanged between the three of them. A whirlwind of blows from "Gear" continues to press Chrome and Kamui, gradually tearing at their artificial skin.																						
101	100		301				DialogDisable				Gear?	It's over.	3																					
102	101		401							2	1512																							
103	102		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																					
104	103		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		2																					
105	104		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		3																					
106	105		203							1	0.25	700																						
107	106		203						1500	2	0.25	-700																						
108	107		301			DialogEnable						Right as "Gear" blocks Chrome and Kamui's attempt at a counterattack, it declares victory against its defenseless opponents.																						
109	108		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
110	109		301									But upon finishing this sentence, a silver flash appears above them and intercepts "Gear's" next attack.																						
111	110		204							1	2		400																					
112	111		301								Kamui	Captain! Look!	1																					
113	112		204							2	1																							
114	113		301								Chrome	Isn't it the person we've been worried sick.	2																					
115	114		301								Gear?	Oh? Have you finally come out of hiding? I didn't think you'd still be operational after sustaining such heavy injuries.	3																					
116	115		202							1	2	3			1																			
117	116		301									Several silvery-white orbs of light descend from the sky, forcing "Gear" behind cover a few meters away.																						
118	117		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiFogNew.prefab	2																							
119	118		301									The orbs of light splash on the surrounding ruins, stirring up a faint white mist.																						
120	119		301									Enshrouded in the mist, the tired looks of Kamui and Chrome show faint signs of relief.																						
121	120		201							1	1081001	2																						
122	121		301							1	Kamui	Hehe, the cavalry's finally arrived.	1																					
123	122		202							1					1																			
124	123		301									Wanshi lands between the three figures. "Gear" prepares to take out its gun and shoot, only to be interrupted by Wanshi's grenade.																						
125	124		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab	2																							
126	650		401							2	10007502																							
127	125		301									When the grenade detonates, a large amount of mist and smoke fill the space.																						
128	126		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiFogNew.prefab																							
129	127		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab																							
130	128		301									When the mist disappears, the Strike Hawk trio is already standing on a building far away.																						
131	129		201							2	500273		600																					
132	130		201							1	500155		-600																					
133	131		201							3	1081001																							
134	132		301							1	Wanshi	Getting here has been quite the pain in the...	2																					
135	133		301								Wanshi	Anyway, I made it.	2																					
136	134		204							3	1																							
137	135		301								Kamui	Hehe, took you long enough.	3																					
138	136		204							1	1																							
139	137		301								Chrome	At least you're back.	1																					
140	138		202							1	2	3			1																			
141	139		201							1	500288																							
142	140		301				AniZhuanchangBegin			1	Gear?	Hmph... Vermin will always be vermin regardless of how many there are. Do you three really think that'll change?	1																					
143	141		202							1					1																			
144	142		101							Assets/Product/Texture/Image/BgCg/Cg1801_2.jpg																								
145	143		401							1	206																							
146	144		301			AniZhuanchangEnd					Wanshi	Captain, this mission is racking my overtime. I'm going to need some time off when I get back.																						
147	145		301								Chrome	I'll consider it.																						
148	146		301								Kamui	What about me, Captain?																						
149	147		301								Chrome	Will you be staying put in the base?																						
150	148		301								Kamui	Hehe, fair enough.																						
151	149		301								Gear?	How dare you assume you're getting out of here alive!																						
152	150		401						500	2	10001004																							
153	151		401						500	2	1510																							
154	152		401						500	2	1510																							
155	153		401						500	2	1510																							
156	154		301									"Gear" shouts angrily as it shoots a barrage of bullets at the Strike Hawk trio. However, the bullets are deflected by Wanshi before they hit.																						
157	155		301								Wanshi	I don't care what you've done in the past.																						
158	156		301								Wanshi	But now, you appear before me and threaten those I care.																						
159	157		301								Wanshi	That means I've got you in my sights.																						
160	158		301				AniZhuanchangBegin				Wanshi	Looks like you need to start trying a little harder...																						
161	159		101							Assets/Product/Texture/Image/BgStory/BgStory32.jpg																								
162	160		401							1	211																							
163	161		301			AniZhuanchangEnd						Arnold leans against the ruins while the sphere bot projects the distant battle.																						
164	162		301									A white, blue, and gold figure quickly move around the dark figure at the center.																						
165	163		301									The dark figure, which had been suppressing the trio, was beginning to show signs of weakening. Now, the trio is continuing to force its retreat.																						
166	164		201							1	500284	8																						
167	165		301							1	Arnold	Are they what's living on Earth now?	1																					
168	166		301								Arnold	With a steel body like that, you could easily do so many things far beyond the abilities of us ordinary folks.	1																					
169	167		301								Arnold	They continue to feel the emotional effects of battle. They feel confusion and pain, yet they continue movin' forward.	1																					
170	168		301								Arnold	Never abandon your comrades. Never abandon hope...	1																					
171	169		301				AniZhuanchangBegin				Arnold	They ain't different from us humans. Hell, they're even more human than us in some regards.	1																					
172	170		202							1					1																			
173	171		101							Assets/Product/Texture/Image/BgStory/Bgstory10.jpg																								
174	172		504							0.7																								
175	173		201							1	500284		-400																					
176	174		201							2	500299		400																					
177	175		301			AniZhuanchangEnd				1	Hans	Are you sure you want to stay here all by yourself?	2																					
178	176		301								Hans	If you come back, maybe the military can even provide you with shelter on my behalf.	2																					
179	177		301								Arnold	You know that ain't gonna happen, dumb***.	1																					
180	178		301								Arnold	Get outta here. I don't wanna stain your perfect image. Consider us even.	1																					
181	179		301								Arnold	I was a lone wolf durin' the Golden Age. I couldn't go back even if I wanted to.	1																					
182	180		301								Arnold	I've witnessed the glory and corruption of this era and the scourge of society spread throughout the world.	1																					
183	181		301								Arnold	The brilliant and wise elite rule at the top while everyone else struggles in the dregs of society. You and I both know the slums all too well.	1																					
184	182		301				AniZhuanchangBegin				Arnold	That's why I've chosen to live the life of an outcast.	1																					
185	183		504							0																								
186	184		202							1	2				1																			
187	185		101							Assets/Product/Texture/Image/BgStory/BgStory32.jpg																								
188	186		201							1	500284	8																						
189	187		301			AniZhuanchangEnd				1	Arnold	Who'd a thought an outcast like me'd end up with this newfound sense of conviction.	1																					
190	188		301								Arnold	I hated the polarized and fragmented human society that corroded the will of humanity.	1																					
191	189		301								Arnold	I wanted to prove that era wrong. I tried my best to live isolated from the problems of the world around me.	1																					
192	190		301								Arnold	But now, livin' has just turned into me lingerin' on and forcin' myself to survive.	1																					
193	191		301								Arnold	The era I wanted to prove wrong has been washed away in the torrential current of time.	1																					
194	192		301								Arnold	Humanity's time to shine is over. Now's the time to begin anew.	1																					
195	193		301								Arnold	Constructs?	1																					
196	194		301								Arnold	Bahahaha! I guess ya'll are what humanity should be now.	1																					
197	195		301								Arnold	Earth... It really ain't worth all this damn nostalgia.	1																					
198	196		301								Arnold	If we recapture Earth, then what? Rebuild the mistakes and madness of that past era?	1																					
199	197		301								Arnold	We're just souls unable to find solace in our inability to free ourselves from the shackles of gravity.	1																					
200	198		301				AniZhuanchangBegin				Arnold	But if we leave the decisions to these Construct fellas, maybe we can end this vicious cycle and guide Earth down a new path...	1																					
201	199		101							Assets/Product/Texture/Image/BgStory/Bgstory311.png																								
202	200		401							1	203																							
203	201		201							1	500288		-400																					
204	202		201							2	1081001		400																					
205	203		301			AniZhuanchangEnd				1	Gear?	Your attacks are futile!	1																					
206	204		203							1	0.25																							
207	205		203							2	0.25	600																						
208	206		202							2																								
209	207		301									"Gear" swings its fist to strike Kamui again but fails to anticipate him suddenly dodging the blow at the last second.																						
210	600		401							2	10001004																							
211	208		301									Kamui sidesteps "Gear", revealing a barrage of bullets from Wanshi.																						
212	209		301								Gear?	Useless.	1																					
213	210		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																						
214	211		301							1		"Gear" raises its other hand to deflect the bullets only to find that its entire body has been rendered motionless.																						
215	212		301			PanelActor1Shake				1	Gear?	When did this...?!	1																					
216	213		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																					
217	214		202							1					1																			
218	215		301									The faint blue projection of lightning dissipates. Chrome reaches out his hand for support against the wall and gasps for air.																						
219	216		201							1	500155																							
220	217		301							1	Chrome	Phew.	1																					
221	218		202							1					1																			
222	601		401							2	1510																							
223	219		301									But at this moment, even though Chrome is vulnerable to an attack, "Gear" is unable to capitalize on the opportunity amidst a barrage of bullets aimed directly at its head. His only option is to fall back.																						
224	220		301									Just as Chrome is about to collapse from overexerting himself, Kamui appears beside him and breaks his fall.																						
225	221		201							1	500288																							
226	222		301							1	Gear?	I'll dispose of the weakest link first.	1																					
227	223		401							2	1512																							
228	224		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
229	225		203							1		-300																						
230	226		201							2	1081001	4	300																					
231	227		301							1		After being forced back, "Gear" turns to strike Chrome. Fortunately, the blow is firmly stopped by Kamui standing off to the side.																						
232	228		301									The force of the blow pushes Kamui back several steps. His military boots leave deep gashes in the ground.																						
233	229		301							1	Kamui	I won't let you break through my defense.	2																					
234	230		301							1	Gear?	Hmph.	1																					
235	231		401							2	1510																							
236	232		202							1	2				1																			
237	233		301									"Gear" lifts its foot to kick Kamui, but right at that moment, Wanshi knocks it off balance with a volley of bullets.																						
238	234		301									The Strike Hawk trio's unrelenting attacks continue to push "Gear" back through the streets and buildings.																						
239	235		201							1	500288																							
240	236		301							1	Gear?	You must be joking! Even the "Chariot"...	1																					
241	237		301									"Gear" waves its arms and deflects a bullet. Right as it is about to shoot back, it feels a gust of wind above him.																						
242	238		201							1	1081001																							
243	239		301							1	Kamui	TAKE THIS!	1																					
244	240		202							1					1																			
245	241		401							2	10006001																							
246	242		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab	2																							
247	243		401							2	1503																							
248	244		301			RImgBg1Shake						Kamui raises his greatsword and slashes downward from high above as "Gear" retreats. The devastating slash strikes the ground, sending debris flying into the air.																						
249	245		301									"Gear" shoulders the blow of debris, then reaches out to grab Kamui through the cloud of dust,																						
250	246		301									But as "Gear" traverses the dust, it is met with a scythe imbued with lightning.																						
251	247		201							1	500155																							
252	248		301							1	Chrome	One cannot catch Saint Elmo's Fire barehanded.	1																					
253	249		202							1					1																			
254	250		301									Retreating a few steps, "Gear" manages to stabilize itself and catch the destructive impact of the scythe. Right as it tries to grab hold of Chrome...																						
255	251		401							2	1510																							
256	252		301									He is interrupted by a barrage of bullets from the side.																						
257	253		301									"Gear" tries to block the incoming barrage, but an ebony greatsword appears in front of it.																						
258	254		201							1	1081001	1																						
259	255		301							1	Kamui	Haha! Can't block this now, can you?!	1																					
260	256		401							2	10006001																							
261	257		401							2	1503																							
262	258		202							1					1																			
263	259		301									The greatsword slices through the lightning and bullets, straight for "Gear's" head. Following a dull thud, the strike sends "Gear" flying across the street and into a building.																						
264	260		201							1	500288																							
265	261		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																						
266	262		301							1	Gear?	Is that all you've got?	1																					
267	263		301									After pushing off the stone slab that pinned it down, "Gear" slowly exits the building. A faint current envelopes it. The slash from the greatsword should have smashed its frame. Instead, it only leaves a faint scratch on its helmet.																						
268	264		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																					
269	265		201							1	500273	4																						
270	266		301							1	Wanshi	Looks like we're back to where we started.	1																					
271	267		301									"Gear" looks around to discover that the trio have pushed it back to where Wanshi first made his retreat.																						
272	268		201							1	500288																							
273	269		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																						
274	270		301							1	Gear?	Hmph, it appears so. We're back to where you wretched dogs ran away with your tails between your legs.	1																					
275	271		301								Gear?	How sad. You'll lose here again soon, but you won't escape this time!	1																					
276	272		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																					
277	273		201							1	500273	9																						
278	274		301							1	Wanshi	Is that so?	1																					
279	275		201							1	1081001	1																						
280	276		301		1		AniZhuanchangBegin			1	Kamui	Hah! Who's to say?	1																					
