Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
39	36		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
40	37		301							1	Cyril	You watched my son die in front of you. Aren't you his best friend? Aren't you going to fight for him? Can you forgive these bastards?	1																					
41	38		301								Cyril	You saw that list! They're trying to flee into space, leaving the soldiers—who are fighting with their lives—behind to die! No honor, no graves!	1																					
42	39		301								Cyril	Can you forgive those liars?!!	1																					
43	40		301								Cyril	Out of my way! I will reveal their dirty deeds and show the truth to everyone!	1																					
44	41		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
45	42		201							1	500080																							
46	43		301							1	Watanabe	...	1																					
47	44		301								Watanabe	I can.	1																					
48	45		202							1					1																			
49	46		301									Watanabe's voice feels like fuel and lubricating oil. He shouted with unrestricted anger.																						
50	47		201							1	500080																							
51	48		301							1	Watanabe	You are not the only one who lost someone important!	1																					
52	49		301								Watanabe	I have never forgotten Bruce!! And my other brothers in arms! I remember them, every single one of them!	1																					
53	50		201							1	500106																							
54	51		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
55	52		301								Cyril	January 22nd, 2161. The northern defense was breached by Corrupted due to a mistake of the local army. Mercenary squad "Oasis" was hired to make up for the lack of troops.	1																					
56	53		301								Cyril	Oasis Squad persisted in the snow for a week and rescued all the civilians in a church. Fifty-two KIA.	1																					
57	54		301								Cyril	That's all the record they had in Babylonia's system.	1																					
58	55		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
59	56		201							1	500080																							
60	57		301							1	Watanabe	...	1																					
61	58		301								Watanabe	Albert, we call him green-head. Gaza, always had mint leaves with him. Coates, he came from Islay Islands, just like you and Bruce...	1																					
62	59		301								Watanabe	No matter what... I cannot give a reasonable explanation for that list. But what I know is...	1																					
63	60		301								Watanabe	Those people evacuated to Babylonia... The first batch of them were researchers of anti-Punishing technology.	1																					
64	61		301								Watanabe	The second batch is... It may sound like an excuse to you.	1																					
65	62		301								Watanabe	But they're necessary for regulating society and spreading culture after the war ends.	1																					
66	63		301								Watanabe	We live in a dark era, but we need someone to look to the future.	1																					
67	64		301								Watanabe	This is what "bird of hope" means.	1																					
68	65		201							1	500106																							
69	66		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
70	67		301								Cyril	...	1																					
71	68		301								Cyril	...What about my hope...? There are tens of thousands of soldiers like me, abandoned, stranded on the ground. What about our hope?	1																					
72	69		301								Cyril	Maybe you're right, young man. But I have made my decision.	1																					
73	70		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
74	71		201							1	500080																							
75	72		301							1	Watanabe	Captain Cyril...	1																					
76	73		301								Watanabe	Bruce used to talk about you.	1																					
77	74		201							1	500106																							
78	75		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
79	76		301								Cyril	What... did he say?	1																					
80	77		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
81	78		201							1	500080																							
82	79		301							1	Watanabe	He said you were a great pilot. He looked up to you. He became a mercenary because he wanted to become one like you.	1																					
83	80		301								Watanabe	He never hated anyone, even after the war took his family.	1																					
84	81		301								Watanabe	My biggest regret... Is that I couldn't save him.	1																					
85	82		301								Watanabe	Bruce was unique. But his legacy will go on. I will never stop fighting on this land, even just for his sake.	1																					
86	83		301								Watanabe	I will carry on his legacy.	1																					
87	84		301								Watanabe	I'm sorry, but I have to stop you!	1																					
88	85		201							1	500106																							
89	86		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
90	87		301								Cyril	Alright. Come on then, kid!! I've never lost to anyone in the air!!!	1																					
91	88		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
92	89		201							1	500080																							
93	90		301							1	Watanabe	What a pity, you never got to fight Bruce!	1																					
94	91		301		1		AniZhuanchangBegin				Watanabe	But I'm just as good!	1																					
