Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
69	67		204							1																								
70	68		301							1	Roland	Our friendly conversation must be cut short, apparently. We'll speak again, Commandant.	1																					
71	69		202							1					1																			
72	70		301									He throws a stun grenade at you, before swiping the operation terminal of the bridge.																						
73	71		301									The bridge slowly raises behind him, pulling back toward the Core Area.																						
74	72		201							1	500026																							
75	73		301							1	Lee	We'll never get through if the bridge fully rises! Leave Roland to me. Lucia, Liv, take Commandant to the other side!	1																					
76	74		302								Jump onto the bridge before it is raised!	75	Attack Roland!	75																				
77	75		201							1	500008																							
78	76		301							1	Roland	Sorry, I can't let you through.	1																					
79	77		202							1					1																			
80	78		301									Lucia draws her katana and swings at Roland, only to be blocked by his chain blade. Liv shields you from his bullets, before shooting the axle bearing of the bridge with her Levi-Gun, but that still fails to stop the bridge from drawing back.																						
81	79		301									Before the bridge is fully withdrawn, Roland utilizes the tension from his chain blade to launch himself into the Core.																						
82	80		201							1	500026		400																					
83	81		201							2	1031001		-400																					
84	82		301							1	Lee	Dammit... He got away again.	1																					
85	83		301								Liv	Based on what Roland just said... Luna really is in the Core Area.	2																					
86	84		202							1	2				1																			
87	85		201							1	500166																							
88	86		301				AniZhuanchangBegin			1	Lucia	...	1																					
89	87		202							1					1																			
90	88		101							Assets/Product/Texture/Image/BgStory/Bgstory275.png																								
91	89		401							1	203																							
92	90		301			AniZhuanchangEnd						On the other side of the bridge—																						
93	91		301									Rushing further into the Core Area, Roland looks gnawing as he sprints in haste.																						
94	92		201							1	500008	5																						
95	93		301							1	Roland	...Dammit, Gabriel, why are you proceeding already? Have you figured it out?	1																					
96	94		301								Roland	He's probably not gonna do anything to Luna, but I might've just underestimated how crazy he's gotten.	1																					
97	95		203							1	0.25	-400																						
98	96		204							1	4																							
99	97		201							2	500100		400																					
100	98		301							1	α	Where are you heading?	2																					
101	99		301								Roland	...To find Luna.	1																					
102	100		301								α	Why did you let the Gray Ravens go?	2																					
103	101		301								α	Roland, who are you actually loyal to?	2																					
104	102		301								α	What's your actual intention?	2																					
105	103		204							1	4																							
106	104		301								Roland	My intention... has been pretty obvious since the beginning.	1																					
107	105		204							2	8																							
108	106		301									Alpha narrows her eyes to Roland's ambiguous answer.																						
109	107		301								α	You've lost Luna's trust. I won't let you near her again, and once I've dealt with her troubles, I'll deal with you.	2																					
110	108		202							1	2				1																			
111	109		301									With that, Alpha turns and sets off in the direction of the explosion. Instead of catching up to her, Roland just stands there and laughs.																						
112	110		201							1	500008																							
113	111		301							1	Roland	Hahahahaha...	1																					
114	112		201							1	500100																							
115	113		301							1	α	Are you mad?	1																					
116	114		201							1	500008																							
117	115		301							1	Roland	Sigh... You're her sister, and still, you have no clue what she wants.	1																					
118	116		301								Roland	Have you even tried to understand who your sister is nowadays?	1																					
119	117		301								Roland	Like, has she mentioned anything that you haven't paid attention to?	1																					
120	118		301								Roland	And have you considered what the true nature of the Ascension-Network is?	1																					
121	119		201							1	500100																							
122	120		301							1	α	...What are you trying to say?	1																					
123	121		201							1	500008																							
124	122		301							1	Roland	You know that I'm bad at the guessing game, and Luna isn't exactly chatty.	1																					
125	123		301								Roland	She's definitely not as patient with me as she is with you. Oh, how I've suffered.	1																					
126	124		301								Roland	That's why it's imperative for me to figure out what my boss needs, and work my butt off to achieve that.	1																					
127	125		301								Roland	Whatever she wants, I'll get it.	1																					
128	126		301								Roland	So. Her intent is my intent.	1																					
129	127		202							1					1																			
130	128		301									Alpha sneers in the face of Roland's unrelenting speech.																						
131	129		201							1	500100	13																						
132	130		301							1	α	Be careful, Roland. Your smugness will take its toll.	1																					
133	131		201							1	500008																							
134	132		301							1	Roland	...Aha.	1																					
135	133		201							1	500100																							
136	134		301							1	α	For me, Luna is Luna. Nothing else matters.	1																					
137	135		301								α	I'll be by her side and give her whatever she wants.	1																					
138	136		201							1	500008																							
139	137		301							1	Roland	(Chuckles) Do you truly know what she wants?	1																					
140	138		301								Roland	...Maybe she doesn't even know it herself?	1																					
141	139		201							1	500100																							
142	140		301							1	α	...	1																					
143	141		301		1		AniZhuanchangBegin					Silently, Alpha draws her blade, and strikes toward Roland.																						
