Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
58	59		301								Sailor	Thank you! Thank you so much! I'm going to go see him!	1																					
59	60		201							1	500088		-400																					
60	61		301							1		The sailor repeatedly expresses his gratitude and then leaves with others who are still missing their loved ones to visit the hospital.																						
61	62		301								Diana	What's the death toll?	1																					
62	63		301								Forest Guard A	Most of the people in the areas we searched were injured by collapsing debris or from being trampled as they tried to escape. As for the death toll...	2																					
63	64		301									The Forest Guard raises her head and gazes off at the distant horizon, seeing the snow-covered hellscape glow in the sunlight.																						
64	65		301									She remains quiet for some time, as if reluctant to speak.																						
65	66		301								Forest Guard A	I just received a list of the people who went to... the research institute. Almost all the serious injuries and dead are concentrated there.	2																					
66	67		301								Forest Guard A	As for the names on the list, none of them are included on the civilian registration form, except for a few familiar names.	2																					
67	68		301								Forest Guard A	It seems that... Before that, some... people were still buried alive with the secrets of the institute.	2																					
68	69		301									She hesitated a little when speaking. She wanted to add something worthy, but decided to force it down.																						
69	70		301								Diana	...The death toll is lower than anticipated. It's a miracle...	1																					
70	71		301								Forest Guard A	Out of all of this destruction, that's where most of the casualties are? Did she intentionally cause all of this commotion to give people time to evacuate?	2																					
71	72		301								Diana	I can't say I believe it, but I'd say so based on the death toll... Or was there some hidden motive?	1																					
72	73		301									The Forest Guard all turn silent.																						
73	74		202							1	2				1																			
74	75		201							1	500198																							
75	76		301							1	Evan	Miss Rosetta?	1																					
76	77		201							1	500088																							
77	78		301				AniZhuanchangBegin			1	Diana	...She still has a lot to do.	1																					
78	79		202							1					1																			
79	80		101							Assets/Product/Texture/Image/BgStory/Bgstory216.png																								
80	81		301			AniZhuanchangEnd						At this moment, Rosetta stands in the ruins of the research institute looking for survivors.																						
81	82		201							1	500204																							
82	83		301							1	Forest Guard C	The hospital staff has already taken them away. But I'm afraid...	1																					
83	86		203							1	0.2	-500																						
84	87		201							2	500214		500																					
85	88		301								Rosetta	Are there any other survivors?	2																					
86	89		301								Forest Guard C	All areas have undergone multiple inspections. We haven't seen any signs of life.	1																					
87	91		201							1	1101001		-500																					
88	92		301							1	Watanabe	Should we dig deeper?	1																					
89	94		301								Rosetta	...That won't be necessary anymore. Is there any news outside of the research institute?	2																					
90	95		201							1	500204		-500																					
91	96		301							1	Forest Guard D	We just received news. The Forsaken and our companions have completed the search and rescue work. The injured have been sent to the hospital for treatment, but no dead were found anywhere except the Research Institute.	1																					
92	97		301				AniZhuanchangBegin				Rosetta	...Only here.	2																					
93	99		202							1	2				1																			
94	101		101							Assets/Product/Texture/Image/BgStory/Bgstory250.png																								
95	100		301			AniZhuanchangEnd						Rosetta looks at the excavated ruins below. The three broken stone pillars stand askew at the bottom of the underground research lab, like a bloodthirsty demon, stretching out its sharp claws from the darkness below.																						
96	102		301									Closing her eyes, it seems as if she can still hear those cries of desperation echoing in the recesses of the "Reception Hall of Peace".																						
97	103		301									The underground research lab, which had brought nightmares to Amberia and countless other people, has now been turned into ruins in a way she cannot possibly have imagined.																						
98	104		301									She lifts the collapsed stone slab, exposing the bloodstained ruins below. The mix of overlapping bright and dark reds is a silent testimony of their suffering.																						
99	105		301									Most of those who fled to the research institute knew what secret atrocities were buried here.																						
100	106		301									However, it was because of these secrets that they viewed this secret underground research lab as a safe haven.																						
101	107		301									The armor plating, execution grounds, and observation rooms built to conduct these experiments gave these people the illusion that they would never be found—much like the secrets kept within these confines.																						
102	108		301				AniZhuanchangBegin					"Sinners should be executed where they committed their crimes," Rosetta has heard. And now, seeing all these people buried in the ruins with countless test subjects, she wonders if they were indeed "sinners."																						
103	109		101							Assets/Product/Texture/Image/BgStory/Bgstory216.png																								
104	110		301			AniZhuanchangEnd						Recovering from her brief introspection, Rosetta turns her attention back to the disaster relief work.																						
105	111		201							1	500214																							
106	112		301							1	Rosetta	What's your assessment on the damage to the buildings?	1																					
107	113		201							1	500204																							
108	114		301							1	Forest Guard E	For the time being, I would classify this as C-grade damage. The destroyed houses are mainly concentrated in the area we first witnessed. Most of the buildings in other areas survived.	1																					
109	115		201							1	1101001																							
110	116		301							1	Watanabe	Why is it centralized to that area?	1																					
111	117		203							1	0.25	-500																						
112	118		201							2	500214		500																					
113	119		301							1	Rosetta	Her destruction to that area must have been a warning.	2																					
114	120		301								Watanabe	A warning? Why would she go through the additional trouble, when this was clearly her target?	1																					
115	121		301									...Maybe it was to lure those who knew about these secrets to seek shelter in the research institute.																						
116	122		301								Rosetta	Then destroy them all in one fell swoop...	2																					
117	123		301								Watanabe	What do you mean?	1																					
118	124		301									Rosetta does not voice her speculation. Instead, she raises her hand and proceeds to give orders to the Forest Guard.																						
119	125		202							1					1																			
120	126		203							2	0.25																							
121	127		301								Rosetta	Let's also go rendezvous with the other Forest Guard and help them with the injured.	2																					
122	128		301								Rosetta	Let the refugees take temporary asylum in New Sophiasburgh while reconstruction awaits completion. Only the periphery is left to be built, but looks like there won't be a need for a fence. Let's expand further outward instead.	2																					
123	129		204							2	14																							
124	130		301								Rosetta	...Now is the time for a new beginning.	2																					
125	131		204							2																								
126	132		301									Just before leaving, Rosetta turns to look once more at the ruins now turned graveyard.																						
127	133		204							2	8																							
128	134		301								Rosetta	When it's all over, we'll come back... We'll rebuild this hall on the bedrock of these ruins.	2																					
129	135		301								Rosetta	But this time, it will be a memorial to history for those to mourn the deceased and... to give them a proper resting place.	2																					
130	136		202							2					1																			
131	137		301									Rosetta follows the footsteps of the crowd and heads toward where the others have gathered.																						
132	138		301									Snow mixed with the whimper of the wind fell on the ruins of the research institute, blanketing it a layer of pristine white. However, no amount of snow will cleanse this ruptured earth of its wounds.																						
133	139		301		1		AniZhuanchangBegin					It was as this was nature's "attempt" at covering up this lie...																						
