Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
29	29		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		2																						
30	30		301							1	Liv	Master, why was the third attack launched ahead of schedule? Some of the Constructs forces couldn't evacuate in time.	2																					
31	31		301								Vanessa	They didn't need to evacuate. They were tasked with luring enemies to the designated areas.	1																					
32	32		301								Vanessa	Hehe. Your naivety reminds me of a former classmate. What a fool...	1																					
33	33		301								Vanessa	Had they not been sacrificed, the Corrupted would've continued to run rampant and attack even more Constructs. Is that what you want to see?	1																					
34	34		301								Vanessa	This would result in our defeat. Are you so naive as to think that you can shoulder the price of failure?	1																					
35	35		301								Liv	But...	2																					
36	36		301								Vanessa	Sacrificing a few Constructs in exchange for the safety of many more people is a cost-efficient exchange of resources.	1																					
37	37		301								Vanessa	Our operations will save far more people. You should be happy about this. Are you not?	1																					
38	38		301								Liv	...	2																					
39	39		301								Vanessa	Seeing as how you made me laugh, I'll forgive you just this once.	1																					
40	40		301								Liv	...Understood, Master.	2																					
41	41		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		2																					
42	42		202							2					1																			
43	43		203							1	0.25																							
44	44		301								Vanessa	Well, Teasell, it's your time to shine. Don't scuff up the new coating I gave you.	1																					
45	45		301								Teasell	Understood, Master.																						
46	46		202							1	2				1																			
47	47		401							2	10001004																							
48	48		301				AniZhuanchangBegin					After all of the preliminary attacks, Teasell raises his weapon and begins to push toward the city, killing all of the remaining Corrupted to have survived the fire.																						
49	49		101							Assets/Product/Texture/Image/BgStory/BgStory17.jpg																								
50	50		401							1	207																							
51	51		301			AniZhuanchangEnd						Since the operation eliminated the Corrupted throughout the city with such little collateral damage, Egret had become a highly praised squad by the military.																						
52	52		301									However, Liv did not make an appearance during the commendation ceremony.																						
53	53		301									Because Liv knew that this was not the outcome she had anticipated.																						
54	54		301									However, Babylonia cared not. People only cared about the righteousness of victory.																						
55	55		301									No names are recorded in this righteousness, only the ever-increasing casualty number.																						
56	56		301									Whereas a soldier's duty toward righteousness made Liv realize that there was no room for naivety, let alone doubt.																						
57	57		301									Regardless of these principles, distress continues to weigh down on Liv's heart.																						
58	58		301									In order to give herself some solace, Liv goes to the training room as usual to temporarily distract herself with a round of intense training.																						
59	59		301				AniZhuanchangBegin					But upon arriving at the training room, Liv discovers that it is already occupied.																						
60	60		101							Assets/Product/Texture/Image/BgStory/Bgstory52.jpg																								
61	61		201							2	1021001		-400																					
62	62		201							3	500019		400																					
63	63		301			AniZhuanchangEnd				1	Construct	Think you can take us on, Lucia?	3																					
64	64		301								Lucia	What's... going on?	2																					
65	65		301									The female Construct, Lucia, is standing in the middle of three other Constructs as tensions begin to rise.																						
66	66		301								Lucia	Let me guess... If I lose, I hand over the commandant. Correct?	2																					
67	67		301								Construct	We're all ready to be deployed for combat, but who knows how many months it will take with you...	3																					
68	68		301								Lucia	Ha!	2																					
69	69		401							2	10002001																							
70	70		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryHitNew.prefab	2																							
71	71		301								Construct	What?!	3																					
72	72		301									Lucia launches an attack without further hesitation. The battle had already started the moment both sides had readied their weapons.																						
73	73		401							1	101																							
74	74		301			PanelActor3Shake				1	Construct	Hmph, you'll stop at nothing to win!	3																					
75	75		202							2	3				1																			
76	76		301									After one person falls, the others immediately get into formation.																						
77	77		201							2	1021001	4																						
78	78		301			RImgBg1Shake				1	Lucia	You're the ones who'll stop at nothing. Do you really call this a fair fight?	2																					
79	79		201							2	500019		-400																					
80	80		201							3	500019		400																					
81	81		301							1	Construct B	Hmph... This is just basic squad tactics. Let's get her!	2																					
82	82		301								Construct C	Alright!	3																					
83	83		202							3	2																							
84	84		201							2	1021001																							
85	85		301							1	Lucia	No matter how many of you there are, you're no match for me. The commandant... is MY commandant!	2																					
86	86		202							1	2	3			1																			
87	87		201							1	500292	6																						
88	88		301							1	Liv	...	1																					
89	89		301									Liv presses against the outer wall of the training room, watching the battle progress inside. Shortly after, the fight comes to an end.																						
90	90		301									She sees Lucia standing in the center of the room badly wounded. The other Constructs that had provoked her were now rolling on the ground in agony. Lucia props herself up with her katana, scanning the room.																						
91	91		201							1	1021001																							
92	92		301							1	Lucia	I win.	1																					
93	93		301								Lucia	My journey in becoming a Gray Raven won't end here.	1																					
94	94		201							1	500292	6																						
95	95		301								Liv	...!	1																					
96	96		301				AniZhuanchangBegin				Liv	Gray Raven...	1																					
97	97		202							1					1																			
98	98		101							Assets/Product/Texture/Image/BgStory/BgStory16.jpg																								
99	99		401							1	207																							
100	100		201							1	500116																							
101	101		301			AniZhuanchangEnd				1	Researcher	Hmm... Assign a team member to the Gray Ravens? But... I'm not sure where I would find someone at this moment.	1																					
102	102		301									The researcher sifts through the Construct data with uncertainty until quickly coming to a halt. Looking at the terminal, she comes across a figure in pink.																						
103	103		301								Researcher	Commander said a Support Construct is required... How about this lieutenant with first-class military accolades?	1																					
104	104		301								Researcher	But she's already assigned to a team...	1																					
105	105		301				AniZhuanchangBegin				Researcher	Whatever. I'll leave her file in Commander Nikola's office. It's his call anyway.	1																					
106	106		101							Assets/Product/Texture/Image/BgStory/BgStory46.jpg																								
107	107		201							1	500116		-400																					
108	108		201							2	500293		400																					
109	109		301			AniZhuanchangEnd				1	Researcher	Here is the transfer order for Egret Member Liv.	1																					
110	110		301								Vanessa	Hmm? I can't believe someone actually wants that naive little toy.	2																					
111	111		301								Vanessa	Seeing as this is an order from the commander, I'm sure he knows that he must offer another toy in exchange!	2																					
112	112		301								Researcher	Of course. Egret has already been issued the right to select an outstanding member in return.	1																					
113	113		301								Researcher	Select from any of the unassigned Constructs whenever you so please.	1																					
114	114		301								Researcher	Egret will also receive preference for additional coatings, weaponry, and frames to make up for any imbalance in combat power due to being shorthanded.	1																					
115	115		301								Vanessa	What a generous exchange of resources.	2																					
116	116		301								Vanessa	Well then, take her away. I've been growing tired of playing with the same toy anyway.	2																					
117	117		301								Researcher	Toy...?	1																					
118	118		301								Vanessa	Is there a problem?	2																					
119	119		301								Researcher	No, it's nothing. I hope Egret continues to achieve victory for humanity.	1																					
120	120		301		1		AniZhuanchangBegin				Vanessa	Hmph. That's a given so long as there aren't any fools standing in our way.	2																					
