Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
73	73		301									Zack points to the energy pipeline at the fork. It is a little far from the corridor, so if it is detonated over there, the monsters on all three sides will be drawn to it. The chain reaction from igniting the pipeline should also give them some added time, allowing them to run to the other end of the corridor.																						
74	74		201							1	500136																							
75	75		301							1	Zack	Ready?	1																					
76	76		301								Zack	On the count of three...	1																					
77	77		301									The other two nod and prepare to make a run for it.																						
78	78		301								Zack	3...	1																					
79	79		301								Zack	2...	1																					
80	80		301								Zack	1!	1																					
81	81		202							1					1																			
82	82		301									As soon as Zack finishes counting down, he tosses the explosive in an arc toward the predesignated location.																						
83	83		401							2	1510																							
84	84		301									As soon as it lands, "Beardy" shoots it with marksman precision.																						
85	85		401							2	10007502																							
86	86		401							1	203																							
87	87		301			RImgBg1Shake						Then, with deafening sounds, the explosion of the energy pipeline causes a burst of soundwaves. The monsters that were still wandering aimlessly immediately rush toward the direction of the sound.																						
88	88		201							1	500136																							
89	89		301							1	Zack	Run!	1																					
90	90		202							1					1																			
91	91		301									The light from the explosion illuminates the corridor, and the Scavengers rush forward at the moment of the explosion.																						
92	92		301									Before the end of the vibration and sound generated by the explosion, they successfully step on the platform at the other end of the corridor.																						
93	93		301									In the embers left by the explosion, the severed vines begin to connect. Red light spots extended downward along the vines.																						
94	95		301				AniZhuanchangBegin					Something has opened its eyes amid the chaos.																						
95	94		401						1000	1	36																							
96	96		101							Assets/Product/Texture/Image/BgStory/Bgstory425.jpg																								
97	97		401							1	211																							
98	98		201							1	500367	1																						
99	99		301			AniZhuanchangEnd				1	Roland	Not bad.	1																					
100	100		301									Leaning against the wall, Roland looks at the surveillance monitor and nods.																						
101	101		301								Roland	Their seamless cooperation reminds me of teams from Babylonia.	1																					
102	102		301								Roland	Everyone is good at some things and bad at others. But when they work together, they're more than the sum of their parts. It's enough to give you a headache.	1																					
103	103		203							1	0.25	400																						
104	104		201							2	500308		-400																					
105	105		301							1	Cinderelik	The threat level of the Scavengers is minimal.	2																					
106	106		301								Roland	Hmph... It's hard to say.	1																					
107	107		301								Roland	You shouldn't underestimate anyone who can survive in such a hostile environment.	1																					
108	108		301								Roland	That Meister of yours often refers to this as "humanity's potential", no?	1																					
109	109		301								Roland	However, I didn't expect to lure in people who know so much about the relics of the Post-Pandemic Age.	1																					
110	110		301								Roland	I'm curious. How far will they make it?	1																					
111	111		301								Roland	What do you think, Cinderelik? Wanna make a bet?	1																					
112	112		301								Roland	Normally, people turn against each other at this point. Lack of supplies, disagreements, fear, anxiety, suspicion, and even emotional disputes...	1																					
113	113		204							2	8																							
114	114		301								Cinderelik	...	2																					
115	115		204							2																								
116	116		301								Cinderelik	That's meaningless. I only care about the state of "Mother".	2																					
117	117		301								Roland	Okay.	1																					
118	118		301								Roland	I expect nothing less from Gabriel's pupil. I feel like we've had this conversation before...	1																					
119	119		301								Roland	I thought a change of scenery would be entertaining, but it's just as boring as before.	1																					
120	120		202							2					1																			
121	121		203							1	0.25																							
122	122		301		1		AniZhuanchangBegin				Roland	Show me how long you can struggle. It's not every day that I get to see you acting differently. Keep me entertained for at least a while, alright?	1																					
