Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
76	76		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
77	77		201							1	500019					1																		
78	78		301							1	Purifying Force Member	How useless. He couldn't even finish off a Corrupted. What a coward.	1																					
79	79		202							1					1																			
80	80		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	3																							
81	81		504							0																								
82	82		105						80	Assets/Product/Ui/Spine/UiSpine/UiMovieSpine/UiMovieBianka/UiMovieBianka01/UiMovieBianka01.prefab																								
83	83		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
84	84		301								Bianca	...They aren't just Corrupted. They were our comrades.																						
85	85		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	3																							
86	86		504							0.7																								
87	87		105																															
88	88		101						80	Assets/Product/Texture/Image/BgStory/Bgstory261.png																								
89	89		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
90	90		201							1	500019					1																		
91	91		301							1	Purifying Force Member	Look at the attitude of others. Do you think they would call us "comrades"?	1																					
92	92		202							1					1																			
93	93		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	3																							
94	94		504							0																								
95	95		105						80	Assets/Product/Ui/Spine/UiSpine/UiMovieSpine/UiMovieBianka/UiMovieBianka01/UiMovieBianka01.prefab																								
96	96		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
97	97		301								Bianca	Of course not. Nobody ever stays in the Purifying Force.																						
98	98		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	3																							
99	99		504							0.7																								
100	100		105																															
101	101		101						80	Assets/Product/Texture/Image/BgStory/BgStory78.jpg																								
102	102		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
103	103		201							1	500405		400			1																		
104	104		201							2	500019		-400			1																		
105	105		301							1	Purifying Force Member 1	Who wants to get along with them anyway? Maybe tomorrow one of them will become a Corrupted.	1																					
106	106		301								Purifying Force Member 2	Those with unstable M.I.N.D. always burst into tears when they had to kill. They only caused troubles to others... I've seen enough of that.	2																					
107	107		202							1	2				1																			
108	108		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	3																							
109	109		504							0																								
110	110		105						80	Assets/Product/Ui/Spine/UiSpine/UiMovieSpine/UiMovieBianka/UiMovieBianka01/UiMovieBianka01.prefab																								
111	111		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
112	112		301								???	We must always prepare for death... That's why we would rather have never met...																						
113	113		301									A familiar voice is echoing at the bottom of the sea. Is that from her memory?																						
114	114		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	3																							
115	115		504							0.7																								
116	116		401							2	952																							
117	117		105																															
118	118		101						80	Assets/Product/Texture/Image/BgStory/Bgstory220.png																								
119	119		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
120	120		201							1	500498					1																		
121	121		301							1	Chiko	Yeah, that's what everybody thinks. They probably hold the same attitude toward you.	1																					
122	122		301								Chiko	Whatever they call you, witch or fence sitter... I hope you don't mind. Oh... Actually, I rather you mind them and hate us.	1																					
123	123		301									Chiko gazes at her own future through the endless snowfield.																						
124	124		204							1	14																							
125	125		301								Chiko	Because when I die... I don't want to see your tears, Captain.	1																					
126	126		204							1	1																							
127	127		301								Chiko	Feel free to mock me if I become a Corrupted one day. Loudly.	1																					
128	128		202							1					1																			
129	129		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	3																							
130	130		504							0																								
131	131		105						80	Assets/Product/Ui/Spine/UiSpine/UiMovieSpine/UiMovieBianka/UiMovieBianka01/UiMovieBianka01.prefab																								
132	132		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
133	133		301								Bianca	Chiko...																						
134	134		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	3																							
135	135		504							0.7																								
136	136		105																															
137	137		101						80	Assets/Product/Texture/Image/BgStory/Bgstory98.png																								
138	138		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
139	139		201							1	500405					1																		
140	140		301							1	Purifying Force Member	Chiko should be the captain of the Purifying Force, not you! Unlike you, she never hesitates to make a decision!	1																					
141	141		202							1					1																			
142	142		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	3																							
143	143		504							0																								
144	144		105						80	Assets/Product/Ui/Spine/UiSpine/UiMovieSpine/UiMovieBianka/UiMovieBianka01/UiMovieBianka01.prefab																								
145	145		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
146	146		301								Bianca	...																						
147	147		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	3																							
148	148		504							0.7																								
149	149		105																															
150	150		101						80	Assets/Product/Texture/Image/BgStory/BgStory545.jpg																								
151	151		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
152	152		201							1	500012					1																		
153	153		301							1	Nikola	I did receive complaints. They wanted Chiko to be the new captain, but I turned them down.	1																					
154	154		301								Nikola	The Purifying Force needs a leader who can control their aggression and keep their sanity. You are the most suitable candidate.	1																					
155	155		301								Nikola	Even if they despise your balance and call you a—	1																					
156	156		202							1					1																			
157	157		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
158	158		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryMovieFilm.prefab	2																							
159	159		504							0.7																								
160	160		101							Assets/Product/Texture/Image/BgStory/Bgstory424.jpg																								
161	161		201							1	500019																							
162	162		201							2	500296		500																					
163	163		201							3	500296		-500																					
164	164		301							1	Purifying Force Member	Fence sitter!	1	2	3																			
165	165		202							2	3				1																			
166	166		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
167	167		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryMovieFilm.prefab																							
168	168		101							Assets/Product/Texture/Image/BgStory/BgStory545.jpg																								
169	169		201							1	1091001					1																		
170	170		301							1	Bianca	I have decided to let Palma leave the Purifying Force.	1																					
171	171		301								Bianca	She's going to cross the line if she stays here.	1																					
172	172		202							1					1																			
173	173		201							1	500012					1																		
174	174		301							1	Nikola	I respect your decision.	1																					
175	175		202							1					1																			
176	176		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
177	177		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryMovieFilm.prefab	2																							
178	178		101							Assets/Product/Texture/Image/BgStory/Bgstory345.jpg																								
179	179		201							1	500019		400			1																		
180	180		201							2	1091001		-400			1																		
181	181		301							1	Purifying Force Member	Do you know how important Palma is to us?! How dare you send her away?!	1																					
182	182		301								Bianca	She was pointing her blade at those who were still alive!	2																					
183	183		301								Purifying Force Member	Alive? It wouldn't take long for them to be completely infected!	1																					
184	184		301								Purifying Force Member	And how many would be attacked by those Corrupted who were still "alive"?	1																					
185	185		301								Purifying Force Member	May as well finish them while they were still alive and could control themselves!	1																					
186	186		202							1	2				1																			
187	187		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
188	188		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryMovieFilm.prefab																							
189	189		101							Assets/Product/Texture/Image/BgStory/Bgstory267.png																								
190	190		201							1	500019		400			1																		
191	191		201							2	500296		-400			1																		
192	192		301							1	Purifying Force Member 1	That bloody fence sitter...!	1																					
193	193		301								Purifying Force Member 2	Fence sitter? Hah, you're but a hypocritical nun. Go back to your church and pray to your god, who does nothing but condemn us!	2																					
194	194		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
195	195		201							1	500405		400			1																		
196	196		201							2	500028		-400			1																		
197	197		301							1	Purifying Force Member 3	When I learned they called you "witch," I was hoping you could be a merciless leader who never hesitates... How laughable!	1																					
198	198		301								Purifying Force Member 4	Chiko would never be like you!	2																					
199	199		202							1	2				1																			
200	200		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
201	201		504							0																								
202	202		401							2	952																							
203	203		105							Assets/Product/Ui/Spine/UiSpine/UiMovieSpine/UiMovieBianka/UiMovieBianka01/UiMovieBianka01.prefab																								
204	204		301									In Bianca's remaining consciousness, she sees the Phantom Tracer glowing in the dark sea.																						
205	205		301									Infinite memories and information that do not belong to her seem to be trying to get into her M.I.N.D.																						
206	206		301								???	Why are you still in pain?																						
207	207		301									The voices of thousands of people merge into a hollow echo.																						
208	208		301								???	Come to us... And leave all your frailty, pain and confusion behind.																						
209	209		301								Bianca	...Who's there?																						
210	210		301								???	I'm Chiko. Or, I am the individual that was once called "Chiko".																						
211	211		301								Bianca	No, you are not her. This is just an illusion created by the Red Tide.																						
212	212		301								Bianca	She's already...																						
213	213		301								???	Dead? No. She's still alive. Right here, next to you.																						
214	214		301								???	She has been protecting you all along. That's why you are still alive, isn't it?																						
215	215		301								Bianca	I'm still alive.																						
216	216		301								???	Because Chiko is absorbing the Punishing Virus in the sea.																						
217	217		301								???	This sea was supposed to be her nutritional fluid.																						
218	218		301									In the Phantom Tracer's faint light, Bianca has seen the silhouette of Chiko in the water. "She" is rapidly expanding—it will not take long for her to become a colossal giant that destroys everything.																						
219	219		301								???	If only Grace or Cthylla is inside... Everything will be a lot easier.																						
220	220		301									The voices gradually fade out, replaced by a young girl's sigh.																						
221	221		301								???	But it's okay... Mister said this was only an experiment. He'd like to see more potential and deplete mankind's reserve.																						
222	222		301								Bianca	Why would you do this...																						
223	223		301								???	She wouldn't be afraid of becoming a monster, if that could take her to the future.																						
224	224		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	3																							
225	225		504							0.7																								
226	226		401							2	952																							
227	227		101							Assets/Product/Texture/Image/BgStory/Bgstory261.png																								
228	228		105						150																									
229	229		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
230	230		201							1	500498	4				1																		
231	231		301							1	Chiko	Right, I heard the Task Force call me that.	1																					
232	232		301								Chiko	One will turn into a real monster as long as they keep staying in the Purifying Force.	1																					
233	233		204							1	1																							
234	234		301								Chiko	So what?	1																					
235	235		301								Chiko	Monster and witch. They are a good match, aren't they?	1																					
236	236		202							1					1																			
237	237		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	3																							
238	238		504							0																								
239	239		105						150	Assets/Product/Ui/Spine/UiSpine/UiMovieSpine/UiMovieBianka/UiMovieBianka01/UiMovieBianka01.prefab																								
240	240		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
241	241		301								Bianca	Am I really a witch?																						
242	242		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	3																							
243	243		504							0.7																								
244	244		105																															
245	245		101						150	Assets/Product/Texture/Image/BgStory/Bgstory261.png																								
246	246		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
247	247		201							1	500498	4				1																		
248	248		301							1	Chiko	Is it because they call you a fence sitter?	1																					
249	249		301								Chiko	I was going to say you didn't look like someone who would care about such words. Still, I understand your concern—no matter how strong you are, you are going to be shaken if they keep talking about it.	1																					
250	250		301								Chiko	Some guys may look the same, but they have actually just shut themselves off. Inside, they are never the same people again.	1																					
251	251		301								Chiko	What matters most is what you think.	1																					
252	252		301								Chiko	What is the purpose of your mercy?	1																					
253	253		202							1					1																			
254	254		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	3																							
255	255		504							0																								
256	256		105						150	Assets/Product/Ui/Spine/UiSpine/UiMovieSpine/UiMovieBianka/UiMovieBianka01/UiMovieBianka01.prefab																								
257	257		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
258	258		301								Bianca	To protect those who were still alive. To solve problems.																						
259	259		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	3																							
260	260		504							0.7																								
261	261		105																															
262	262		101						150	Assets/Product/Texture/Image/BgStory/BgStory0.png																								
263	263		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
264	264		201							1	500498	4				1																		
265	265		301							1	Chiko	Why did you kill the Father?	1																					
266	266		202							1					1																			
267	267		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	3																							
268	268		504							0																								
269	269		105						150	Assets/Product/Ui/Spine/UiSpine/UiMovieSpine/UiMovieBianka/UiMovieBianka01/UiMovieBianka01.prefab																								
270	270		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
271	271		301								Bianca	To protect those who were still alive. To solve problems.																						
272	272		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	3																							
273	273		105						150																									
274	274		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
275	275		201							1	500498	4				1																		
276	276		301							1	Chiko	What is the purpose of your ruthlessness?	1																					
277	277		202							1					1																			
278	278		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	3																							
279	279		105						150	Assets/Product/Ui/Spine/UiSpine/UiMovieSpine/UiMovieBianka/UiMovieBianka01/UiMovieBianka01.prefab																								
280	280		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
281	281		301								Bianca	...To solve more problems.																						
282	282		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	3																							
283	283		105						150																									
284	284		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
285	285		201							1	500498	4				1																		
286	286		301							1	Chiko	Are the problems solved then?	1																					
287	287		202							1					1																			
288	288		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	3																							
289	289		105						150	Assets/Product/Ui/Spine/UiSpine/UiMovieSpine/UiMovieBianka/UiMovieBianka01/UiMovieBianka01.prefab																								
290	290		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
291	291		301								Bianca	Maybe...																						
292	292		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	3																							
293	293		105						150																									
294	294		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
295	295		201							1	500548					1																		
296	296		301							1	Chiko	Are they solved?	1																					
297	297		202							1					1																			
298	298		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
299	299		105						80	Assets/Product/Ui/Spine/UiSpine/UiMovieSpine/UiMovieBianka/UiMovieBianka01/UiMovieBianka01.prefab																								
300	300		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab																							
301	301		301								Bianca	They are, but only partially.																						
302	302		301								???	Do you like this? Killing your comrades?																						
303	303		301								Bianca	No...																						
304	304		301								???	Then run away.																						
305	305		301								Bianca	No.																						
306	306		301								Bianca	If I run, they have to kill their comrades with their own hands and suffer the pain, just like when I killed Father.																						
307	307		202							1					1																			
308	308		105							Assets/Product/Ui/Spine/UiSpine/UiMovieSpine/UiMovieBianka/UiMovieBianka01/UiMovieBianka01.prefab																								
309	309		304							Information rejected>>>	ffffffff		Assets/Product/Texture/Image/BgStory/BgStory0.png		1																			
310	310		304							Retrying>>>>>	ffffffff		Assets/Product/Texture/Image/BgStory/BgStory0.png		1			1																
311	311		401							2	966																							
312	312		301								Bianca	The Soul Traacer is hacking back...																						
313	313		301								Bianca	I... cannot control it...!																						
314	314		401							2	772																							
315	315		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
316	316		105																															
317	317		101						80	Assets/Product/Texture/Image/BgStory/BgStory0.png																								
318	318		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab																							
319	319		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryMovieFilm.prefab	3																							
320	320		501						300	Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
321	321		401							2	9330023																							
322	322		101						200	Assets/Product/Texture/Image/BgCg/Cg3002_34.jpg																								
323	323		101						180	Assets/Product/Texture/Image/BgCg/Cg3002_17.jpg																								
324	324		401							2	1514																							
325	325		101						150	Assets/Product/Texture/Image/BgCg/Cg3002_39.jpg																								
326	326		101						120	Assets/Product/Texture/Image/BgCg/Cg3002_19.jpg																								
327	327		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
328	328		402							9330023																								
329	329		301									She sees flickering, dazzling scenes through the Phantom Tracer.																						
330	330		401							2	2581																							
331	331		101						300	Assets/Product/Texture/Image/BgCg/Cg3002_35.jpg																								
332	332		101						500	Assets/Product/Texture/Image/BgCg/Cg3002_36.jpg																								
333	333		101							Assets/Product/Texture/Image/BgCg/Cg3002_40.jpg																								
334	334		501						200	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
335	335		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
336	336		301									The first information captured by the Phantom Tracer is the fragments of consciousness and memories within the Red Tide.																						
337	337		301									It keeps decrypting and sending her the footage.																						
338	338		301									The infection then gathers something she cannot understand. It almost feels like...																						
339	339		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
340	340		504							0.7																								
341	341		101							Assets/Product/Texture/Image/BgStory/BgStory16.jpg																								
342	342		201							1	500004					1																		
343	343		301							1	Asimov	These contents were recorded by Liv's Empyrea frame.	1																					
344	344		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
345	345		202							1					1																			
346	346		504							0																								
347	347		105							Assets/Product/Ui/Spine/UiSpine/UiMovieSpine/UiMovieBianka/UiMovieBianka01/UiMovieBianka01.prefab																								
348	348		301								Bianca	Is this... the future deduced by the Ascension-Network?																						
349	349		105																															
350	350		401							2	2551																							
351	351		101						100	Assets/Product/Texture/Image/BgCg/Cg3002_31.jpg																								
352	352		101						150	Assets/Product/Texture/Image/BgCg/Cg3002_15.jpg																								
353	353		101						200	Assets/Product/Texture/Image/BgCg/Cg3002_16.jpg																								
354	354		401							2	754																							
355	355		101							Assets/Product/Texture/Image/BgCg/Cg3002_06.jpg																								
356	356		301									As the chaotic footage merges together, they become a collection of voices. Some are praying to the god, others cursing him.																						
357	357		301									Is she able to recognize the voices because she had heard numerous prayers as a Sister?																						
358	358		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
359	359		401							2	2576																							
360	360		301									What is your wish?																						
361	361		101							Assets/Product/Texture/Image/BgCg/Cg3002_01.jpg																								
362	362		401							2	759																							
363	363		301									I want to be free.																						
364	364		301									But my legs can't walk.																						
365	365		301									I want the bird in the cage can break free on behalf of me.																						
366	366		101						200	Assets/Product/Texture/Image/BgCg/Cg3002_02.jpg																								
367	367		401							2	2550																							
368	368		101						200	Assets/Product/Texture/Image/BgCg/Cg3002_03.jpg																								
369	369		301									Fear not. You will be together.																						
370	370		101						200	Assets/Product/Texture/Image/BgCg/Cg3002_04.jpg																								
371	371		101						200	Assets/Product/Texture/Image/BgCg/Cg3002_05.jpg																								
372	372		301									Its wings will be weaved into you in the Red Tide.																						
373	373		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
374	374		401							2	2576																							
375	375		301									What is your wish?																						
376	376		101							Assets/Product/Texture/Image/BgCg/Cg3002_21.jpg																								
377	377		301									I want to be with her.																						
378	378		101							Assets/Product/Texture/Image/BgCg/Cg3002_22.jpg																								
379	379		301									We split up for one mission, and I could never see her again.																						
380	380		101							Assets/Product/Texture/Image/BgCg/Cg3002_23.jpg																								
381	381		301									The next time I saw her, I was already part of the Red Tide...																						
382	382		101							Assets/Product/Texture/Image/BgCg/Cg3002_24.jpg																								
383	383		301									I pulled her back. I killed her.																						
384	384		101							Assets/Product/Texture/Image/BgCg/Cg3002_25.jpg																								
385	385		301									We will be together forever.																						
386	386		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
387	387		401							2	2576																							
388	388		301									What is your wish?																						
389	389		101							Assets/Product/Texture/Image/BgCg/Cg3002_26.jpg																								
390	390		301									What are your wishes?																						
391	391		101							Assets/Product/Texture/Image/BgCg/Cg3002_27.jpg																								
392	392		301									We want to live on. We don't want to be abandoned.																						
393	393		101							Assets/Product/Texture/Image/BgCg/Cg3002_28.jpg																								
394	394		301									But our bodies are damaged... How come only monsters can survive in this world?																						
395	395		101							Assets/Product/Texture/Image/BgCg/Cg3002_29.jpg																								
396	396		301									Then monsters we shall be.																						
397	397		101							Assets/Product/Texture/Image/BgCg/Cg3002_30.jpg																								
398	398		301									Until...																						
399	399		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryMovieFilm.prefab																							
400	400		401							2	804																							
