Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
51	51		201							1	500005				1																			
52	52		301							1		Save them! Save them...	1																					
53	53		401							2	558																							
54	54		202							1					1																			
55	55		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
56	56		101							Assets/Product/Texture/Image/BgStory/Bgstory285.png																								
57	57		101					50		Assets/Product/Texture/Image/BgStory/Bgstory286.png																								
58	58		101					50		Assets/Product/Texture/Image/BgStory/Bgstory287.png																								
59	59		101					50		Assets/Product/Texture/Image/BgStory/Bgstory330.png																								
60	60		101					50		Assets/Product/Texture/Image/BgStory/Bgstory287.png																								
61	61		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
62	62		502							RImgBg1Shake																								
63	63		505					100		RImgBg1Shake																								
64	64		301									Tearful cries enter her mind as overlapped figures run away from the city while a few run toward it.																						
65	65		301									Haicma looks at the people who are traveling against the current like her, and they seem like pebbles thrown into a river, creating small ripples before being flooded by a scarlet stream.																						
66	66		301									Haicma knows that humans consider those people to be "absolutely obedient."																						
67	67		301									Why would they do that? Is it because of "commands"? Haicma quickly rejects this hypothesis as her massive database shows that there has never been a command that can make a human "absolutely obedient."																						
68	68		301									Is it their "essence," then? Just like how machines act according to their underlying protocols, perhaps humans also act according to a similar core principle.																						
69	69		301									Even when they are different beings with different experiences, these people all make the same choice at that particular moment. Do they have the same "essence"? But what about the "uniqueness" of each individual?																						
70	70		301									Watching the fallen figures, Haicma thinks of the soldier with half a face scarred who was protecting the people behind.																						
71	71		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
72	72		101							Assets/Product/Texture/Image/BgStory/Bgstory541.jpg																								
73	73		504							0																								
74	74		201							1	500487	7																						
75	75		301							1	Haicma	To make that choice without a command...	1																					
76	76		301									A new data anomaly appears in her emotion simulator. With her regulating functions damaged, Haicma has no way to analyze it.																						
77	77		204							1																								
78	78		301									So she turns the whole module off and continues what she has been doing.																						
79	79		301									Walking against the tide of both humans and time, Haicma searches for the young figure from her memory in this blood-red ocean.																						
80	80		202							1					1																			
81	81		401							2	558																							
82	82		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
83	83		504							0.7																								
84	84		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
85	85		101							Assets/Product/Texture/Image/BgStory/Bgstory275.png																								
86	86		501					70		Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
87	87		101							Assets/Product/Texture/Image/BgStory/BgStory36.jpg																								
88	88		101					150		Assets/Product/Texture/Image/BgStory/BgStory35.jpg																								
89	89		101					150		Assets/Product/Texture/Image/BgStory/Bgstory4.jpg																								
90	90		101					150		Assets/Product/Texture/Image/BgStory/Bgstory9.jpg																								
91	91		101					150		Assets/Product/Texture/Image/BgStory/Bgstory541.jpg																								
92	92		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
93	93		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryBianHong.prefab	2																							
94	94		504							0																								
95	95		301									But she cannot find the girl no matter how. The massive data stream threatens to drown her, clutching onto her like pairs of desperate hands.																						
96	96		301									Her white coat begins to turn red as despairing cries blur the line between the virtual world and reality. Sparks fly from the back of her exposed head as the integration module runs at a dangerous speed.																						
97	97		301									The temperature of her frame has long risen past the safety threshold. The air surrounding her distorts from the heat, but Haicma has no intention to stop the simulation.																						
98	98		301									Turning off all unnecessary sensors and circuits, she reroutes all computing power toward performing the simulation.																						
99	99		101							Assets/Product/Texture/Image/BgStory/Bgstory5.jpg																								
100	100		504							0.7																								
101	101		501						200	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
102	102		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
103	103		402							613																								
104	104		201						400	1	500481		-50			1																		
105	105		401							2	613																							
106	106		501						200	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
107	107		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
108	108		402							613																								
109	109		201						100	1	500481		80			1																		
110	110		401							2	613																							
111	111		501						200	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
112	112		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
113	113		402							613																								
114	114		201							1	500481					1																		
115	115		301							1	"Nanami"	...all alone...	1																					
116	116		401							2	613																							
117	117		202							1					1																			
118	118		501						200	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
119	119		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
120	120		402							613																								
121	121		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
122	122		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryBianHong.prefab																							
123	123		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBeginHei.prefab	2																							
124	124		101							Assets/Product/Texture/Image/BgStory/Bgstory541.jpg																								
125	125		504							0																								
126	126		201							1	500487	10																						
127	127		301							1		At last, she has found her drop of water in the ocean. The girl's route is swiftly calculated.																						
128	128		204							1																								
129	129		301				AniZhuanchangBegin					Ending the simulation, Haicma walks toward the most possible route.																						
130	130		202							1					1																			
131	131		401							1	211																							
132	132		101							Assets/Product/Texture/Image/BgStory/Bgstory314.png																								
133	133		301			AniZhuanchangEnd						A Corrupted slowly approaches a frightened girl who has run into a dead end.																						
134	134		201							1	500280																							
135	135		301			PanelActor1Shake				1	Renee	S-someone help me...	1																					
136	136		301									Her shaken voice has not summoned a heroic rescue. The uncaring, threatening cold lights make her shut her eyes, and she prays that her death is quick and not painful...																						
137	137		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBeginHei.prefab																								
138	138		202							1					1																			
139	139		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
140	140		401							2	1508																							
141	141		301								Corrupted	Rawrgh!																						
142	142		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab																								
143	143		401							2	819016																							
144	144		301									...Is death actually painless?																						
145	145		301								???	Target eliminated... No, wait. Eh...																						
146	146		301									A cold female voice pauses before speaking again in a gentle, soft tone.																						
147	147		301								???	It's alright, honey. You can open your eyes now.																						
148	148		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab	2																							
149	149		101							Assets/Product/Texture/Image/BgStory/Bgstory314.png																								
150	150		201							1	500487	1																						
151	151		301							1	Haicma	Hello—	1																					
152	152		201							1	500280																							
153	153		301							1	Renee	Ah!	1																					
154	154		301									Renee sobs, startled by the exposed memory shell at the back of Haicma's head.																						
155	155		301									She stumbles backward only to find her path blocked by an unmoving wall. That is when she notices the fallen Corrupted by Haicma's side.																						
156	156		301									Forcing herself to look away from the mechanoid's exposed parts, Renee turns toward the mechanoid's synthetic smile and asks.																						
157	157		203							1	0.25	-400																						
158	158		201							2	500487	1	400																					
159	159		301							1	Renee	Y-you're not one of the bad machines?	1																					
160	160		301								Haicma	I'm not. I'm your best family assistant.	2																					
161	161		301								Renee	?	1																					
162	162		301									Haicma has no idea why she has chosen the nanny personality, but with her emotion simulator offline, she can only reply with the personality's stock responses without real-time adjustment.																						
163	163		301								Renee	Th-thank you for saving me.	1																					
164	164		301									The traumatic experience from the past few days is enough for a child to quickly grow up. Quickly she stops herself from asking more questions and crying, thanking Haicma with a sniffled voice.																						
165	165		301								Haicma	That's alright. Come on, hon... let's stand up slowly... Good job!	2																					
166	166		301									Haicma gently claps her hands according to her personality profile.																						
167	167		301								Haicma	Is there somewhere you want to go?	2																					
168	168		301								Renee	My name is... Renee... Mr. Soldier told me about a refuge...	1																					
169	169		301									Haicma does not have to ask where this soldier is. Judging from the girl's expression, she can tell what fate has bestowed upon him.																						
170	170		204							2																								
171	171		301									At this moment, her environment monitor detects a flood of Corrupted nearby, their shrieks rushing toward them like a storm.																						
172	172		301									To get the girl out and bring her to safety, Haicma will have to clash with the wave of Corrupted. And if Haicma wants to get the girl out unharmed...																						
173	173		301									Her calculation and analysis quickly give her an answer—a harrowing success rate and the alarming damages Haicma will take.																						
174	174		301								Haicma	...	2																					
175	175		301								Renee	Miss...?	1																					
176	176		204							2	1																							
177	177		301								Haicma	Here, give me a hug, hon... You're such a good girl.	2																					
178	178		301									Haicma crouches and picks up the girl's tiny body, patting her shaking shoulders, stroking her back, and resting her head against her own chest.																						
179	179		301								Haicma	You have to promise me you won't look up no matter what, okay?	2																					
180	180		301				AniZhuanchangBegin					Haicma's gentle nanny voice creates a stark contrast to the oppressing air.																						
181	181		401							1	36																							
182	182		101							Assets/Product/Texture/Image/BgStory/Bgstory306.png																								
183	183		202							1	2																							
184	184		201							1	500013																							
185	185		401							2	819016																							
186	186		501					200		Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab		1																						
187	187		502							PanelActor1Shake																								
188	188		301			AniZhuanchangEnd						Haicma's scythe pierces into the gap in the Corrupted's spine, and she pulls back, cutting the Corrupted in half.																						
189	189		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab																								
190	190		401							2	819004																							
191	191		202			PanelActor1Shake				1																								
192	192		401							1	207																							
193	193		301									Her environment monitor suggests that there are no more Corrupted nearby, but Haicma's frame has also reached its limit.																						
194	194		301									Not only are her radar and visual module severely damaged, but her mobility units are also crackling from the heavy wounds.																						
195	195		301									Luckily, they are not far from the refuge Renee mentioned. She is capable of making the rest of the journey herself.																						
196	196		301									So Haicma gently puts her down. Renee has behaved remarkably, not looking up or making a fuss the entire time.																						
197	197		201							1	500280																							
198	198		301							1	Renee	Miss...	1																					
199	199		201							1	500487	1																						
200	200		301							1	Haicma	The remaining... Warning: Battery Low. Redirecting Computing Power... is safe. You... Module Offline... be fine, hon.	1																					
201	201		301								Haicma	Just don't stop... Isolating Malfunctioning Programs... running, do you h-hear me, h-hon?	1																					
202	202		201							1	500280																							
203	203		301								Renee	No! Come with me, miss! There are many adults there. They can fix you!	1																					
204	204		201							1	500487																							
205	205		301							1		Haicma only shakes her head without a word. Ignoring the fact that there might not be any qualified technicians among the refugees, it is simply not a good idea to keep a machine around that can get infected.																						
206	206		301									Haicma has done countless calculations, and the conclusion is the same. The wound at the back of her head is the best evidence.																						
207	207		204							1	1																							
208	208		401							2	584																							
209	209		301							1	Haicma	I'm t-... Entering Sleep Mode... t-tired, I have to r-rest...	1																					
210	210		301									Barely holding onto her personality program, Haicma tries to speak as gently as possible, but all that comes out is a fizzing digital voice.																						
211	211		402							584																								
212	212		201							1	500280																							
213	213		301							1	Renee	...I-I'll bring someone.	1																					
214	214		201							1	500487	1																						
215	215		401							2	584																							
216	216		301							1	Haicma	Alright, hon, I'll... Thank You For Choosing Our Service... wait here...	1																					
217	217		402							584																								
218	218		204							1																								
219	219		401							2	901																							
220	220		301									As Haicma watches Renee departs, she gradually turns off the units on the brink of destruction.																						
221	221		204							1	10																							
222	222		401							2	1516																							
223	223		301		1		AniZhuanchangBegin					The last thing she hears before she blacks out is returning footsteps.																						
