Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
105	105		301									Just like puzzle pieces trying to randomly match with one another or a yarn ball all tangled up, all kinds of information jumble together here.																						
106	106		301									There are disorderly memories, echoing raves, and nightmares yet to show up.																						
107	107		301									"What a waste of time."																						
108	108		301									"I'm disappointed in you."																						
109	109		301									"What can good grades and being a Chief do if he fails the connection test? He'll never be a commandant."																						
110	110		301									"They're no longer deployable."																						
111	111		301									"Capt—"																						
112	112		301									For a moment, the massive amount of information overwhelms Chrome's senses. Like opening Pandora's box, unignorable emotions from his fragmented memories flood over him.																						
113	113		301									The pain starts to eat away at his brain and takes over his mind.																						
114	114		301								Asimov	The adaptation rate is too low—your M.I.N.D. is overloading! You're showing signs of deviation already. I'm disconnecting you in five seconds!																						
115	115		301									Holding his trembling hand, Chrome gives a wry smile.																						
116	116		301									If this is what happens on a virtual connection, it is quite possible that he will immediately deviate before he can adapt to the new frame at this state.																						
117	117		301								Chrome	...This doesn't look good.																						
118	118		301									Chrome frowns, trying to stabilize and sort the chaotic data in his M.I.N.D. to no effect.																						
119	119		301								Chrome	...Is this the problem that a specialized frame faces?																						
120	120		301				AniZhuanchangBegin				Chrome	This will be a difficult battle.																						
121	121		101							Assets/Product/Texture/Image/BgStory/BgStory16.jpg																								
122	122		301			AniZhuanchangEnd						Having disconnected from the virtual connection, Chrome opens his eyes.																						
123	123		301									Asimov is standing in front of a screen, going over the data from the connection with furrowed brows.																						
124	124		201							1	500004		400																					
125	125		201							2	500155		-400																					
126	126		301							1	Chrome	How is it, Asimov?	2																					
127	127		301								Asimov	Expectedly bad.	1																					
128	128		301								Asimov	As I expected, the adaptation will come with a lot of problems.	1																					
129	129		301								Asimov	Fully adapting to the frame will take a very long time of adjustment.	1																					
130	130		301								Asimov	I'd be lying if I say the adjustment process is easy.	1																					
131	131		301								Asimov	Are you ready for it?	1																					
132	132		301									Without hesitation, Chrome nods.																						
133	133		204							1	5																							
134	134		301		1		AniZhuanchangBegin				Chrome	I was ready long before I stepped through the door.	2																					
