Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
45	45		301									The embers slowly grow into a flame as they eat up the firewood, converging into a warm bonfire shortly thereafter.																						
46	46		201							1	500214																							
47	47		301							1	Rosetta	Now it's time for your welcoming.	1																					
48	48		202							1																								
49	49		301									Once the bonfire is burning at a steady pace, Rosetta gestures you to sit by the fire and slowly leans over.	1																					
50	50		201							1	500214																							
51	51		302								Wha?!	52	Is this... the welcoming?	53																				
52	52	54	301							1	Rosetta	Careful, you don't want to kick the bonfire.	1																					
53	53		301								Rosetta	Yeah, I've never done this for an outsider. Guess I need some more practice.	1																					
54	54		202							1																								
55	55		301									Rosetta takes you by surprise as she approaches, but she does not seem to pay any mind.																						
56	56		301									Rosetta continues, inching closer and closer, her breath almost palpable...																						
57	57		301									But just then...																						
58	58		401							2	1503																							
59	59		502							RImgBg1Shake																								
60	100		401							1	102																							
61	60		201							1	500214	4																						
62	61		301							1	Rosetta	An earthquake!?	1																					
63	62		301									The sudden tremors stop Rosetta in her tracks. Following the direction of the rumbling, you see a giant ten-meter tall snowball rolling your way.																						
64	63		302								What's that?!	64	Run, Rosetta!	65																				
65	64	66	301								Rosetta	I don't know, but let's get out of here!	1																					
66	65		301								Rosetta	Roger. Let's over to the trees!	1																					
67	66		202							1																								
68	67		401							2	1503																							
69	68		502							RImgBg1Shake																								
70	69		301									Thanks to your quick reaction, you and Rosetta avoid disaster. However, the same cannot be said about your hard-earned bonfire which is swept away by the snowball, leaving not so much as a trace.																						
71	70		301									...																						
72	71		302								...	72																						
73	72		401							2	1514																							
74	73		301									Rosetta is taken aback by the strange happening. Shortly after, you hear familiar footsteps—hoofsteps—coming from the direction of the snowball.																						
75	74		201							1	500088	4																						
76	75		301							1	Diana	Oh? Rosetta and 【kuroname】? What are you two doing here?	1																					
77	76		302								We were just starting a fire.	77	What are you guys up to?	81																				
78	77		201							1	500214																							
79	78		301							1	Rosetta	Well, I was going to give Commandant a small welcome before the mission began, but I wasn't expecting a snowball to come flying out of nowhere.	1																					
80	79		201							1	500088	4																						
81	80	84	301							1	Diana	That was probably a snowball we made for building a snowman. It didn't destroy your bonfire... Did it?	1																					
82	81		201							1	500088																							
83	82		301							1	Diana	The ARU is on holiday today, so I asked some members to build a snowman with me. But I didn't think the snowball would get so big that it'd roll away.	1																					
84	83		301								Diana	Which is why I'm here, looking for it. Did you see it go by?	1																					
85	84		201							1	500214																							
86	85		301							1	Rosetta	...	1																					
87	86		204							1	8																							
88	87		301		1		AniZhuanchangBegin				Rosetta	It really isn't my lucky day...	1																					
