Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
118	118		301									I must be here confined by you,																						
119	119		301				AniZhuanchangBegin					Or sent to Naples. Let me not,																						
120	120		101							Assets/Product/Texture/Image/BgStory/Bgstory110.png																								
121	121		301			AniZhuanchangEnd						(Crack) Her fingers give way.																						
122	122		201							1	500109		200																					
123	123		301							1	Selena	...	1																					
124	124		202							1																								
125	125		401							2	1545																							
126	126		301				AniZhuanchangBegin					So she opens her mouth and uses her teeth to pull herself forward.																						
127	127		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
128	128		301			AniZhuanchangEnd						Since I have my dukedom got																						
129	129		301									And pardon'd the deceiver, dwell																						
130	130		301				AniZhuanchangBegin					In this bare island by your spell.																						
131	131		101							Assets/Product/Texture/Image/BgStory/Bgstory110.png																								
132	132		201							1	500109		650																					
133	133		301			AniZhuanchangEnd				1	Selena	...	1																					
134	134		202							1																								
135	135		301									She finally manages to pull herself to the corner.																						
136	136		301									Selena endeavors to connect herself to the space station terminal.																						
137	137		301				DialogDisable					In an instant, she "sees" every corner of the space station.																						
138	138		101			AniZhuanchangEnd			1000	Assets/Product/Texture/Image/BgStory/Bgstory117.png																								
139	139		101			AniZhuanchangEnd			1000	Assets/Product/Texture/Image/BgStory/Bgstory118.png																								
140	140		101			AniZhuanchangEnd			1000	Assets/Product/Texture/Image/BgStory/Bgstory109.png																								
141	141		101			AniZhuanchangEnd			1000	Assets/Product/Texture/Image/BgStory/Bgstory120.png																								
142	142		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory110.png																								
143	143		301			DialogEnable						She sees the areas bloodbaths with the Advance Force took place and where the geometric core is. Her M.I.N.D. sees everything all at once with unparalleled clarity.																						
144	144		301									It's then that she understands the truth of it all.																						
145	145		301									The Punishing Virus started off by infecting the gravitational control core, wrecking havoc with the gravity in the space station.																						
146	146		301									The powerful suction force swept the Punishing Virus in the area into the gravitational core. The convergence of such a large quantity of the virus gave rise to the Hetero-Core, the thing that took over the gravitational core.																						
147	147		301									That information alone is enough to change the course of the war, and she has to deliver it, together with the Hetero-Core Shard in her chest back to Babylonia.																						
148	148		301				AniZhuanchangBegin					The only thing to do now is to wait very patiently.																						
149	149		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
150	150		301			AniZhuanchangEnd		3000				But release me from my bands																						
151	151		301									With the help of your good hands:																						
152	152		301									Gentle breath of yours my sails																						
153	153		301				AniZhuanchangBegin					Must fill, or else my project fails,																						
154	154		101							Assets/Product/Texture/Image/BgStory/Bgstory110.png																								
155	155		301			AniZhuanchangEnd						She is not aware of how much time has passed.																						
156	156		301									It may have been a long time, or merely a second.																						
157	157		301									The space station, which has been quiet all this time, is welcoming another group of "guests."																						
158	158		301									There is a group calling themselves the Gray Raven, who work so well together, it is like they can read each others' minds. And with them is... a familiar pink figure.																						
159	159		301									Selena's M.I.N.D., which was shattered by what she had experienced, pieces itself together on seeing that girl.																						
160	160		201							1	500109		650																					
161	161		301							1	Selena	Ay...la...	1																					
162	162		202							1																								
163	163		301				AniZhuanchangBegin					The Construct, which has been pushing herself for years, finally closes her eyes.																						
164	164		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
165	165		401							1	36																							
166	166		301			AniZhuanchangEnd						Which was to please. Now I want spirits to enforce, art to enchant,																						
167	167		301									And my ending is despair, unless I be relieved by prayer,																						
168	168		301									Which pierces so that it assaults mercy itself and frees all faults.																						
169	169		301		1		AniZhuanchangBegin					As you from crimes would pardon'd be, let your indulgence set me free.																						
