Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
20	20		301								Hassen	On day 1 of the disaster, we rescued 587 refugees at a loss of 13 aircrafts and 21 pilots and crew perished.	1																					
21	21		301								Hassen	On day 2, 493 refugees were rescued with 11 severe injuries, 42 minor injuries, 27 aircrafts were lost, and 36 pilots and crew perished.	1																					
22	22		301								Hassen	On day 3, 271 refugees rescued with 21 severe injuries, 7 died from their wounds upon returning to Babylonia, 53 aircrafts were lost, and 71 pilots and crew perished.	1																					
23	23		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
24	24		202							1					1																			
25	25		101							Assets/Product/Texture/Image/BgStory/Bgstory287.png																								
26	26		201							1	500336	4	-600																					
27	27		201							2	500168																							
28	28		201							3	500328	4	600																					
29	29		301							1	Hassen	In order to increase the success of these rescue operations, we dispatched Cerberus...	1	2	3																			
30	30		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
31	31		202							1	2	3			1																			
32	32		101							Assets/Product/Texture/Image/BgStory/Bgstory319.png																								
33	33		201							1	1081001		-600																					
34	34		201							2	500309																							
35	35		201							3	500273	4	600																					
36	36		301							1	Hassen	And Strike Hawk...	1	2	3																			
37	37		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
38	38		202							1	2	3			1																			
39	39		101							Assets/Product/Texture/Image/BgStory/Bgstory427.jpg																								
40	40		201							1	500011																							
41	41		301							1	Hassen	These elite squads have been able to protect most of the crew during ambushes.	1																					
42	42		301								Hassen	However, the Hetero-Creatures are becoming increasingly relentless. Even our elite forces are struggling to prevent losses during air transit.	1																					
43	43		301									The line graph continues to sink in front of the camera to the lowest point of the dataset.																						
44	44		301								Hassen	As shown in the figure, the success rate of our rescue operations continues to decline with each passing day. We have tried various tactics and even resorted to autonomous rescue pods, but there is no obvious change.	1																					
45	45		301								Hassen	They are in a state of insurrection and will attack everything within range.	1																					
46	46		301								Hassen	According to our latest statistics, our success rate has fallen below 3.12% for 12 consecutive days.	1																					
47	47		301								Hassen	The cost of these rescue operations in terms of Constructs, materials, and transportation continues to escalate.	1																					
48	48		301								Hassen	Without an intact transport craft, even the elite teams currently stranded on the surface are unable to return to Babylonia.	1																					
49	49		301									A red line indicating an upward trend is overlaid on the green chart, creating an exaggerated X-shape.																						
50	50		301								Hassen	As for whether to continue these rescue operations, I believe you have already collected votes prior to this meeting.	1																					
51	51		201							1	500138		-400																					
52	52		201							2	500137		400																					
53	53		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
54	54		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		2																						
55	55		301							1	Councilman A	Yes, Mr. President. According to the votes, 57% of the public believe the number of casualties far exceeds the number of those rescues, and these meaningless operations should cease immediately.	1																					
56	56		301									The lower-than-anticipated disapproval rate caught many of the council members' attention, causing everyone to begin whispering in the shadows.																						
57	57		301								Councilman C	Only 57%?	2																					
58	58		201							1	500382		-400																					
59	59		201							2	500340		400																					
60	60		301							1	Councilman D	I assumed the disapproval rate would be closer to 100% given our losses.	1																					
61	61		301								Councilman B	The remaining 43% of voters believe that we should continue these operations, or at least return the elite squads back to Babylonia.	2																					
62	62		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
63	63		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		2																					
64	64		202							1	2				1																			
65	65		201							1	500011																							
66	66		301							1	Hassen	Gestalt, simulate both scenarios.	1																					
67	67		201							1	500264																							
68	68		301							1	Gestalt	With the current tactics, the success rate will result in an asymptote of 0 or a negative number. Deducing the combat effectiveness of elite squads, no direct engagement with the twins results in a 97.1% survival rate on the surface...	1																					
69	69		201							1	500011																							
70	70		301							1	Hassen	...	1																					
71	71		301								Hassen	Then it's decided. Given these statistics, we well suspend surface rescue operations and prioritize necessary logistics for Babylonia.	1																					
72	72		301								Hassen	That being said, we will not abandon our comrades stranded on Earth.	1																					
73	73		301				AniZhuanchangBegin				Hassen	Parliament will urge the Task Force to modify its tactics as soon as possible to improve the success rate and make a second rescue attempt.	1																					
74	74		202							1					1																			
75	75		101							Assets/Product/Texture/Image/BgStory/BgStory46.jpg																								
76	76		301			AniZhuanchangEnd						With the meeting adjourned, Hassen is joined in his office by an expected guest here to discuss an expected topic.																						
77	77		201							1	500011																							
78	78		301							1	Hassen	I noticed this problem, too.	1																					
79	79		203							1	0.25	-400																						
80	80		201							2	500012		400																					
81	81		301							1	Nikola	Compared with researching how to change rescue tactics, Kurono will be more inclined toward a full evacuation.	2																					
82	82		301								Nikola	They garnered less support than expected this time. That's good news. This also means your desire to "make a second rescue attempt" didn't fall on deaf ears.	2																					
83	83		301									After a moment of contemplation, Hassen raises his hand again and projects a video recording onto the screen.																						
84	84		301								Hassen	Have you seen this?	1																					
85	85		401							2	613																							
86	86		501						300	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	3																							
87	87		202							1	2				1																			
88	88		101							Assets/Product/Texture/Image/BgStory/Bgstory346.jpg																								
89	89		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab	2																							
90	90		201							1	500166	5																						
91	91		402							613																								
92	92		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
93	93		301							1	Lucia	Lucia, Captain of Gray Raven, issuing a mission report to HQ.	1																					
94	94		301								Lucia	We have successfully cleared the Hetero-Creatures from the Pulia Forest Park Ruins and have fully evacuated outside of the corruption zone.	1																					
95	95		301								Lucia	There is a high level of Punishing concentration here due to the large presence of Hetero-Creatures.	1																					
96	96		301								Lucia	According to the information we have received, the surrounding areas are the same except in the direction leading to the ARU.	1																					
97	97		301								Lucia	However, we are unable to escort this many refugees by foot, nor does the ARU have enough supplies to sustain such a high influx of refugees.	1																					
98	98		301								Lucia	After we confirmed that the twins headed toward the west coast, we took the commandant and 67 humans to the basement in City 043's conservation area.	1																					
99	99		301								Lucia	We have enough supplies here to sustain us for 15 days. Requesting immediate aid.	1																					
100	100		301								Lucia	Teasell is still MIA. Commandant Vanessa and Bambinata from Egret are also with us. They suffered some injuries, but they are no longer in critical condition after being treated by Liv.	1																					
101	101		301								Lucia	...	1																					
102	102		301									She pauses for a second.																						
103	103		301								Lucia	As for Commandant 【kuroname】...	1																					
104	104		301								Lucia	...We just rendezvoused with Liv. She's more qualified to issue a report.	1																					
105	105		202							1					1																			
106	106		301									She points her terminal at Liv.																						
107	107		401							2	613																							
108	108		501						300	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	3																							
109	109		402							613																								
110	110		101							Assets/Product/Texture/Image/BgStory/Bgstory347.jpg																								
111	111		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
112	112		201							1	1031001	17																						
113	113		301							1	Liv	Fortunately, the commandant's abdominal wound didn't affect any vital organs. However, during the evacuation, the commandant suffered a serious head injury, leading to brain trauma and subdural hematoma.	1																					
114	114		301								Liv	After we moved to the conservation area of City 043, we used the medical facilities here to perform a craniotomy on the commandant and removed the hematoma.	1																					
115	115		301								Liv	While we were searching for a conservation area to operate in, we were delayed after being attacked by a barrage of Hetero-Creatures. Now the situation isn't looking good. The commandant's in a coma and battling an infection.	1																					
116	116		301								Liv	The medical equipment here is less than ideal and most of the medical supplies have been taken away. If this continues, the commandant may face septic shock.	1																					
117	117		301								Liv	Hopefully, we can bring the commandant back to Babylonia for treatment, but based on the current safety concerns in transit, I'm afraid that even if we make it back, the turbulence will only cause secondary injuries to the commandant.	1																					
118	118		301								Liv	We need immediate medical relief. Whether that be for the commandant or the injured residents here in City 043's conservation area.	1																					
119	119		401							2	613																							
120	120		501						300	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	3																							
121	121		402							613																								
122	122		101							Assets/Product/Texture/Image/BgStory/Bgstory346.jpg																								
123	123		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
124	124		201							1	500166	5																						
125	125		301							1	Lucia	That's our current sitrep. Please send support as soon as possible.	1																					
126	126		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab																							
127	127		202							1					1																			
128	128		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
129	129		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
130	130		301									Lucia's recording cuts out.																						
131	131		101							Assets/Product/Texture/Image/BgStory/BgStory46.jpg																								
132	132		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
133	133		201							1	500011																							
134	134		301							1	Hassen	This is the mission report we received after they just retreated from the Pulia Forest Park Ruins.	1																					
135	135		301								Hassen	We dispatched more supplies and support to provide emergency relief, but 【kuroname】 shows no signs of improvement.	1																					
136	136		301								Hassen	The return ceremony of Atlantis gave people hope and made them care for heroes.	1																					
137	137		301								Hassen	After the fire in Pulia, people want to know Gray Raven's whereabouts. I think it's an appropriate time to disclose their current situation.	1																					
138	138		203							1	0.25	-400																						
139	139		201							2	500012		400																					
140	140		301							1	Nikola	We've suffered heavy casualties this time. Commandant Harley Jo and Yata barely made it back to Babylonia with Simon in a coma. They're still at the Star of Life, and Simon has yet to regain consciousness.	2																					
141	141		301								Nikola	Egret and numerous other Constructs are still stranded on the surface.	2																					
142	142		301								Nikola	If even Gray Raven and 【kuroname】 have suffered such serious losses, this will be a huge blow to the people's confidence in victory.	2																					
143	143		301								Nikola	At that point, I'm sure even more people will be in favor of abandoning the rescue effort.	2																					
144	144		301								Hassen	If we don't inform the people, they will only turn to rumors. Sometimes, acceptance is more helpful for us to overcome difficulties.	1																					
145	145		301								Nikola	But surely we approach this in a more delicate manner.	2																					
146	146		301								Hassen	What if I say I wanted to use this as a bargaining chip with Kurono?	1																					
147	147		301								Nikola	You mean the Omega File?	2																					
148	148		301								Hassen	Correct. According to the Science Council's report, the "Omega Prototype" is complete.	1																					
149	149		301								Hassen	It has the ability to absorb the Punishing Virus, but the effect is limited.	1																					
150	150		301								Hassen	Given the information in the report, it seems that it can't actively capture the Punishing Virus. However, it can still absorb it by coming into contact with the virus.	1																					
151	151		301								Hassen	Considering its current form, even if we devote all resources to mass production, it's going to be difficult to achieve the desired effect.	1																					
152	152		301								Hassen	However, if we can direct large quantities of the Punishing Virus to the "Omega Prototype", we may be able to achieve a vastly different effect.	1																					
153	153		301								Nikola	How can Constructs absorb the Punishing Virus? Isn't that a characteristic reserved for Ascendants?	2																					
154	154		301								Nikola	...You aren't thinking of joining forces with Kurono, are you?	2																					
155	155		301								Hassen	The Science Council stole a portion of Kurono's R&D through its counter intelligence program. They're using Ascendant data to develop a specialized frame.	1																					
156	156		301								Hassen	If Asimov can confirm the Omega Weapon's compatibility with this new frame...	1																					
157	157		301				AniZhuanchangBegin				Hassen	We can use the current situation to discuss it with them.	1																					
158	158		202							1	2				1																			
159	159		101							Assets/Product/Texture/Image/BgStory/Bgstory378.png																								
160	160		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiRainNew.prefab	2																							
161	161		401							1	36																							
162	162		401							2	214																							
163	163		301			AniZhuanchangEnd						Heavy rain falls on a gloomy afternoon.																						
164	164		301									Gray Raven has already been stranded on the surface for over a month.																						
165	165		301									During this time, Liv has been meticulously caring for 【kuroname】, who has shown no signs of regaining consciousness.																						
166	166		301				AniZhuanchangBegin					The rain outside the basement has gradually washed away the coagulated blood on the streets. Absent of humans, the ruins are now only filled with Corrupted and Hetero-Creatures lingering aimlessly.																						
167	167		402							214																								
168	168		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiRainNew.prefab																							
169	169		401							1	66																							
170	170		101					2000		Assets/Product/Texture/Image/BgStory/Bgstory460.jpg																								
171	171		301			AniZhuanchangEnd						Before the abandoned CPF 040 and the Pulia Forest Park were set ablaze, people had noticed the Punishing concentration steadily rising with the appearance of the Red Tide.																						
172	172		301									At that time, people simply attributed this phenomenon to the "Hetero-Core" and the "Red Tide". They believed this was the manifestation of the Punishing Virus as it culminated and evolved, not that they were the culprits.																						
173	173		301									Nobody was aware of a much greater disaster silently looming in the distance. They only targeted the Red Tide, thinking that if it was eliminated, their problems would be solved.																						
174	174		301									Thus, they used the Longinus Arsenal to obliterate the Red Tide and its monstrosities. However, the Punishing Virus still remained. Nothing could dissipate it.																						
175	175		301									Their efforts were akin to evaporating a stream, the condensation of which only returned to the air. The airborne Punishing Virus was then absorbed by the "Mother". What should have been an overflowing Punishing Concentration seemingly fell. During which, it used this time to breed yet another disaster.																						
176	176		301									With the CPF 040 and Pulia Forest Park reduced to ruins, the Punishing Virus trapped within was released into the world, further fanning the flames of a world already at its limit.																						
177	177		301									In this vast red sea, the emergence of humanoid creatures only indicated the further evolution of the Punishing Creatures.																						
178	178		301									However, they are not the greatest threat nor are they the ultimate fruit borne from disaster.																						
179	179		301									Today, the hotbed known as the "Red Tide" continues to sow its "seeds" across the land as it marches onward over bloodstains, both new and old, in the joyous pitter-patter of rain.																						
180	180		301				AniZhuanchangBegin					Humanity—how the Children of Earth have fallen. Now, they are cast adrift like a ship without sails, huddling in the narrow cabins they call the conservation areas and praying to the CPFs for the minuscule protection that they provide.																						
181	181		101							Assets/Product/Texture/Image/BgCg/Cg2301_10.jpg																								
182	182		401							1	36																							
183	183		401					1000		1	201																							
184	184		301			AniZhuanchangEnd						Conservation Area Basement, 09:30 p.m.																						
185	185		301									Right as the council in Babylonia is deliberating whether to suspend rescue, humanity on Earth eagerly waits for good news in the enclosed basement.																						
186	186		301									Several days have past since they last received aid. Food and medical supplies dwindle right before their eyes.																						
187	187		301									However, for people in any conservation area, stepping out of the enclosed basement and returning to their old ways as Scavengers means certain death.																						
188	188		301									They have no choice but to remain in the conservation area under the protection of the Constructs.																						
189	189		201							1	500270																							
190	190		301							1	Conservation Resident A	Didn't they say supplies were on the way? How much longer we gotta wait?	1																					
191	191		301									In the enclosed basement filled with the stench of decaying flesh, a haggard refugee suddenly shouts at his partner.																						
192	192		201							1	500420																							
193	193		301							1	Refugee Guitarist	Who knows? Maybe they failed again.	1																					
194	194		301									His companion seems less anxious, stroking the old guitar as he plucks at its strings.																						
195	195		203							1	0.25	450																						
196	196		201							2	500270		-450																					
197	197		301							1	Conservation Resident A	How can you play that thing at a time like this, Chuck?!	2																					
198	198		301								Chuck	What else can I do? (Sighs) We all have our own ways of handling stress... "Want me—woah-oh—to take it out on you? Oh, yeah..."	1																					
199	199		301									The young refugee named Chuck sings weakly as he strums along with each word, but this only ignites the last ounce of reason in the other resident, who begins to yell at him angrily.																						
200	200		301								Conservation Resident A	Had I known it was going to be like this, we should've evacuated while we still had a chance!	2																					
201	201		301								Liv	...																						
202	202		301									Hearing the sudden outburst, Liv looks up anxiously from beside the patient she is attending to and watches him out of the corner of her eye.																						
203	203		301								Conservation Resident A	If it hadn't been for those damn Corrupted and those Hetero-whatevers pursuing the transport crafts... We would've been outta here already!	2																					
204	204		201							1	500139		450																					
205	205		301							1	Conservation Resident B	...I told you we should've left earlier, but no! You were too much of a chicken**** about it crashing on the way back to Babylonia!	1																					
206	206		301								Conservation Resident B	Hmph... Babylonia finally sent rescue and we missed the boat...	1																					
207	207		301								Conservation Resident A	But didn't it end up crashing anyways? I wasn't just being paranoid, now was I?!	2																					
208	208		301								Conservation Resident A	Not to mention, those Constructs guarding this place... Their commandant didn't go on it either.	2																					
209	209		301								Conservation Resident B	Didn't you hear, idiot? Their commandant's head wound can't handle the turbulence.	1																					
210	210		301								Conservation Resident A	I was just thinking... We wait a few days until it's safe, then go back with their commandant! I wasn't expecting it to get worse!	2																					
211	211		301								Conservation Resident B	Then what are you going on about? We stay here... we die. We go on the transport craft... we die. That's all we've got to live for now.	1																					
212	212		301								Conservation Resident A	What the hell are you talking about! We already made it out of danger once already!	2																					
213	213		301			PanelActor2Shake				1	Conservation Resident A	The conservation area in Pulia Forest was a damn deathtrap! The whole place was blown to smithereens... Ka-BOOM!	2																					
214	214		301									He jumps out of bed and mimics the explosion in the ruins.																						
215	215		301								Conservation Resident A	Can't you see? With the Punishing concentration as high as it is, even the refugees living out in the wilderness are fighting to enter the conservation areas. Just look at that guy with the guitar...	2																					
216	216		502							PanelActor2Shake																								
217	217		505					300		PanelActor2Shake																								
218	218		301							1	Conservation Resident A	But despite all that, we're still alive!	2																					
219	219		301			PanelActor2Shake				1	Conservation Resident A	AND! We're going to keep on living!	2																					
220	220		301									Despite Chuck's angry glare, he shakes the other resident excitedly as if to cheer himself up by shouting.																						
221	221		301								Conservation Resident B	...	1																					
222	222		202							1	2				1																			
223	223		201							1	500420																							
224	224		301							1	Chuck	Alright, alright. I'll go find some other place to play.	1																					
225	225		201							1	500270		-450																					
226	226		201							2	500139		450																					
227	227		301							1	Conservation Resident A	Where else is there to go down here?	1																					
228	228		301									Chuck doesn't respond. Instead, he just quietly grabs his guitar and proceeds further into the basement.																						
229	229		301								Conservation Resident B	(Sighs) If you've still got this much energy to shout, give me some of your rations tomorrow...	2																					
230	230		301									He pushes him away and sighs quietly. He grabs his injured leg and struggles to adjust his posture.																						
231	231		301								Conservation Resident B	And if you don't got any... Don't we still have protective gear? Heh.	2																					
232	232		301								Conservation Resident A	What's that gonna do? That head wound you got on the way here must've given you a concussion if you think that'll help us kill those monsters... I... I just want...	1																					
233	233		301									His voice suddenly withers. Noticing his partner's dejected mood, the middle-aged man sits up and pats him on the back.																						
234	234		301								Conservation Resident B	...It was just a scrapped CPF a hundred kilometers away that was blown up. That's all. It's nothing serious... It'll be all right.	2																					
235	235		301								Conservation Resident A	If it was just that, then why the hell are we all stuck here?! I... I...	1																					
236	236		202							1	2				1																			
237	237		301									Already on the verge of a mental breakdown, the man begins to sob as panic sets in.																						
238	238		201							1	500139																							
239	239		301								Conservation Resident B	Hey... Don't cry... It'll be alright... Um, Doctor... Ah-hem... My head wound...	1																					
240	240		301								Liv	Has the wound opened again? I'll be right with you.																						
241	241		301								Conservation Resident B	Thanks... You haven't had any shuteye the past few days. Have you?	1																					
242	242		301								Liv	Constructs don't need sleep. I can still keep going for a few more days, but you need more rest. And stop irritating your wound.																						
243	243		301								Conservation Resident B	It just... hurts and itches at the same time. I can't help myself...	1																					
244	244		301									The middle-age man gazes up at Liv—dark circles surround his glossy eyes.																						
245	245		301								Conservation Resident B	Hey, snot-nosed brat. Tell me... How many days have we been here...?	1																					
246	246		301		1		AniZhuanchangBegin					His fatigued and unclear question gets lost in the surrounding noise, yielding no response.																						
