Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
43	40		301							1	Lucia	...Amberia's signal has completely dissipated. Mission... complete.	1																					
44	41		201							1	500201	10																						
45	42		301							1		Seeing that the mission was over, Simon sitting on the ground, blue in the face, tried to raise his spirits and waved at you.																						
46	4201		204							1																								
47	43		301							1	Simon	I knew the Gray Ravens could do it! Huh? What... happened?	1																					
48	44		302								...Nothing.	45																						
49	45		201							1	500199																							
50	46		301							1	Staessen	All the bionics have stopped sending the abnormal signal, so they won't be a threat for the time being. Seems like everything has returned to normal.	1																					
51	47		302								I hope so.	48	What about the remaining bionics?	50																				
52	48		201							1	1031001																							
53	49		301							1	Liv	What will come of the bionics?	1																					
54	50		201							1	500199																							
55	51		301							1	Staessen	It's amazing... Somehow all the integrated data receivers on the bionics have failed, so there be no abnormal signals affecting them in the future.	1																					
56	511		203							1	0.25	400																						
57	52		201							2	500201	1	-400																					
58	53		301							1	Simon	Maybe they'll follow their comrades deep into the snowfield. Hahaha.	2																					
59	54		204							1	11																							
60	55		301								Staessen	That's not of our concern. We've been stretched thin for so long, let's have a drink. It's from commune, it's got quite the kick.	1																					
61	5501		204							2	10																							
62	56		301				PanelActor2Shake				Simon	Yuck! I'm, blech, not... much of a drinker. Especially...! (Pukes)	2																					
63	57		301									Staessen burst out laughing and pats Simon on the back. Simon's face turns blue again.																						
64	58		301				AniZhuanchangBegin				Staessen	Relax! There's a first time for everyone.	1																					
65	59		101						2000	Assets/Product/Texture/Image/BgStory/Bgstory105.png																								
66	60		202							1	2				1																			
67	61		401							1	22																							
68	62		301			AniZhuanchangEnd					???	I just wanted to fulfill Amberia's wishes. That's why I summoned everyone to reassemble her data.																						
69	63		301								???	No human heard our words.																						
70	64		301								???	We sympathize with her anger, her despair and her hatred. In a few rare cases, we can see the dreams of her less frightening nature.																						
71	65		301								???	We see the "Real Amberia". We see her small glimmer of hope.																						
72	66		301								???	Some comrades don't understand our lofty ideals, instead they left us for a peculiar Construct. Those that remain agree to my methods.																						
73	67		301								???	We want to find when she is awake, where she is free to run and smile to her heart's content. We can take her away from the polar region and go traveling elsewhere.																						
74	68		301								???	But I don't know which link is malfunctioning. Our creation can't laugh or tell the fairy tales. She has only mechanical hatred in her heart, and seeks nothing but destruction and revenge.																						
75	69		301								???	Perhaps... This was doomed to fail from the start.																						
76	70		301								???	We created "her" worst nightmare.																						
77	71		301								???	That's not Amberia. It was just an empty shell of a monster.																						
78	72		301								???	Maybe it's time... to accept that she is gone.																						
79	73		301								???	In the end, she gave us the "freedom" she couldn't get.																						
80	74		301								???	At the moment, she truly did say "thank you".																						
81	75		301								???	Perhaps, that is enough.																						
82	76		101							Assets/Product/Texture/Image/BgStory/Bgstory105.png																								
83	77		301						1			Melting snow falls from the treetops, reflecting sunlight into a rainbow.. Today, a rare sunny day shines in the polar region.																						
84	78		301						1			A bionic snow owl shakes off drops of water from its head. It flaps its wings, and takes flight—																						
85	79		301		1		AniZhuanchangBegin		1			—ascending into the clear blue sky.																						
