Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
108	80		301				AniZhuanchangBegin				Qu	Whether to stay in the city forever in the form of data or choose to leave—the freedom is for each of you to choose.	1																					
109	81		401							1	22																							
110	82		101							Assets/Product/Texture/Image/BgStory/Bgstory248.png																								
111	825		202							1					1																			
112	83		301			AniZhuanchangEnd						Qu is standing on the city wall, gazing into the distance. The sound of footsteps approaches from behind.																						
113	84		201							1	500220	4	-400																					
114	85		201							2	500224		400																					
115	86		301							1	Chi Ling	Lady Qu, people have begun to back up their consciousness with Huaxu. Heng Ji is monitoring their progress.	2																					
116	87		301								Qu	How are defenses at the port?	1																					
117	88		301								Chi Ling	Lianshan has led the Baxia Crew to finish up maintenance. They will stay at the port to ensure that the Corrupted won't invade our city from the ocean.	2																					
118	89		301								Qu	I see.	1																					
119	90		202							1	2																							
120	91		301									After listening to Chi Ling's report, Qu descends the wall to find citizens gathering below.																						
121	92		201							1	500220		-400																					
122	93		201							2	500223		400																					
123	94		301							1	Qu	Who are they?	1																					
124	95		301								Retired Pulao Crew	We may have retired from the Pulao Crew two years ago, but we can't just sit on the sidelines at a time like this.	2																					
125	96		301								Qu	Do you realize what participating in the city defense means?	1																					
126	97		301								Retired Pulao Crew	That means we don't have time to back up our consciousness. If we die, we die.	2																					
127	98		301								Qu	...	1																					
128	99		301								Retired Pulao Crew	Hahaha! Lady Qu, isn't that the same with everyone else in the Kowloong Crew? We all know this in our hearts. That's why we needed to come here.	2																					
129	100		301								Retired Pulao Crew	We understand that in order to protect more people, someone must stand up... Just like you and our comrades in the Kowloong Crew, right?	2																					
130	101		301								Qu	Comrades...	1																					
131	102		202							1	2																							
132	103		301									As Qu reflects over the retired soldier's words, Chi Ling steps out from behind Qu and hugs the group of people in front of him.																						
133	104		201							1	500224																							
134	105		301							1	Chi Ling	Haha, welcome back.	1																					
135	106		201							1	500223																							
136	107		301							1	Retired Pulao Crew	Yeah, it's been a while.	1																					
137	108		201							1	500220	1																						
138	109		301							1	Qu	Oh, you...	1																					
139	110		301									Hearing what Chi Ling and the group had to say, she shakes her head helplessly. A faint warmth rises from the bottom of her heart.																						
140	111		301								Qu	Well, Chi Ling. Take them to get weapons and supplies from the Chiwen Crew.	1																					
141	112		301								Qu	Time is of the essence. Regroup with me once you're finished. Let's protect the residents in the outer city while they withdraw to the city.	1																					
142	113		201							1	500224																							
143	114		301		1		AniZhuanchangBegin			1	Chi Ling	Roger.	1																					
