Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
62	61		301									On the far side of the block, mechanoids are coming from various places.																						
63	62		301									In the center of all the red mechanoids, you see a peculiar mechanoid stand out among the crowd.																						
64	63		301									—Even though it bears some resemblance to the others, the rest of the red mechanoids seem to be keeping their distance.																						
65	64		302								Lee.	65																						
66	65		201							1	1011001																							
67	66		301							1	Lee	What is it?	1																					
68	67		302								The mechanoid in the center...	68																						
69	68		302								What's so different about it?	69																						
70	69		301								Lee	That one?	1																					
71	4669		202							1					1																			
72	70		301									Glancing at the hologram, he quickly identifies the mechanoid in question and notices other peculiarities.																						
73	71		301									He adjusts the surveillance equipment, causing the hologram to alter slightly.																						
74	72		301									—Numerous thin red lines extend from the middle mechanoid, connecting to some larger mechanoids nearby.																						
75	73		301									From these larger mechanoids, additional thin red lines connect to the surrounding smaller mechanoids.																						
76	74		302								What are those?	4670																						
77	4670		201							1	1011001																							
78	75		301							1	Lee	Data flow.	1																					
79	76		301								Lee	I've extracted the data flow between the mechanoids and displayed it on the hologram.	1																					
80	77		302								A web?	78	The mechanoids... are interconnected?	81	Is it... a binary tree?	83																		
81	78		301								Lee	Looks like it, but that isn't the case.	1																					
82	79		301								Lee	The data flow between the mechanoids shows that there is a chain of command between them.	1																					
83	80	85	301								Lee	The parent node originates from that mechanoid you pointed out.	1																					
84	81		301								Lee	The data flow between the mechanoids shows that there is a chain of command between them.	1																					
85	82	85	301								Lee	The parent node originates from that mechanoid you pointed out.	1																					
86	83		301								Lee	...I don't think that's an appropriate metaphor, but there's no time to explain.	1																					
87	84		301								Lee	But yes, you can think of it as a binary tree with the central mechanoid controlling all the other mechanoids layer-by-layer.	1																					
88	85		301								Lee	In short, the central mechanoid is the lifeblood of the red mechanoids.	1																					
89	86		301								Lee	If we can destroy it or find an opportunity to analyze it, we should be able to uncover their plan.	1																					
90	87		302								Sounds reasonable. Let's do it.	88																						
91	88		301								Lee	Prepare to move out. Follow me, Commandant. I'll try my best to keep you safe.	1																					
92	89		302								Understood.	90																						
93	90		301								Lee	Lucia, did you get that?	1																					
94	91		203							1	0.25	-400																						
95	92		201							2	500029		400																					
96	93		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		2																						
97	94		301							1	Lucia	...	2																					
98	95		301								Lee	...Lucia? Do you copy?	1																					
99	96		301								Lucia	Yeah, we got it. What is it?	2																					
100	97		301								Lee	Lucia, we're moving out.	1																					
101	98		301		1		AniZhuanchangBegin				Lucia	Copy. We'll get going, too.	2																					
