Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
44	49		301							1	Staff Member	Hmm...? The journalists should all have left... Oh!	2																					
45	50		301									The staff member tilts her head in confusion. She then puts her hands together, enlightened.																						
46	51		301								Staff Member	One moment, please.	2																					
47	52		203							2	0.25	-600																						
48	53		202							2					1																			
49	54		203							1	0.25																							
50	55		301									She walks into a small room near the dressing room and takes out a flower box.																						
51	56		201							2	500163		-600																					
52	57		203							2	0.25	-400																						
53	58		201							1	500108	4	400																					
54	59		301							1	Staff Member	It's quite special, so I didn't put it together with other gifts...	2																					
55	60		301									Right. Unlike any other bouquets or gifts in the backstage.																						
56	61		301								Selena	What are they...	1																					
57	62		301									She sees a unique bouquet of iris flowers.																						
58	63		301									She knows Babylonia rarely wastes resources on cultivating ornamental flowers. The "flowers" that most use for decorating are actually easy-to-preserve bionic flowers.																						
59	64		301									But the lush green leaves and violet buds in front of her are blooming with life. There are even crystal water drops on the soft petals.																						
60	65		301									For one instant, she is almost lost in the lively vigor. This beauty of nature is supposed to only exist on that blue planet too far from her.																						
61	66		301									It is too surreal to be here.																						
62	67		301								Selena	...	1																					
63	68		301								Staff Member	We received this during the curtain call. Never thought you even had fans among the army commandants.	2																					
64	69		301									The staff makes a playful wink.																						
65	70		301								Staff Member	The commandant had an emergency mission coming and asked me to give this gift to you instead.	2																					
66	71		301									The staff handed the bouquet over. Selena carefully takes it and rests it in her arms.																						
67	72		301									The flower roots aren't removed, but are connected to a basic cultivation device. Selena can replant them anywhere.																						
68	73		301									Instead of cutting them off for a one-off celebration, the sender wishes they will stay and watch her.																						
69	74		301									She wonders what great view it would be if such flowers can spread over the meadows and hills, as described in the poems?																						
70	75		301								Staff Member	How beautiful. I have a pleasant feeling just looking at them. The bionic ones are just as pretty, but real flowers leave a totally different impression.	2																					
71	76		301								Staff Member	It really is a very precious gift.	2																					
72	77		204							1																								
73	78		301									Selena holds the bouquet slightly firmer.																						
74	79		301									The light fragrance gently lingers in the air like a voiceless encouragement.																						
75	80		301								Staff Member	Um, is there something between you and... that commandant...?	2																					
76	81		301								Staff Member	...Oh, sorry. That was very inappropriate.	2																					
77	82		301									She quickly cuts off her curiosity. It is indeed very inappropriate to ask a lady who she does not know well such a question.																						
78	83		301								Selena	It's alright.	1																					
79	84		301									She shakes her head gently, her eyes smiling.																						
80	85		301				AniZhuanchangBegin					She has not realized it, but it's that kind of relaxed, genuine smile that has rarely been seen on her ever since the beginning of the opera rehearsal.																						
81	86		202							1	2				1																			
82	87		201							1	500108																							
83	88		301			AniZhuanchangEnd				1		There is a card hiding in the leaves, with very familiar handwriting on it.																						
84	89		301									"Dear Iris,"																						
85	90		301									The following writing looks slightly rushed, as if the writer didn't have much time.																						
86	91		301									"I have seen the light in you."																						
87	92		301									"Find yourself through your works and creation. There may be confusion and fear, but I trust you will find your own answer."																						
88	93		301									"You probably have heard of a famous quote: It is the same with man as with the tree. The more he seeks to rise into the height and light, the more vigorously do his roots struggle earthward."																						
89	94		301									"Please, do not rush. Take your steps firmly forward."																						
90	95		301									The letter was written in a rush, but the writing still looks crisp and firm.																						
91	96		301									She hears steady footsteps coming from behind. They sound like those of a soldier.																						
92	97		401							1	201																							
93	98		204							1	4																							
94	99		301									Selena's heart starts to beat fast. She slowly turns around.																						
95	100		203							1	0.25	450																						
96	101		201							2	500019		-450																					
97	102		301							1	???	...	2																					
98	103		301									It is an ordinary Construct wearing standard Construct uniform. There is anger and gloom yet to be disguised on his face.																						
99	104		301									Selena recognizes him immediately. He was one of the Construct soldiers who received her free tickets. But she has never seen such emotions on any audience who has just finished watching her opera.																						
100	105		301									Through his emotions, she realizes where her fear and anxiety come from all along.																						
101	106		301									The young opera singer takes a step back subconsciously, but she soon walks up again.																						
102	107		301								Selena	Hello... What can I do for you?	1																					
103	108		301								Construct	Hah. Someone told me that you were willing to listen to us Constructs.	2																					
104	109		301									The Construct soldier's chest visibly moves up and down, as if he is trying to hold back his emotion.																						
105	110		204							1	7																							
106	111		301								Construct	It's about the opera I just watched.	2																					
107	112		301								Construct	I'll be frank. It is the most ridiculous thing I have ever seen.	2																					
108	113		301								Construct	You had your rights to "express your thoughts" in your work. In exchange, there's also something that I must say.	2																					
109	114		301								Construct	Because I just simply cannot stand it anymore. While we are risking our lives, the people high above are depicting my fallen comrades with such pale, nonsensical imagination, and even bragging about their ignorance!	2																					
110	115		301								Construct	In the eyes of the residents of Babylonia, our sacrifice is like a child's play.	2																					
111	116		301								Construct	Hah... Feel free to walk away if you cannot stand my rudeness.	2																					
112	117		301									The accusation is made with an aggressive, almost taunt-like tone. But Selena feels pain and disappointment soaked in blood from the Construct's words.																						
113	118		301									He could have turned away after the opera. Still, he came all the way here to tell her his anger frankly.																						
114	119		301									"The more he seeks to rise into the height and light, the more vigorously do his roots struggle earthward."																						
115	120		301									That person wanted to point out her mistakes in a more gentle way, but she knows she must not avoid the criticism that she should accept.																						
116	121		301									It is a judgement that she must face.																						
117	122		301									Selena nods and looks at him in the eyes. Her hands are crossed in front of her body, trying to keep her body from trembling.																						
118	123		204							1	4																							
119	124		301								Selena	No... Please continue.	1																					
120	125		301		1		AniZhuanchangBegin				Selena	Please tell me more about it.	1																					
