Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
99	99		301								Ayla	The theater play experience is, in fact, another type of emotional connection that allows more people to connect together. Connections no longer exist only among characters. The audience and creators can become part of it as well.	1																					
100	100	103	301								Ayla	I think Selena told me about that second half.	1																					
101	101	103	301								Ayla	Now that I think about it, perhaps that is what the experience is meant to be. You see, you were immersed in it.	1																					
102	102		301								Ayla	Is that the insight of a commandant?	1																					
103	103		204							1																								
104	104		301									You see that familiar, impish grin on Ayla's face again, but her eyes are dead serious.																						
105	105		301									Even when you are not on a mission, you always pay attention to your surroundings, calculating, analyzing, and using that as information.																						
106	106		301								Ayla	That is a good habit. Many excellent creators do that as well.	1																					
107	999		204							1	4																							
108	107		301									Ayla suddenly pauses, seemingly thinking about her missing friend again.																						
109	109		301								Ayla	Can you tell me?	1																					
110	110		301									She adjusts her posture and straightens her back a little bit as if she is preparing for a hard-to-swallow truth or her death sentence.																						
111	111		301								Ayla	What did you see in the "theater play" just now?	1																					
112	112		302								It was a story about an evil dragon.	113																						
113	113		301									Ayla does not look surprised at all.																						
114	114		301								Ayla	Were you the champion? Or should I say, were you playing the champion in that story?	1																					
115	115		302								I'm not sure.	116	Perhaps, I was.	116	There was no champion in that story.	116																		
116	116		301								Ayla	...	1																					
117	117		302								In the end, the dragon killed "me."	118																						
118	118		301								Ayla	The ending of the story I remembered...	1																					
119	119		301								Ayla	...It was nothing like this.	1																					
120	120		302								Did Selena write this story?	121																						
121	121		301								Ayla	Have you heard of "The Acadia Evacuation"?	1																					
122	122		302								I have.	123	I haven't.	123	...	123																		
123	123		301									It is an opera, a perfect piece of performance art written by a young, talented artist. Its debut in the magnificent grand theater of Babylonia was a sold-out show. People tried desperately to get a ticket.																						
124	124		301								Ayla	It was the first opera Selena performed on stage and her first opera that became known to the public.	1																					
125	125		301				AniZhuanchangBegin				Ayla	The Tempest brought Selena and me together.	1																					
126	126		202							1					1																			
127	127		504							0.7																								
128	128		101							Assets/Product/Texture/Image/BgCg/Cgqz1003.jpg																								
129	129		301			AniZhuanchangEnd						In a small exhibition, the girl uses her makeshift holographic projection device to demonstrate her own adaptation of the dated classic from the Golden Age.																						
130	130		301									—Duke Prospero forgave Antonio.																						
131	131		301									—The people of Naples continued to live on their prosperous land as before.																						
132	132		301									—Naples was still a place of hope, despite the occasional disputes and conflicts.																						
133	133		301									The anticipated ending stays true to the original: a happy reunion.																						
134	134		301									Back then, Ayla was not sure if there was any meaning to this. After she has embarked on the same journey, she slowly realizes the truth.																						
135	135		301									The true intention of a creator is always revealed in their work.																						
136	136		301									What they have thought and experienced, and what they truly want to express.																						
137	137		301									It does not matter if it is colorless speculation or intense feelings of anger, arrogance, innocence, complacency, humility, desire, helplessness, and everything you can and cannot put into words.																						
138	138		301				AniZhuanchangBegin					So, why did this story end this way?																						
139	139		101							Assets/Product/Texture/Image/BgStory/Bgstory266.png																								
140	140		201							1	500111																							
141	141		301			AniZhuanchangEnd				1	Allen	After "The Acadia Evacuation" achieved success, Selena turned down all the invitations, be it interviews or celebration parties. Instead, she filed a request for a holiday. I allowed it.	1																					
142	142		301								Allen	Some artists worry that they'd lose themselves in this world of distractions. That's perfectly understandable. Back then, I believed "The Acadia Evacuation" was merely the beginning of Selena's great career.	1																					
143	143		301				AniZhuanchangBegin				Allen	I only saw her once during that time.	1																					
144	144		202							1					1																			
145	145		101							Assets/Product/Texture/Image/BgStory/BgStory546.jpg																								
146	146		301			AniZhuanchangEnd						Selena is unlike any artist of the new generation. She is lauded by the media, but Allen never finds her indulging the attention. Her hair is messy, her steps hurried, and she has nary a hint of vanity despite her success.																						
147	147		301									It is almost as if she is still fighting her enemies in an eternal conflict, and there is no time for her to rest or even catch a breath.																						
148	148		201							1	500111																							
149	149		301							1	Allen	She filed a request for a long-term lease of WGAA's theater machine Hamlet and access to data submission.	1																					
150	150		202							1					1																			
151	151		301									That is when Allen notices that Selena is keeping some dated files and software with her, including the notebook she used when she first joined the WGAA.																						
152	152		301									A very traditional way of creating and keeping records.																						
153	153		301									Curious, he asks Selena about what is in the notebook.																						
154	154		201							1	500111		-450																					
155	155		201							2	500108	4	450																					
156	156		301							1	Selena	It is a fantasy story.	2																					
157	157		301									Selena looks slightly embarrassed, but before anyone can notice, her expression is replaced by a faint smile. Her purple eyes are pure and glowing as always.																						
158	158		204							2																								
159	159		301								Selena	It's an unfinished fantasy. I wrote it before I started doing operas, and it was a mess because I lacked experience at the time.	2																					
160	160		301								Allen	So, it's your first story, but you haven't finished it yet?	1																					
161	161		301								Selena	Yes... my first story. I had an idea about how it should end, but I never wrote it down. After exchanging some thoughts with a friend recently, I've gained some new ideas and perspectives.	2																					
162	162		301								Allen	Are you going to make changes to the original story?	1																					
163	163		301									Selena pauses for a brief moment before she smiles.																						
164	164		301								Selena	Perhaps. I'm not sure. But I do hope I can finish this story. And once it's done, I hope I can use WGAA's latest theater machine to play it.	2																					
165	165		204							1	1																							
166	166		301								Allen	Of course. That's exactly why "Hamlet" was created in the first place.	1																					
167	167		204							2	2																							
168	168		301				AniZhuanchangBegin				Selena	Thank you very much, Chairman.	2																					
169	169		202							1	2				1																			
170	170		101							Assets/Product/Texture/Image/BgStory/Bgstory261.png																								
171	171		301			AniZhuanchangEnd	AniZhuanchangBegin					When Allen meets Selena again, she has already become a Construct of the Archaeological Team.																						
172	172		101							Assets/Product/Texture/Image/BgStory/Bgstory528.jpg																								
173	173		201							1	500110																							
174	174		301			AniZhuanchangEnd				1	Ayla	What you just experienced is Selena's first story.	1																					
175	175		302								What's "Hamlet"?	176																						
176	176		204							1																								
177	177		301								Ayla	Hamlet is the name of WGAA's holographic AI theater play machine.	1																					
178	178		301								Ayla	Using the latest technology, it provides a completely immersive experience, unlike any traditional theater performance. But this technology is still in development and costly, so it hasn't been widely adopted.	1																					
179	179		301								Ayla	The machine you are using right now is the only one on Babylonia. Its regular maintenance is done by a department of the Science Council and governed by the Control Court.	1																					
180	180		301								Ayla	As for the name, Chairman Allen picked "Hamlet" himself.	1																					
181	181		302								What would you have me do, Ayla?	182																						
182	182		204							1	4																							
183	183		301									Ayla has been searching for traces of Selena, whether it is the cosmic whispers from the space station or the whale songs from the crimson wastelands.																						
184	184		301									Yet, she is always a step too late.																						
185	185		301								Ayla	Many people thought Selena had given up on opera and art.	1																					
186	186		301								Ayla	But that's not the case. On the contrary, Selena chose to become a Construct because she was pursuing art. She wanted to portray truth in her work.	1																					
187	187		301								Ayla	Many people believe Selena had lost all hope to live when she was on the mission in the space station.	1																					
188	188		301								Ayla	But that's not true.	1																					
189	189		202							1					1																			
190	190		504							0.7																								
191	191		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
192	192		101							Assets/Product/Texture/Image/BgStory/Bgstory336.png																								
193	193		201							1	500287																							
194	194		301							1		As death drew near, you looked into the eyes of that hideous figure buried inside the Hetero-Creature. You would never forget what you saw.																						
195	195		301				AniZhuanchangBegin					Your feelings were raging.																						
196	196		202							1					1																			
197	197		504							0																								
198	198		101							Assets/Product/Texture/Image/BgStory/Bgstory528.jpg																								
199	199		201							1	500110	4																						
200	200		301			AniZhuanchangEnd				1	Ayla	Selena never gave up.	1																					
201	201		301									This isn't how it is supposed to end. It shouldn't be this sad.																						
202	202		301								Ayla	Hamlet's database shows Selena uploaded three entries.	1																					
203	203		301								Ayla	All the data was uploaded to the same software pack with simple encryption.	1																					
204	204		301								Ayla	The first upload happened shortly after Selena joined the WGAA. The second upload was after the performance of "The Acadia Evacuation". And the third was before her last mission in the space station.	1																					
205	205		202							1					1																			
206	206		301									This story has more than just one ending. Perhaps Selena made multiple changes to the storyline.																						
207	207		301									She rehearsed this story countless times.																						
208	208		301									It is something Selena mentioned briefly in her letters. You can also learn this from the data history in Hamlet's backend.																						
209	209		301									As the playwright, the actress, and the audience, what is it that you wanted to convey? What did you experience? And what did you feel?																						
210	210		301									Ayla cannot help but wonder about these questions.																						
211	211		301									There is a way to crack open the Hamlet software.																						
212	212		301									But rather than ravaging it and tearing it apart, she wants to experience and listen as a character in the story or an audience. She wants to experience the message Selena left behind.																						
213	213		301									She wants to rely on her intuitions and inspirations to seek that fleeting echo.																						
214	214		301									Perhaps she is just trying to comfort herself. Maybe her stubbornness is meaningless, and the different endings never existed. She may never understand, despite how much she emphasizes.																						
215	215		301									Is that so, Selena?																						
216	216		201							1	500110	4																						
217	217		301		1		AniZhuanchangBegin			1	Ayla	Would you be willing to feel this story once again, 【kuroname】?	1																					
