Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
28	28		304				AniZhuanchangBegin			—Yours, Ayla	cc82cfff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1			1																
29	29		101							Assets/Product/Texture/Image/BgStory/Bgstory528.jpg																								
30	30		201							1	500433																							
31	31		301			AniZhuanchangEnd				1	Flora	～Oh, blood and blades.～	1																					
32	32		301								Flora	～An impressive battle it was, my brave comrades! But the fight is yet over, for our land is corrupted still, I'm afraid.～	1																					
33	33		301								Flora	～So stand! Stand! Behind you your homeland you shall guard and defend!～	1																					
34	34		301								Flora	～Stand! Stand! Skybound our home intends, stop us this bitter earth shan't!～	1																					
35	35		201							1	500430	4																						
36	36		301							1	Selena	...																						
37	37		202							1					1																			
38	38		301									The girl before them sings relentlessly, showered in the orange-tinted light.																						
39	39		301									She looks so lively with the dusk focused on her like a spotlight, highlighting the only protagonist on this stage.																						
40	40		301									Only when Selena approaches closer that she realizes the girl's frail body is slightly shaking. Flora's arms show small signs of infection, which must be excruciating for a child. She is relying on her willpower to perform for an empty audience.																						
41	41		301									This is an underground theater. The subterranean design has slowed down its deterioration, and the hidden entrance has shielded it from Corrupted attacks. Even the stage is intact.																						
42	42		301									It also makes it difficult for those who search for it. Pieter followed the track to this place, only to be circling it outside, unable to pin down Flora's trail.																						
43	43		301									By the time Selena discovered the underground structure and found the entrance by analyzing the architecture in the surroundings, it was already dusk.																						
44	44		301									Then she argued with Pieter for a while at the entrance.																						
45	45		301									—"If we take her back by force, she's just going to run away again in the future... Just give me a little time. A little is all I ask. Let me talk to her."																						
46	46		301									She convinced Pieter to stay at the entrance, entering the theater by herself.																						
47	47		301									And she has been watching the first half of the girl's solo performance as the sole audience.																						
48	48		301									As the girl finishes a segment, Selena steps forward.																						
49	49		201							1	500430	4																						
50	50		301							1	Selena	～Oh, blood and blades. One by one you've sent my friends away.～	1																					
51	51		301									Selena steps onto the stage, speaking the familiar lines. The very words that her younger self wrote.																						
52	52		301								Selena	～My dearest brother, a brave solder, scars-covered. Before my eyes he fell, the battlefield his blood colored.～	1																					
53	53		301									Noticing an unexpected audience and co-performer, Flora looks ecstatic.																						
54	54		201							1	500433	1																						
55	55		301							1	Flora	～Beside him, a noble officer, wounded and similar-fated, crawling to the one first erased. Above the blood-soaked man he lies, arms held, his lips pressing the scorched face.～	1																					
56	56		301		1		AniZhuanchangBegin					Flora tries her best to control her excitement and stay in character, taking a step toward Selena.																						
