Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
69	67		301									Now finished with the bass portion of his tune, it begins lilting into a flourishing melody when Murray suddenly pauses.																						
70	68		204							1	8																							
71	69		301				AniZhuanchangBegin				Murray	This chorus is meant for two people...	1																					
72	70		101							Assets/Product/Texture/Image/BgStory/BgStory14.png																								
73	71		204							1																								
74	72		301			AniZhuanchangEnd						A sullen expression flashes shortly past Murray's face. It is gone by the time he raised his head to check the data panel before him.																						
75	73		301								Murray	No time to waste here. Getting this identity as a liaison officer has cost me quite a few moves.	1																					
76	74		301								Murray	But, it can't be helped. Only by doing so can I get in touch with the Gray Ravens quickly.	1																					
77	75		301								Murray	This mission isn't like the ones before. Who knows what might happen to Lee...	1																					
78	76		301								Murray	Proposing a new trade with Commander Nikola after getting rid of Scarab was the right play.	1																					
79	77		301								Murray	But man, his permit sure is pricey.	1																					
80	78		204							1	1																							
81	79		301								Murray	Commander, though... Let's see if you can handle the payment I gave you.	1																					
82	80		301									Murray's usual smile returns. His fingers dance quickly on the data panel.																						
83	81		301								Murray	Given the prowess of Gray Raven, they will likely be assigned the most difficult missions.	1																					
84	82		301								Murray	To help their commandant out, let's get the Kurono equipment I received from the last trade installed.	1																					
85	83		301									A tiny black dot appears on the holographic display before Murray.																						
86	84		204							1																								
87	85		301								Murray	Built for stealth, efficiency, and safety... Don't let me down.	1																					
88	86		301		1		AniZhuanchangBegin					The black dot fades into the hologram as if nothing were there.																						
