Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
78	78		204							1	5																							
79	79		301			RImgBg1Shake					Karenina	T-E-D-D-Y!	1																					
80	80		301									Karenina jumps up, her Inver-Devices standing with a swoosh. Clenching her fists, she would have lifted Teddy by his collar were he in the same room. She is so forceful that the elevator seems to shake from her movement.																						
81	81		302								Calm down! Karenina!	82	Wait! The elevator is shaking!	82																				
82	82		204							1	4																							
83	83		301								Teddy	Lovely to see you so sprightly.																						
84	84		301								Teddy	Still, I recommend getting some good sleep. You looked like an idiot snoozing all over the Gray Raven Commandant.																						
85	85		401							2	2566																							
86	86		301									You hear the sound of the call ending on your terminal. Teddy just barely missed the raging scream from Karenina.																						
87	87		301				AniZhuanchangBegin				Engineer	Hahaha... Captain, Commandant, I'm about to connect the transistor manually. Stay away from the door.	13																					
88	88		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab																							
89	89		202							13					1																			
90	90		510						2000	2																								
91	91		101							Assets/Product/Texture/Image/BgStory/BgStory544.jpg																								
92	92		201							1	500340																							
93	93		401							1	208																							
94	94		301			AniZhuanchangEnd				1	Supervisor	I'm glad you're not hurt...	1																					
95	95		301									The two of you exit the CPF to find the supervisor and the residents from the conservation area waiting outside. They all look concerned.																						
96	96		302								Why are there so many people here...	97																						
97	97		301								Supervisor	People were worried... Fortunately, it was nothing serious.	1																					
98	98		302								The rescue arrived just in time.	99	Our colleagues are reliable.	99																				
99	99		301								Supervisor	That's good...	1																					
100	100		201							1	500361																							
101	101		301							1	Engineer	Captain, we came here as soon as the problems with the base to the west were fixed. The materials from Babylonia are arriving tomorrow, so the reconstruction team can finally start!	1																					
102	102		301								Engineer	I've also confirmed that the CPF is running again. It will return to its normal output in about two hours.	1																					
103	103		201							1	500494	12																						
104	104		301							1	Karenina	Good. Remember to check the other arrays. There was something wrong with the numbers on arrays 03 and 06 in Sector C...	1																					
105	105		302								Karenina.	106																						
106	106		301								Karenina	What?	1																					
107	107		302								Take a break.	108																						
108	108		204							1	4																							
109	109		301								Karenina	I know! Stop buzzing like a bee!	1																					
110	110		201							1	500361																							
111	111		301							1	Engineer	Yeah, Captain, leave this to us. We'll make sure it gets done.	1																					
112	112		201							1	500494	12																						
113	113		301							1	Karenina	Alright. And the maintenance on the filter cartridges...	1																					
114	114		302								Do you want to enter rest mode right next to the filters?	115																						
115	115		301								Karenina	I...	1																					
116	116		302								At least, just for a moment...	117																						
117	117		302								Rely on others.	118																						
118	118		204							1	13																							
119	119		301								Karenina	...	1																					
120	120		204							1	1																							
121	121		301								Karenina	You win... Fine. I know.	1																					
122	122		301		1		AniZhuanchangBegin				Karenina	I'll leave it to you guys.	1																					
