Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
86	61		301								Lee	You are going to...	2																					
87	62		301								Qu	I came here expecting a certain Ascendant first, but no matter.	1																					
88	63		301								Qu	Earth's demise is set in stone. The question of who goes first and who goes later is inconsequential.	1																					
89	64		301								Qu	Fall, and become history, Babylonia.	1																					
90	127		401							2	1504																							
91	300		401							1	112																							
92	65		301								Guard	——																						
93	128		202							1					1																			
94	129		201							1	1031001																							
95	130		201							3	500110	4	600																					
96	301		401							1	103003																							
97	785395		203							2		-600																						
98	66		301							1	Liv	Guys, guards are coming from downstairs...	1																					
99	67		301								Ayla	I knew it! She's ambushing us here!	3																					
100	68		301								Lee	Commandant, we'll hold our position here. You go up.	2																					
101	69		302								Are you asking me to abandon you?	70	I can fight too.	70																				
102	70		301								Lee	This is the best strategy... Go a few more floors up so that the reinforcements can pick up your signal.	2																					
103	71		301								Ayla	Yup, President Hassen will send reinforcements for sure!	3																					
104	72		301		1		AniZhuanchangBegin				Lee	Run, Commandant! Don't look back!	2																					
