Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
89	89		301			AniZhuanchangEnd						With Liv's help, you climb out of the huge crater.																						
90	90		301									Thanks to Lucia's cooling system, her legs regain a degree of mobility. Lee helps her limp back and regroup with the both of you.																						
91	91		301									Both of your protective gloves have been destroyed by the friction. Blood continues to trickle out from your hands and onto the ground.																						
92	92		301									Liv takes out some bandages from the medical kit, then helps dress your wounds.																						
93	93		201							1	500029	9																						
94	94		301							1	Lucia	Commandant, your hands...	1																					
95	95		302								Don't worry. I still have feeling in them.	96																						
96	96		301								Lucia	I'm sorry I let this happen to you.	1																					
97	97		203							1	0.25	400																						
98	98		201							2	500292	6	-400																					
99	99		301							1	Liv	I'm... I'm sorry... Had I not zoned out, I probably could've just pulled the commandant up.	2																					
100	100		302								There are too many variables on the battlefield.	101																						
101	101		301								Lucia	If I had gotten there earlier...	1																					
102	102		302								No one should blame themselves. We're all alive, aren't we?	103																						
103	103		301								Lucia and Liv	...	1	2																				
104	104		301									Liv quietly finishes bandaging your hands and injects you with a serum.																						
105	105		301								Liv	Now there shouldn't be any risk of corruption.	2																					
106	106		302								Thanks.	107																						
107	107		301								Liv	Don't thank me... I didn't do my job...	2																					
108	108		202							1	2				1																			
109	109		301									Lee helps Lucia rest beside the ruins, then gets up and walks up to you.																						
110	110		201							2	1011001																							
111	111		301							1	Lee	Leave the rest of this operation to us. Liv, take the commandant back to the base for recovery.	2																					
112	112		301								Lee	The commandant will be a burden otherwise.	2																					
113	113		201							2	500029	5																						
114	114		301							1	Lucia	Lee.	2																					
115	115		201							2	1011001																							
116	116		301							1	Lee	I'm just stating the facts. You've helped out considerably, but the commandant can hardly even shoot.	2																					
117	117		301								Lee	And if the wounds go untreated, that may cause even more trouble down the line.	2																					
118	118		302								Are you worried about me?	119	Are you belittling me?	119																				
119	119		301								Lee	Not at all.	2																					
120	120		301								Lee	Liv, return to base once you've finished giving the commandant first aid.	2																					
121	121		203							2	0.25	-400																						
122	122		201							1	500292		400																					
123	123		301							1	Liv	Alright. Commandant...	1																					
124	124		302								I refuse.	125																						
125	125		301								Lee & Liv	Hm?	1	2																				
126	126		302								Lee, why have you stepped foot on the battlefield?	127																						
127	127		301								Lee	What sort of nonsense is this?	2																					
128	128		302								You can't answer a question with another question.	129																						
129	129		301								Lee	...	2																					
130	130		301								Lee	In order to restore Earth as quickly as possible.	2																					
131	131		301								Liv	Sounds about right for you, Lee.	1																					
132	132		302								Restore Earth with whom?	133	I'll take it.	139																				
133	133		202							1	2				1																			
134	134		201							2	1011001																							
135	135		301							1	Lee	...	2																					
136	136		302								Someone important?	137																						
137	137		301								Lee	Yes.	2																					
138	138		302								I'll take it.	141																						
139	139		202							1	2				1																			
140	140		201							2	1011001																							
141	141		301				DialogDisable			1	Lee	...Why bring this up?	2																					
142	142		302								Everyone has their own reason for stepping foot on the battlefield.	143																						
143	143		302								You do, and so do I.	144																						
144	144		302								Our conviction to endure has us outrun death time and again.	145																						
145	145		301			DialogEnable	DialogDisable				Lee	But we are Constructs. You are human. We are inherently different.	2																					
146	146		302								The moment anyone steps onto the battlefield, Constructs and humans are one and the same.	147																						
147	147		302								We all exist under one name.	148																						
148	148		302								And that is—warriors.	149																						
149	149		301			DialogEnable					Lee	...	2																					
150	150		302								Warriors belong on the battlefield.	151																						
151	151		301								Lee	Even so, if you die, all of this will be in vain.	2																					
152	152		302								Well, I've never had a death wish.	153	I'd still like to live long enough to collect on retirement.	153																				
153	153		301								Lee	I see...	2																					
154	154		302								Exactly.	155																						
155	155		301									You lock eyes with Lee for a moment, then he turns to leave.																						
156	156		301								Lee	Alright, sure.	2																					
157	157		301								Lee	But if anything happens again, I'll have Liv send you back to the rear. You won't be able to convince me otherwise.	2																					
158	158		301								Lee	I'll go check the area for any remaining Jitterbugs. Everyone stay put.	2																					
159	159		202							1	2				1																			
160	160		301									Finished speaking, Lee proceeds to the end of the street. Lucia leans up against a brick wall and looks up toward you.																						
161	161		302								Great job back there.	162																						
162	162		201							1	500029	3																						
163	163		301							1	Lucia	Thank you, Commandant. I've already recorded the limits and shortcomings of this frame.	1																					
164	164		301								Lucia	I'll organize it when I get back and submit it for improvements.	1																					
165	500		204							1	5																							
166	165		301								Lucia	But I'm finally understanding what it means to be a captain.	1																					
167	166		302								Do your thing, Lucia.	167																						
168	167		301								Lucia	Understood.	1																					
169	168		201							1	500292	5																						
170	169		301		1		AniZhuanchangBegin				Liv	...	1																					
